"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charleston","https://fbref.com/en/players/a612a23b/Wilmer-Cabrera-Jr","a612a23b","7e85f3bf","Wilmer Cabrera Jr","Starter","USA","FW","25-263","56","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a5532e80/Miguel-Berry","a5532e80","7e85f3bf","Miguel Berry","Sub","ESP","FW","28-214","34","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/b17de829/Colton-Swan","b17de829","7e85f3bf","Colton Swan","Starter","USA","FW","18-350","90","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7636fa88/Jeremy-Kelly","7636fa88","7e85f3bf","Jeremy Kelly","Starter","USA","LM","28-179","90","0","0","0","0","3","0","0","0","0","0","0","2","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/d1a9c3ff/Kirill-Pakhomov","d1a9c3ff","7e85f3bf","Kirill Pakhomov","Starter","USA","CM","25-037","83","0","0","0","0","0","0","1","0","2","0","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/447e9380/Sean-Suber","447e9380","7e85f3bf","Sean Suber","Sub","USA","DF","24-309","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza","5bb6c69c","7e85f3bf","Emilio Ycaza","Starter","USA","CM","28-282","90","0","0","0","0","2","1","0","0","1","3","0","1","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a851a29d/Maalique-Foster","a851a29d","7e85f3bf","Maalique Foster","Starter","JAM","RM","29-164","67","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou","5e7f4283","7e85f3bf","Laurent Kissiedou","Sub","CIV","MF","27-117","23","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/8fb19b05/Nathan-Messer","8fb19b05","7e85f3bf","Nathan Messer","Starter","ENG","LB","24-286","90","0","1","0","0","1","0","0","0","2","3","1","7","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/aea70213/Joey-Akpunonu","aea70213","7e85f3bf","Joey Akpunonu","Starter","USA","CB","24-118","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","7e85f3bf","Graham Smith","Starter","USA","CB","30-144","90","0","0","0","0","1","0","1","0","3","2","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/efd7b827/Houssou-Landry","efd7b827","7e85f3bf","Houssou Landry","Starter","CIV","RB","25-111","67","0","0","0","0","1","1","0","0","0","1","1","3","1","3","0","0","0","RB",0.0,0.0,0.0,0.0
