"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Swope Park","https://fbref.com/en/players/88d1926e/Tyler-Blackwood","88d1926e","5d48e2f4","Tyler Blackwood","Starter","ENG","FW","26-351","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","5d48e2f4","Hadji Barry","Starter","GUI","LW","25-214","90","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/44a4ee31/Chase-Minter","44a4ee31","5d48e2f4","Chase Minter","Starter","USA","AM","25-325","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/7fab54bc/Sebastian-Cruz","7fab54bc","5d48e2f4","Sebastian Cruz","Sub","USA","MF","17-344","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/31a4d0b8/Felipe-Hernandez","31a4d0b8","5d48e2f4","Felipe Hernandez","Starter","USA","AM","20-032","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/a25e9c54/Kharlton-Belmar","a25e9c54","5d48e2f4","Kharlton Belmar","Starter","GRN","RW","25-221","90","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/caffb2b0/Roman-Knox","caffb2b0","5d48e2f4","Roman Knox","Starter","USA","DM","18-227","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/eac49bd6/Jahon-Rad","eac49bd6","5d48e2f4","Jahon Rad","Sub","USA","MF","17-027","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/8610d56a/Parker-Maher","8610d56a","5d48e2f4","Parker Maher","Starter","USA","LB","24-363","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","5d48e2f4","Graham Smith","Starter","USA","CB","22-227","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/432430af/Brad-Evans","432430af","5d48e2f4","Brad Evans","Starter","USA","CB","33-081","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/b77aa7c3/Matt-Lewis","b77aa7c3","5d48e2f4","Matt Lewis","Sub","USA","DF","21-343","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/4e5c1465/Colton-Storm","4e5c1465","5d48e2f4","Colton Storm","Starter","USA","RB","24-004","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/bf8e9c98/Eric-Dick","bf8e9c98","5d48e2f4","Eric Dick","Starter","USA","GK","23-280","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",0.0,3.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/34bccef0/Christian-Eissele","34bccef0","5d48e2f4","Christian Eissele","Starter","USA","FW","26-017","89","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/d251447f/Quincy-Butler","d251447f","5d48e2f4","Quincy Butler","Sub","USA","MF","16-312","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/d0f69d48/Villyan-Bijev","d0f69d48","5d48e2f4","Villyan Bijev","Starter","BUL","AM","25-188","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/7a2c4566/Cameron-Iwasa","7a2c4566","5d48e2f4","Cameron Iwasa","Starter","USA","AM","25-003","90","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/bcf50289/Luis-Espino","bcf50289","5d48e2f4","Luis Espino","Starter","MEX","AM","21-187","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/2d1a053d/Emrah-Klimenta","2d1a053d","5d48e2f4","Emrah Klimenta","Sub","MNE","DF,MF","27-147","45","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/e65bdbb6/Jaime-Villarreal","e65bdbb6","5d48e2f4","Jaime Villarreal","Starter","USA","DM","23-017","90","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/21cdf4a8/Jeremy-Hall","21cdf4a8","5d48e2f4","Jeremy Hall","Starter","PUR","DM","29-302","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/bd107d30/Shannon-Gomez","bd107d30","5d48e2f4","Shannon Gomez","Starter","TRI","LB","21-278","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/fe5a1e0a/Justin-Schmidt","fe5a1e0a","5d48e2f4","Justin Schmidt","Starter","USA","CB","24-249","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor","2a44ec3d","5d48e2f4","Mitchell Taintor","Starter","USA","CB","23-302","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/ebb13466/Elliott-Hord","ebb13466","5d48e2f4","Elliott Hord","Starter","USA","RB","26-331","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/199cc2a4/Wilson-Kneeshaw","199cc2a4","5d48e2f4","Wilson Kneeshaw","Sub","ENG","FW","24-054","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
