"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Atlanta United 2","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","dc7d0616","Jackson Conway","Starter","USA","FW","20-299","90","0","0","0","0","2","1","0","0","1","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/8ca139da/Darwin-Matheus","8ca139da","dc7d0616","Darwin Matheus","Starter","VEN","FW","21-172","61","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/f6f4f7f0/Luke-Brennan","f6f4f7f0","dc7d0616","Luke Brennan","Sub","USA","FW","17-216","29","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/17e0db3e/Tristan-Trager","17e0db3e","dc7d0616","Tristan Trager","Starter","USA","CM","23-031","90","0","0","0","0","3","0","0","0","0","0","1","6","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/e3ed1c5b/Toni-Tiente-Tiente","e3ed1c5b","dc7d0616","Toni Tiente Tiente","Starter","FRA","CM","24-338","90","0","0","0","0","2","0","1","0","3","1","0","0","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/bb4610ab/Nicolas-Firmino","bb4610ab","dc7d0616","Nicolas Firmino","Starter","USA","CM","21-241","90","0","0","0","0","5","1","0","0","1","0","0","0","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/f8c475a7/Raimar","f8c475a7","dc7d0616","Raimar","Starter","BRA","LB","20-124","90","0","0","0","0","2","0","0","0","1","0","0","10","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/35a8e1e7/Orji-Chukwuma","35a8e1e7","dc7d0616","Orji Chukwuma","Starter","NGA","CB","20-176","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/2fb02c65/Efrain-Morales","2fb02c65","dc7d0616","Efrain Morales","Sub","BOL","DF","18-208","70","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/4c46e404/Noah-Cobb","4c46e404","dc7d0616","Noah Cobb","Starter","USA","CB","17-070","89","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/40aa86d0/Andrew-De-Gannes","40aa86d0","dc7d0616","Andrew De Gannes","Sub","TRI","DF","19-172","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/20bc347c/Bryce-Washington","20bc347c","dc7d0616","Bryce Washington","Starter","USA","CB","24-016","90","0","0","0","0","1","0","0","0","1","2","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/301146d0/Erik-Centeno","301146d0","dc7d0616","Erik Centeno","Starter","USA","RB","20-091","71","0","0","0","0","0","0","1","0","1","1","0","5","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/60d6c271/Alan-Carleton","60d6c271","dc7d0616","Alan Carleton","Sub","USA","MF","17-192","19","0","0","0","0","0","0","1","0","1","2","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/d070be11/Nash-Skoglund","d070be11","dc7d0616","Nash Skoglund","Starter","USA","GK","16-253","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","GK",7.0,1.0,6.0,85.7
"Indy Eleven","https://fbref.com/en/players/83fdc123/Manuel-Arteaga","83fdc123","dc7d0616","Manuel Arteaga","Starter","VEN","FW","28-103","66","0","0","0","0","5","2","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1470c0e9/Stefano-Pinho","1470c0e9","dc7d0616","Stefano Pinho","Sub","BRA","FW","31-259","24","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
