"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Swope Park","https://fbref.com/en/players/87fcf32d/Amer-Didic","87fcf32d","db020a16","Amer Didic","Starter","CAN","CB","22-175","90","0","0","0","0","0","0","0","0","1","0","0","0","4","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/8610d56a/Parker-Maher","8610d56a","db020a16","Parker Maher","Starter","USA","RB","23-344","90","0","0","0","0","0","0","0","0","1","1","0","2","4","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/d52cd2a0/Adrian-Zendejas","d52cd2a0","db020a16","Adrian Zendejas","Starter","MEX","GK","21-295","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"CS Switchbacks","https://fbref.com/en/players/68d42caf/Kevaughn-Frater","68d42caf","db020a16","Kevaughn Frater","Starter","JAM","FW","22-189","71","0","1","0","0","1","0","0","0","1","3","1","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/977d33cc/Aaron-King","977d33cc","db020a16","Aaron King","Sub","USA","FW","32-330","19","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a3be90ef/Mastanabal-Kacher","a3be90ef","db020a16","Mastanabal Kacher","Starter","CAN","AM","21-225","72","0","0","0","0","3","1","0","0","0","0","1","1","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/aab7f104/Connor-Bevans","aab7f104","db020a16","Connor Bevans","Sub","USA","FW","22-211","18","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/7e2450dd/Eddy-Prugh","7e2450dd","db020a16","Eddy Prugh","Starter","USA","AM","27-230","90","1","0","0","0","4","2","0","0","2","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/327dc5d7/Shane-Malcolm","327dc5d7","db020a16","Shane Malcolm","Starter","GUM","AM","25-251","90","0","0","0","0","1","1","0","0","2","0","1","0","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/78f4dfae/Rony-Argueta","78f4dfae","db020a16","Rony Argueta","Starter","USA","DM","26-168","90","0","0","0","0","0","0","0","0","2","2","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/42b44e97/Kim-Tae-seong","42b44e97","db020a16","Kim Tae seong","Starter","KOR","DM","23-237","87","0","0","0","0","0","0","0","0","2","1","0","0","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/ed4abb89/Pascal-Eboussi","ed4abb89","db020a16","Pascal Eboussi","Sub","CMR","DF","19-099","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/311a4c0b/Josh-Suggs","311a4c0b","db020a16","Josh Suggs","Starter","USA","LB","28-056","90","0","0","0","0","0","0","0","0","1","1","0","7","4","1","0","0","0","LB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/1aeef92e/Josh-Phillips","1aeef92e","db020a16","Josh Phillips","Starter","USA","CB","25-227","90","0","0","0","0","0","0","0","0","1","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/d83fa006/Sean-McFarlane","d83fa006","db020a16","Sean McFarlane","Starter","JAM","CB","24-078","90","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/709073d7/Jordan-Burt","709073d7","db020a16","Jordan Burt","Starter","USA","RB","26-306","90","0","0","0","0","1","0","0","0","1","1","0","2","0","3","0","0","0","RB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/160c57bb/Moise-Pouaty","160c57bb","db020a16","Moise Pouaty","Starter","CMR","GK","21-153","90","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","GK",8.0,2.0,6.0,75.0
"Sac Republic","https://fbref.com/en/players/199cc2a4/Wilson-Kneeshaw","199cc2a4","e3b1c9dc","Wilson Kneeshaw","Starter","ENG","FW","23-035","85","1","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/30b620ed/Christian-Chaney","30b620ed","e3b1c9dc","Christian Chaney","Sub","USA","FW","22-286","5","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/88d1926e/Tyler-Blackwood","88d1926e","e3b1c9dc","Tyler Blackwood","Starter","ENG","FW","25-332","90","1","0","0","0","3","2","0","0","0","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/f1bc3a8a/Trevin-Caesar","f1bc3a8a","e3b1c9dc","Trevin Caesar","Starter","TRI","LM","28-056","77","3","1","0","0","5","4","0","0","2","0","0","0","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/5358eb89/Gabe-Gissie","5358eb89","e3b1c9dc","Gabe Gissie","Sub","LBR","FW","20-210","13","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/41e6b5ee/Agustin-Cazarez","41e6b5ee","e3b1c9dc","Agustin Cazarez","Starter","USA","CM","27-199","90","0","1","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/21cdf4a8/Jeremy-Hall","21cdf4a8","e3b1c9dc","Jeremy Hall","Starter","PUR","CM","28-283","90","0","1","0","0","0","0","1","0","3","2","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","e3b1c9dc","Danny Barrera","Starter","USA","RM","27-164","60","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/446ab7ff/Daniel-Trickett-Smith","446ab7ff","e3b1c9dc","Daniel Trickett Smith","Sub","ENG","MF","21-286","30","1","0","0","0","2","2","0","0","0","0","0","1","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/7c2ed1a4/James-Kiffe","7c2ed1a4","e3b1c9dc","James Kiffe","Starter","USA","LB","28-148","90","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/16ad78a4/Chris-Christian","16ad78a4","e3b1c9dc","Chris Christian","Starter","USA","CB","28-086","90","0","0","0","0","0","0","1","0","1","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/2d1a053d/Emrah-Klimenta","2d1a053d","e3b1c9dc","Emrah Klimenta","Starter","MNE","CB","26-128","90","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/ebb13466/Elliott-Hord","ebb13466","e3b1c9dc","Elliott Hord","Starter","USA","RB","25-312","90","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/c5b05c08/Evan-Newton","c5b05c08","e3b1c9dc","Evan Newton","Starter","USA","GK","29-081","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"RGV Toros","https://fbref.com/en/players/6f8851cf/Todd-Wharton","6f8851cf","e3b1c9dc","Todd Wharton","Starter","USA","FW","23-133","90","0","0","0","0","1","0","1","0","2","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/64b7bf0e/Eric-Bird","64b7bf0e","e3b1c9dc","Eric Bird","Starter","USA","AM","24-074","77","0","0","0","0","1","0","0","0","0","1","0","1","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/51dfa44f/Christian-Lucatero","51dfa44f","e3b1c9dc","Christian Lucatero","Sub","USA","MF","20-004","13","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/d1b0c97f/Jose-Escalante","d1b0c97f","e3b1c9dc","Jose Escalante","Starter","HON","AM","22-023","73","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","e3b1c9dc","Kyle Murphy","Sub","USA","FW","24-192","17","1","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/16315c2e/T-J-Casner","16315c2e","e3b1c9dc","T J Casner","Starter","USA","AM","22-266","90","1","0","0","0","2","1","0","0","0","0","0","7","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/ff760b59/Charlie-Ward","ff760b59","e3b1c9dc","Charlie Ward","Starter","ENG","DM","22-122","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/38272ebe/Emilio-Garcia","38272ebe","e3b1c9dc","Emilio Garcia","Starter","MEX","DM","22-240","68","0","0","0","0","2","0","0","0","0","1","0","4","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/5c7f027c/Ruben-Luna","5c7f027c","e3b1c9dc","Ruben Luna","Sub","MEX","FW","25-131","22","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/c7134cf7/Victor-Garza","c7134cf7","e3b1c9dc","Victor Garza","Starter","USA","LB","25-116","90","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/47492fb7/Ivan-Magalhaes","47492fb7","e3b1c9dc","Ivan Magalhaes","Starter","BRA","CB","23-180","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/efacab70/Robby-Sagel","efacab70","e3b1c9dc","Robby Sagel","Starter","USA","CB","22-131","90","0","0","0","0","1","0","0","0","2","1","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/b5edefd3/Kai-Greene","b5edefd3","e3b1c9dc","Kai Greene","Starter","USA","RB","23-349","90","0","1","0","0","1","1","0","0","0","0","0","5","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/a2cf7e50/Borja-Angoitia","a2cf7e50","e3b1c9dc","Borja Angoitia","Starter","ESP","GK","25-059","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",10.0,6.0,4.0,40.0
