"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/f4b7f2ec/Stiven-Plaza","f4b7f2ec","011071ac","Stiven Plaza","Starter","ECU","FW","23-182","73","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/40e1c628/Nathan-Worth","40e1c628","011071ac","Nathan Worth","Sub","USA","MF","15-195","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/58a69838/Jonathan-Filipe","58a69838","011071ac","Jonathan Filipe","Starter","USA","AM","23-242","90","0","0","0","0","1","0","0","0","1","2","0","9","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/0a7805d7/Erick-Ruiz","0a7805d7","011071ac","Erick Ruiz","Starter","USA","AM","17-116","90","0","0","0","0","1","0","1","0","1","2","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f1e19fad/Jordan-Adebayo-Smith","f1e19fad","011071ac","Jordan Adebayo Smith","Starter","NGA","AM","21-241","90","1","0","0","0","4","1","0","0","1","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/d6397b30/Michael-Knapp","d6397b30","011071ac","Michael Knapp","Starter","USA","DM","22-222","48","0","0","0","0","4","0","2","1","0","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2ebdb6c3/Jesus-Castellano","2ebdb6c3","011071ac","Jesus Castellano","Starter","VEN","DM","18-171","58","0","0","0","0","1","0","0","0","1","2","0","2","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1aa8d821/John-Murphy","1aa8d821","011071ac","John Murphy","Sub","USA","MF","22-143","32","0","0","0","0","1","1","0","0","2","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/58b06111/Yostin-Salinas","58b06111","011071ac","Yostin Salinas","Starter","CRC","LB","23-360","90","0","0","0","0","1","1","1","0","1","4","0","0","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a169b964/Matt-Nocita","a169b964","011071ac","Matt Nocita","Starter","USA","CB","22-138","72","0","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8d1808e0/Arian-Recinos","8d1808e0","011071ac","Arian Recinos","Sub","GUA","MF","17-218","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/05201907/Daniel-De-Leon","05201907","011071ac","Daniel De Leon","Starter","USA","CB","21-307","58","0","0","0","0","1","0","0","0","2","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a6c07c6b/Lamine-Conte","a6c07c6b","011071ac","Lamine Conte","Sub","USA","MF","24-025","32","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5b1f7097/OVonte-Mullings","5b1f7097","011071ac","OVonte Mullings","Starter","CAN","RB","21-335","82","0","0","0","0","0","0","0","0","0","2","0","2","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/955d4bc8/Bento-Estrela","955d4bc8","011071ac","Bento Estrela","Sub","USA","MF","16-211","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/bea9abbf/Chan-Derrek","bea9abbf","011071ac","Chan Derrek","Starter","TPE","GK","24-032","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",12.0,7.0,6.0,50.0
"Miami FC","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","011071ac","Kyle Murphy","Starter","USA","FW","29-272","73","2","0","1","1","6","3","0","0","3","2","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/0a536cb8/Romeo-Ovando-Parkes","0a536cb8","011071ac","Romeo Ovando Parkes","Sub","JAM","FW","31-302","17","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/bffd7272/Joaquin-Rivas","bffd7272","011071ac","Joaquin Rivas","Starter","SLV","AM","30-136","66","2","0","0","0","3","3","0","0","1","0","0","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","011071ac","Christian Sorto","Sub","SLV","FW,MF","22-233","24","1","1","0","0","1","1","0","0","0","0","1","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","011071ac","Florian Valot","Starter","FRA","AM","29-209","90","0","0","0","0","2","2","1","0","0","0","0","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/6bdd98b0/Lamar-Walker","6bdd98b0","011071ac","Lamar Walker","Starter","JAM","AM","22-278","65","0","0","0","0","1","1","0","0","4","1","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/b207c92c/Joshua-Perez","b207c92c","011071ac","Joshua Perez","Sub","SLV","FW,MF","24-231","25","1","1","0","0","1","1","1","0","3","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","011071ac","Bolu Akinyode","Starter","NGA","DM","28-102","90","0","0","0","0","1","0","0","0","2","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/40bc1b0c/Dennis-Dowouna","40bc1b0c","011071ac","Dennis Dowouna","Starter","GHA","DM","22-114","56","0","0","0","0","0","0","1","0","2","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/b6666f09/Junior-Palacios","b6666f09","011071ac","Junior Palacios","Sub","COL","DF,MF","26-045","34","0","0","0","0","1","0","1","0","1","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/61cd3bcf/Aedan-Stanley","61cd3bcf","011071ac","Aedan Stanley","Starter","USA","LB","22-270","90","0","0","0","0","0","0","0","0","1","0","0","3","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","011071ac","Paco Craig","Starter","ENG","CB","29-325","90","0","1","0","0","0","0","0","0","0","2","0","1","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ec9eec79/Callum-Chapman-Page","ec9eec79","011071ac","Callum Chapman Page","Starter","ENG","CB","26-307","90","0","1","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a84af631/Mark-Segbers","a84af631","011071ac","Mark Segbers","Starter","USA","RB","26-144","56","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/8d653c47/Richard-Ballard","8d653c47","011071ac","Richard Ballard","Sub","USA","MF","28-226","34","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/29863f6e/Jake-McGuire","29863f6e","011071ac","Jake McGuire","Starter","USA","GK","28-006","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
