"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"North Carolina","https://fbref.com/en/players/0aaa1c04/Justin-Rennicks","0aaa1c04","3bd2f735","Justin Rennicks","Starter","USA","FW","20-154","70","0","1","0","0","1","0","0","0","0","2","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/27162b95/Manny-Perez","27162b95","3bd2f735","Manny Perez","Sub","USA","DF,MF","20-183","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/06689055/Steven-Miller","06689055","3bd2f735","Steven Miller","Starter","USA","LW","29-343","90","2","0","0","0","5","3","0","0","1","3","0","1","1","1","0","0","0","LW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0beae10c/Andre-Fortune-II","0beae10c","3bd2f735","Andre Fortune II","Starter","TRI","AM","23-049","86","1","0","0","0","3","1","0","0","2","1","1","4","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1aa652fb/Austin-da-Luz","1aa652fb","3bd2f735","Austin da Luz","Sub","USA","MF","31-316","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/dfa41593/Nazmi-Albadawi","dfa41593","3bd2f735","Nazmi Albadawi","Starter","PLE","AM","27-362","78","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/f9485292/Duval-Wapiwo","f9485292","3bd2f735","Duval Wapiwo","Sub","CMR","MF","19-213","12","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/a9beae7d/Donovan-Ewolo","a9beae7d","3bd2f735","Donovan Ewolo","Starter","CMR","RW","23-066","90","0","0","0","0","2","1","0","0","1","0","0","1","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3f68f2cc/Graham-Smith","3f68f2cc","3bd2f735","Graham Smith","Starter","USA","DM","25-134","90","0","0","0","0","1","1","0","0","0","1","0","0","4","0","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/b4bb58c4/Aaron-Guillen","b4bb58c4","3bd2f735","Aaron Guillen","Starter","USA","LB","26-059","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
