"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"North Carolina","https://fbref.com/en/players/a9beae7d/Donovan-Ewolo","a9beae7d","aa969045","Donovan Ewolo","Starter","CMR","FW","22-112","90","0","0","0","0","4","2","0","0","2","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/90cc5d70/Zach-Steinberger","90cc5d70","aa969045","Zach Steinberger","Starter","USA","AM","26-149","81","0","1","0","0","2","0","0","0","0","0","0","1","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/078b2c07/Daniel-Armando-Rios","078b2c07","aa969045","Daniel Armando Rios","Sub","MEX","FW","23-226","9","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/f969ade3/Kyle-Bekker","f969ade3","aa969045","Kyle Bekker","Starter","CAN","AM","28-034","90","1","0","0","0","5","2","0","0","0","0","0","15","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1aa652fb/Austin-da-Luz","1aa652fb","aa969045","Austin da Luz","Starter","USA","DM","30-362","42","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/35875aff/Marios-Lomis","35875aff","aa969045","Marios Lomis","Sub","NED","FW","23-255","48","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3f68f2cc/Graham-Smith","3f68f2cc","aa969045","Graham Smith","Starter","USA","DM","24-180","90","0","0","0","0","1","0","0","0","2","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/ecc5701d/Victor-Igbekoyi","ecc5701d","aa969045","Victor Igbekoyi","Starter","NGA","DM","32-035","69","0","0","0","0","2","0","0","0","1","0","0","1","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0beae10c/Andre-Fortune-II","0beae10c","aa969045","Andre Fortune II","Sub","TRI","MF","22-095","21","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/ed4dc7f4/DJ-Taylor","ed4dc7f4","aa969045","DJ Taylor","Starter","USA","LB","21-041","90","0","0","0","0","0","0","0","0","0","2","0","3","2","0","0","0","0","LB",0.0,0.0,0.0,0.0
