"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/74ba46bc/Zach-Ryan","74ba46bc","ecd794f1","Zach Ryan","Starter","USA","FW","25-192","79","1","0","0","0","3","3","0","0","3","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2484e983/Tommy-Williamson","2484e983","ecd794f1","Tommy Williamson","Sub","USA","FW","25-080","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","ecd794f1","Florian Valot","Starter","FRA","FW","31-163","90","0","0","0","0","1","0","0","0","1","1","0","3","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2acbf26d/Wesley-Leggett","2acbf26d","ecd794f1","Wesley Leggett","Starter","USA","FW","23-130","61","0","0","0","0","1","1","0","0","3","5","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","ecd794f1","Christiano Francois","Sub","HAI","FW,MF","31-007","29","0","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0becbc9b/Kwame-Awuah","0becbc9b","ecd794f1","Kwame Awuah","Starter","CAN","LM","28-235","90","0","0","0","0","0","0","1","0","2","1","0","10","3","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ecbca580/Thomas-McCabe","ecbca580","ecd794f1","Thomas McCabe","Starter","USA","CM","26-111","79","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/272c1aaf/Kalil-ElMedkhar","272c1aaf","ecd794f1","Kalil ElMedkhar","Sub","USA","FW,MF","24-341","11","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/51f50135/Drew-Skundrich","51f50135","ecd794f1","Drew Skundrich","Starter","USA","CM","28-311","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura","7a77b383","ecd794f1","Abdellatif Aboukoura","Sub","USA","MF","19-282","45","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
