"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/ba7b4e67/Nick-DePuy","ba7b4e67","2e44450c","Nick DePuy","Starter","USA","FW","22-328","90","0","0","0","0","3","1","0","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","2e44450c","Steevan dos Santos","Starter","CPV","FW","28-021","76","1","0","0","0","2","1","0","0","1","2","0","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/17d52f84/Andrae-Campbell","17d52f84","2e44450c","Andrae Campbell","Sub","JAM","DF","28-208","14","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","2e44450c","Carl Haworth","Starter","CAN","FW","28-091","86","2","0","0","0","5","3","0","0","0","2","0","7","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/22d56182/Jonathan-Barden","22d56182","2e44450c","Jonathan Barden","Sub","ENG","DF,MF","24-333","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","2e44450c","Adonijah Reid","Starter","CAN","LM","18-056","70","0","0","0","0","2","1","1","0","1","3","0","0","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/7b04566a/Thomas-Meilleur-Giguere","7b04566a","2e44450c","Thomas Meilleur Giguere","Sub","CAN","DF","19-329","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/4a943a60/Gerardo-Bruna","4a943a60","2e44450c","Gerardo Bruna","Starter","ESP","CM","26-252","90","0","0","0","0","2","1","0","0","1","5","0","6","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","2e44450c","Jamar Dixon","Starter","CAN","CM","28-125","90","0","1","0","0","0","0","0","0","2","0","0","0","3","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","2e44450c","Eddie Edward","Starter","CAN","RM","29-018","90","0","1","0","0","0","0","0","0","0","1","0","3","0","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","2e44450c","Onua Obasi","Starter","ENG","CB","29-014","90","1","0","0","0","1","1","1","0","3","0","0","2","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/cca0c757/Kyle-Venter","cca0c757","2e44450c","Kyle Venter","Starter","USA","CB","26-209","68","0","0","0","0","0","0","0","1","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo","d32eddef","2e44450c","Ramon Martin del Campo","Starter","USA","CB","24-095","90","0","0","0","0","1","1","0","0","1","2","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/f5dec06a/Callum-Irving","f5dec06a","2e44450c","Callum Irving","Starter","CAN","GK","24-206","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"FC Cincinnati","https://fbref.com/en/players/15409862/Baye-Djiby-Fall","15409862","2e44450c","Baye Djiby Fall","Starter","SEN","FW","32-171","64","0","0","0","0","2","1","1","0","5","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/5c34d6fa/Kyle-Greig","5c34d6fa","2e44450c","Kyle Greig","Sub","USA","FW","27-228","26","0","0","0","0","2","0","1","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/b634e2bc/Jimmy-McLaughlin","b634e2bc","2e44450c","Jimmy McLaughlin","Starter","USA","FW","24-161","90","0","0","0","0","1","1","0","0","0","1","1","4","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/8b82ac87/Kevin-Schindler","8b82ac87","2e44450c","Kevin Schindler","Starter","GER","FW","29-140","45","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/7df1d501/Andrew-Wiedeman","7df1d501","2e44450c","Andrew Wiedeman","Sub","USA","FW","28-047","45","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/b711c626/Josu","b711c626","2e44450c","Josu","Starter","ESP","LM","24-223","90","0","0","0","0","0","0","0","0","1","1","0","7","1","2","0","0","0","LM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","2e44450c","Corben Bone","Starter","USA","CM","29-022","90","0","0","0","0","0","0","0","0","2","0","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/04239ad5/Sem-de-Wit","04239ad5","2e44450c","Sem de Wit","Starter","NED","CM","22-192","90","0","0","0","0","1","0","0","0","2","1","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/62d813a6/Matt-Bahner","62d813a6","2e44450c","Matt Bahner","Starter","USA","RM","27-210","45","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/448da554/Danni-Konig","448da554","2e44450c","Danni Konig","Sub","DEN","FW","30-295","45","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
