"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Louisville City","https://fbref.com/en/players/13ae5335/Jorge-Gonzalez","13ae5335","5729afb8","Jorge Gonzalez","Starter","ESP","FW","24-196","82","0","0","0","0","3","0","0","0","1","1","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d8c0039e/Ray-Serrano","d8c0039e","5729afb8","Ray Serrano","Sub","USA","FW,MF","21-004","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ca0756aa/Wilson-Harris","ca0756aa","5729afb8","Wilson Harris","Starter","USA","FW","23-166","89","0","1","0","0","1","0","0","0","3","3","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/be3c0414/Maarten-Pouwels","be3c0414","5729afb8","Maarten Pouwels","Sub","NED","FW","24-258","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","5729afb8","Brian Ownby","Starter","USA","FW","32-301","77","1","0","0","0","2","2","0","0","1","1","2","5","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","5729afb8","Paolo DelPiccolo","Sub","USA","MF","31-350","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/9110eece/Rasmus-Thellufsen","9110eece","5729afb8","Rasmus Thellufsen","Starter","DEN","CM","26-124","90","0","0","0","0","3","1","0","0","1","1","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/73b2d0cd/Dylan-Mares","73b2d0cd","5729afb8","Dylan Mares","Starter","USA","CM","31-091","45","1","0","0","0","1","1","1","0","1","2","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53171f69/Elijah-Wynder","53171f69","5729afb8","Elijah Wynder","Sub","USA","MF","20-064","45","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ffb17329/Carlos-Moguel-Jr","ffb17329","5729afb8","Carlos Moguel Jr","Starter","USA","CM","19-326","45","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3c850ce0/Tyler-Gibson","3c850ce0","5729afb8","Tyler Gibson","Sub","USA","MF","32-121","45","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/1650e261/Amadou-Dia","1650e261","5729afb8","Amadou Dia","Starter","USA","LB","29-339","90","0","0","0","0","0","0","0","0","1","2","0","0","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/70e35acb/Wesley-Charpie","70e35acb","5729afb8","Wesley Charpie","Starter","USA","CB","30-190","90","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","5729afb8","Sean Totsch","Starter","USA","CB","31-239","90","1","0","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","5729afb8","Oscar Jimenez","Starter","USA","RB","33-191","90","0","0","0","0","1","0","1","0","1","2","0","7","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/2ead66a4/Oliver-Semmle","2ead66a4","5729afb8","Oliver Semmle","Starter","GER","GK","25-046","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,1.0,100.0
"Miami FC","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","5729afb8","Kyle Murphy","Starter","USA","FW","30-153","70","1","0","1","1","1","1","0","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/c912dbcb/Claudio-Repetto","c912dbcb","5729afb8","Claudio Repetto","Sub","ITA","FW","26-100","20","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","5729afb8","Christian Sorto","Starter","SLV","FW","23-114","82","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","5729afb8","Ben Mines","Sub","USA","MF","23-000","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/dbab5aa7/Michael-Salazar","dbab5aa7","5729afb8","Michael Salazar","Starter","BLZ","FW","30-179","90","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a5333872/Ryan-Telfer","a5333872","5729afb8","Ryan Telfer","Starter","TRI","LM","29-070","70","0","0","0","0","2","1","0","0","0","2","0","5","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f0fc315f/Moises-Hernandez","f0fc315f","5729afb8","Moises Hernandez","Sub","GUA","DF","31-069","20","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","5729afb8","Bolu Akinyode","Starter","NGA","CM","28-348","90","0","0","0","0","0","0","1","0","3","0","0","0","3","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","5729afb8","Florian Valot","Starter","FRA","CM","30-090","90","0","0","0","0","1","0","0","0","0","1","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a84af631/Mark-Segbers","a84af631","5729afb8","Mark Segbers","Starter","USA","RM","27-025","90","0","0","0","0","0","0","0","0","3","2","0","1","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/61cd3bcf/Aedan-Stanley","61cd3bcf","5729afb8","Aedan Stanley","Starter","USA","CB","23-151","90","0","0","0","0","0","0","0","0","1","1","0","5","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","5729afb8","Paco Craig","Starter","ENG","CB","30-206","90","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ec9eec79/Callum-Chapman-Page","ec9eec79","5729afb8","Callum Chapman Page","Starter","ENG","CB","27-188","76","0","0","0","0","0","0","1","0","2","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/da60890f/Curtis-Thorn","da60890f","5729afb8","Curtis Thorn","Sub","ENG","DF","27-253","14","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/29863f6e/Jake-McGuire","29863f6e","5729afb8","Jake McGuire","Starter","USA","GK","28-252","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,3.0,2.0,50.0
"Pittsburgh","https://fbref.com/en/players/655352d4/Albert-Dikwa","655352d4","c974347e","Albert Dikwa","Starter","CMR","FW","25-131","90","2","0","0","0","4","2","0","0","1","7","4","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a493be2d/Danny-Griffin","a493be2d","c974347e","Danny Griffin","Starter","USA","LM","24-303","90","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","c974347e","Robbie Mertz","Starter","USA","CM","26-160","64","0","0","0","0","0","0","0","0","2","2","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/2f2c0ab1/Edward-Kizza","2f2c0ab1","c974347e","Edward Kizza","Sub","UGA","FW","24-147","26","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1f28cb11/Trevor-Zwetsloot","1f28cb11","c974347e","Trevor Zwetsloot","Starter","NZL","CM","23-209","45","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/02019ede/Marc-Ybarra","02019ede","c974347e","Marc Ybarra","Sub","USA","MF","24-146","45","0","0","0","0","1","1","0","0","3","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","c974347e","Kenardo Forbes","Starter","JAM","RM","34-363","83","0","1","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/c23a4a86/Michael-DeShields","c23a4a86","c974347e","Michael DeShields","Sub","TRI","DF","25-020","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d57f7428/Langston-Blackstock","d57f7428","c974347e","Langston Blackstock","Starter","USA","LB","23-051","73","0","1","0","0","0","0","0","0","1","1","0","3","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/54f58f49/Junior-Etou","54f58f49","c974347e","Junior Etou","Sub","CGO","DF,MF","28-346","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/f2bef821/Nathan-Dossantos","f2bef821","c974347e","Nathan Dossantos","Starter","USA","CB","24-032","90","0","0","0","0","0","0","1","0","0","2","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/16ecce68/Arturo-Ordonez","16ecce68","c974347e","Arturo Ordonez","Starter","ESP","CB","25-356","90","0","0","0","0","0","0","0","0","1","1","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/4944b644/Patrick-Hogan","4944b644","c974347e","Patrick Hogan","Starter","USA","CB","25-238","90","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7000e3a0/DZ-Harmon","7000e3a0","c974347e","DZ Harmon","Starter","LBR","RB","26-203","64","0","0","0","0","1","1","0","0","1","1","0","3","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d81add7a/Luke-Biasi","d81add7a","c974347e","Luke Biasi","Sub","USA","DF,MF","23-302","26","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/58d392ed/Jahmali-Waite","58d392ed","c974347e","Jahmali Waite","Starter","JAM","GK","24-140","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"B'ham Legion","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","c974347e","Neco Brett","Starter","JAM","FW","31-052","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0cb2115f/Juan-Agudelo","0cb2115f","c974347e","Juan Agudelo","Sub","USA","FW,MF","30-171","63","0","0","0","0","1","1","0","0","2","4","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","c974347e","Prosper Kasim","Starter","GHA","AM","26-149","90","0","0","0","0","0","0","0","0","2","1","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/f20ca027/Diba-Nwegbo","f20ca027","c974347e","Diba Nwegbo","Starter","NGA","AM","21-132","57","0","0","0","0","0","0","0","0","1","2","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","c974347e","Enzo Martinez","Sub","URU","FW,MF","32-226","33","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","c974347e","Tyler Pasher","Starter","CAN","AM","29-016","90","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0acbd246/Matthew-Corcoran","0acbd246","c974347e","Matthew Corcoran","Starter","USA","DM","17-085","90","1","0","0","0","1","1","1","0","2","1","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fa452499/Mikey-Lopez","fa452499","c974347e","Mikey Lopez","Starter","USA","DM","30-082","45","0","0","0","0","1","0","0","0","2","0","0","0","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","c974347e","Anderson Asiedu","Sub","GHA","MF","26-335","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/c61aafd8/Moses-Mensah","c61aafd8","c974347e","Moses Mensah","Starter","GHA","LB","24-271","75","0","0","0","0","1","0","1","0","1","2","0","4","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/4f9c3df6/Gabriel-Alves","4f9c3df6","c974347e","Gabriel Alves","Sub","","DF","0","15","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/6f0a801a/Ben-Reveno","6f0a801a","c974347e","Ben Reveno","Starter","USA","CB","24-045","90","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1169c5eb/Alex-Crognale","1169c5eb","c974347e","Alex Crognale","Starter","USA","CB","28-259","90","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/2ff7465d/Jake-Rufe","2ff7465d","c974347e","Jake Rufe","Starter","USA","RB","27-111","75","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/91b27c4b/Collin-Smith","91b27c4b","c974347e","Collin Smith","Sub","USA","DF","19-160","15","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
