team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Charleston,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,1a18d280,Cal Jennings,USA,FW,28-149,79,0,1,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/2acbf26d/Wesley-Leggett,2acbf26d,1a18d280,Wesley Leggett,USA,FW,24-211,11,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez,bc245aa5,1a18d280,Arturo Rodriguez,MEX,AM,26-302,81,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5d837ce0/Viggo-Ortiz,5d837ce0,1a18d280,Viggo Ortiz,MEX,MF,17-140,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4bf74689/MD-Myers,4bf74689,1a18d280,MD Myers,USA,AM,24-191,90,1,0,0,0,3,2,0,0,1,3,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,1a18d280,Emilio Ycaza,USA,AM,28-095,90,1,0,0,0,1,1,0,0,2,2,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,1a18d280,Houssou Landry,CIV,DM,24-289,62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,1a18d280,Mark Segbers,USA,"DF,MF",29-178,28,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,1a18d280,Aaron Molloy,IRL,DM,28-275,90,1,2,0,0,6,2,1,0,1,3,0,3,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/d57f7428/Langston-Blackstock,d57f7428,1a18d280,Langston Blackstock,USA,LB,25-204,79,0,0,0,0,0,0,0,0,2,2,0,5,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f03bba0c/Michael-Edwards,f03bba0c,1a18d280,Michael Edwards,USA,DF,24-320,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/aea70213/Joey-Akpunonu,aea70213,1a18d280,Joey Akpunonu,USA,CB,23-296,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bbb1e33e/Leland-Archer,bbb1e33e,1a18d280,Leland Archer,TRI,CB,29-278,90,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/3e7ebb9a/Douglas-Martinez,3e7ebb9a,1a18d280,Douglas Martinez,HON,RB,28-130,62,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,1a18d280,Nathan Dossantos,USA,DF,26-185,28,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f28de463/Luis-Zamudio,f28de463,1a18d280,Luis Zamudio,USA,GK,27-111,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
CS Switchbacks,https://fbref.com/en/players/ec5c7bac/Levonte-Johnson,ec5c7bac,1a18d280,Levonte Johnson,CAN,FW,26-212,72,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/1f74bb10/Kyle-Vassell,1f74bb10,1a18d280,Kyle Vassell,NIR,FW,32-248,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/b149b4ad/Yosuke-Hanya,b149b4ad,1a18d280,Yosuke Hanya,JPN,AM,26-256,72,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/064749ea/Jonas-Fjeldberg,064749ea,1a18d280,Jonas Fjeldberg,NOR,MF,27-013,18,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/473902d6/Juan-Tejada,473902d6,1a18d280,Juan Tejada,PAN,AM,28-272,72,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/96c6902b/Marco-Rios,96c6902b,1a18d280,Marco Rios,USA,MF,19-293,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/cb3c5e0d/Quenzi-Huerman,cb3c5e0d,1a18d280,Quenzi Huerman,FRA,AM,24-084,63,0,0,0,0,1,0,0,0,3,2,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a6d6e9d0/Charlie-Adams,a6d6e9d0,1a18d280,Charlie Adams,ENG,MF,31-150,27,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/ed42a43f/Cole-Mrowka,ed42a43f,1a18d280,Cole Mrowka,USA,DM,19-190,90,0,0,0,0,4,2,0,0,1,0,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/da10b749/Brennan-Creek,da10b749,1a18d280,Brennan Creek,USA,DM,25-099,63,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/13ef084f/Isaiah-Foster,13ef084f,1a18d280,Isaiah Foster,USA,DF,22-062,27,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/1c2c030a/Matthew-Real,1c2c030a,1a18d280,Matthew Real,USA,LB,26-095,90,0,0,0,0,0,0,0,0,3,2,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/658388b4/Matt-Mahoney,658388b4,1a18d280,Matt Mahoney,USA,CB,30-179,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/30d0e287/Tyler-Clegg,30d0e287,1a18d280,Tyler Clegg,USA,CB,25-165,90,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/0e854aae/Akeem-Ward,0e854aae,1a18d280,Akeem Ward,USA,RB,29-280,90,0,0,0,0,1,0,0,0,2,0,0,2,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/6a0987cf/Christian-Herrera,6a0987cf,1a18d280,Christian Herrera,MEX,GK,28-176,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,10.0,5.0,5.0,50.0
