"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/ba7b4e67/Nick-DePuy","ba7b4e67","f498e770","Nick DePuy","Starter","USA","FW","22-180","90","0","0","0","0","2","1","0","0","1","0","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/34f445a4/Sito-Seoane","34f445a4","f498e770","Sito Seoane","Starter","ESP","FW","28-058","57","0","0","0","0","4","1","0","0","0","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/8123f6c7/Jimmy-Shammar-Sanon","8123f6c7","f498e770","Jimmy Shammar Sanon","Sub","HAI","MF","20-109","33","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dbab5aa7/Michael-Salazar","dbab5aa7","f498e770","Michael Salazar","Starter","BLZ","FW","24-179","90","0","0","0","0","1","0","0","0","2","2","0","5","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/22d56182/Jonathan-Barden","22d56182","f498e770","Jonathan Barden","Starter","ENG","LM","24-185","90","0","0","0","0","0","0","0","0","2","2","1","9","2","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/9222784e/Sergio-Manesio","9222784e","f498e770","Sergio Manesio","Starter","ENG","CM","22-316","90","0","0","0","0","0","0","1","0","1","1","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/31ade54c/Lance-Rozeboom","31ade54c","f498e770","Lance Rozeboom","Starter","USA","CM","27-347","90","0","0","0","0","0","0","1","0","1","1","0","1","1","5","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","f498e770","Eddie Edward","Starter","CAN","RM","28-235","70","0","0","0","0","3","1","0","0","0","0","0","1","1","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","f498e770","Tucker Hume","Sub","USA","FW","23-264","20","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","f498e770","Onua Obasi","Starter","ENG","CB","28-231","90","0","0","0","0","1","0","0","0","2","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo","d32eddef","f498e770","Ramon Martin del Campo","Starter","USA","CB","23-312","90","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/cca0c757/Kyle-Venter","cca0c757","f498e770","Kyle Venter","Starter","USA","CB","26-061","90","0","0","0","0","0","0","0","0","1","0","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/f5dec06a/Callum-Irving","f5dec06a","f498e770","Callum Irving","Starter","CAN","GK","24-058","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"Pittsburgh","https://fbref.com/en/players/ba896ab8/Kevin-Kerr","ba896ab8","f498e770","Kevin Kerr","Starter","SCO","FW","28-121","90","0","0","0","0","1","1","0","0","0","1","1","4","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/2ae85cef/Corey-Hertzog","2ae85cef","f498e770","Corey Hertzog","Starter","USA","FW","26-285","89","1","0","0","0","1","1","0","0","0","4","2","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
