"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/0a536cb8/Romeo-Ovando-Parkes","0a536cb8","20210e3a","Romeo Ovando Parkes","Starter","JAM","FW","27-217","77","1","0","0","0","2","2","0","0","4","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fbd19c89/Kay-Banjo","fbd19c89","20210e3a","Kay Banjo","Sub","NGA","FW","25-195","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","20210e3a","Neco Brett","Starter","JAM","FW","26-086","73","2","0","0","0","4","4","0","0","0","0","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a1e2608a/Joseph-Greenspan","a1e2608a","20210e3a","Joseph Greenspan","Sub","USA","DF","25-277","17","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","20210e3a","Kenardo Forbes","Starter","JAM","AM","30-032","90","0","1","0","0","1","1","0","0","2","0","0","3","1","6","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","20210e3a","Christiano Francois","Starter","HAI","AM","24-334","90","0","0","0","0","1","0","0","0","4","1","0","2","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/c4ddafcf/Ben-Zemanski","c4ddafcf","20210e3a","Ben Zemanski","Starter","USA","AM","30-035","21","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ba896ab8/Kevin-Kerr","ba896ab8","20210e3a","Kevin Kerr","Sub","SCO","MF","29-155","69","0","1","0","0","1","0","0","0","1","1","2","6","0","3","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","20210e3a","Thomas Vancaeyezeele","Starter","GUF","DM","23-324","90","0","0","0","0","2","0","1","0","6","0","0","0","2","7","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/80197e34/Raymond-Lee","80197e34","20210e3a","Raymond Lee","Starter","USA","LB","25-051","90","0","1","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/68d4f83b/Hugh-Roberts","68d4f83b","20210e3a","Hugh Roberts","Starter","USA","CB","25-262","90","0","0","0","0","1","0","0","0","1","1","0","1","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/4f241c51/Todd-Pratzner","4f241c51","20210e3a","Todd Pratzner","Starter","USA","CB","23-310","90","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/8f41af07/Jordan-Dover","8f41af07","20210e3a","Jordan Dover","Starter","GUY","RB","23-184","90","0","0","0","0","1","0","1","0","4","2","0","2","2","4","0","0","0","RB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/03f68bad/Daniel-Lynd","03f68bad","20210e3a","Daniel Lynd","Starter","USA","GK","24-104","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"NY Red Bulls II","https://fbref.com/en/players/54c948de/Brian-White","54c948de","20210e3a","Brian White","Starter","USA","FW","22-133","90","0","0","0","0","1","0","0","0","2","1","5","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","20210e3a","Amando Moreno","Starter","SLV","AM","22-279","65","0","0","0","0","1","0","0","0","0","3","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","20210e3a","Jared Stroud","Sub","USA","FW,MF","21-341","25","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","20210e3a","Andrew Tinari","Starter","USA","AM","22-277","90","0","0","0","0","3","2","0","0","0","3","0","1","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","20210e3a","Ben Mines","Starter","USA","AM","18-034","58","0","0","0","0","2","1","0","0","1","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/b0767366/Stefano-Bonomo","b0767366","20210e3a","Stefano Bonomo","Sub","USA","FW","25-142","32","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1fa51c1d/Chris-Lema","1fa51c1d","20210e3a","Chris Lema","Starter","USA","DM","21-315","90","0","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f86fe8c1/Cristian-Casseres-Jr","f86fe8c1","20210e3a","Cristian Casseres Jr","Starter","VEN","DM","18-147","69","0","0","0","0","1","0","0","0","0","6","0","1","4","2","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/da4821de/Tom-Barlow","da4821de","20210e3a","Tom Barlow","Sub","USA","FW","22-343","21","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3a969aef/Niko-De-Vera","3a969aef","20210e3a","Niko De Vera","Starter","PHI","LB","21-328","90","0","0","0","0","1","0","0","0","1","2","0","2","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/15fbb967/Kevin-Politz","15fbb967","20210e3a","Kevin Politz","Starter","USA","CB","22-086","90","0","0","0","0","2","0","0","0","0","0","0","0","3","8","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei","b4f8c0ed","20210e3a","Wahab Ackwei","Starter","GHA","CB","21-240","90","0","0","0","0","0","0","0","0","0","3","0","0","1","7","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer","c5e3e29c","20210e3a","Lucas Stauffer","Starter","USA","RB","23-056","90","0","0","0","0","0","0","0","0","1","0","0","1","2","5","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3df184f4/Scott-Levene","3df184f4","20210e3a","Scott Levene","Starter","USA","GK","22-289","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,3.0,4.0,57.1
"Toronto FC II","https://fbref.com/en/players/214d2406/Ayo-Akinola","214d2406","6ba8f61b","Ayo Akinola","Starter","CAN","FW","18-147","90","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","6ba8f61b","Aidan Daniels","Starter","CAN","FW","19-283","64","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/04e37c0e/Malik-Johnson","04e37c0e","6ba8f61b","Malik Johnson","Sub","CAN","MF","20-064","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/e9e47227/Luca-Uccello","e9e47227","6ba8f61b","Luca Uccello","Starter","CAN","FW","20-364","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","6ba8f61b","Shaan Hundal","Sub","CAN","FW","18-337","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/fafeaf3d/Luca-Petrasso","fafeaf3d","6ba8f61b","Luca Petrasso","Starter","CAN","LM","18-000","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/220b5800/Julian-Dunn-Johnson","220b5800","6ba8f61b","Julian Dunn Johnson","Starter","CAN","CM","17-340","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/d56335c3/Mariano-Mino","d56335c3","6ba8f61b","Mariano Mino","Starter","ARG","CM","24-080","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ae811c4d/Dante-Campbell","ae811c4d","6ba8f61b","Dante Campbell","Starter","CAN","RM","19-025","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
