"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/2f2c0ab1/Edward-Kizza","2f2c0ab1","ebda0bc1","Edward Kizza","Starter","UGA","FW","24-097","65","0","0","0","0","1","0","1","0","3","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/96d8bcfb/Tola-Showunmi","96d8bcfb","ebda0bc1","Tola Showunmi","Sub","ENG","FW","22-264","25","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/655352d4/Albert-Dikwa","655352d4","ebda0bc1","Albert Dikwa","Starter","CMR","FW","25-081","90","0","0","0","0","1","0","0","0","2","3","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","ebda0bc1","Robbie Mertz","Starter","USA","LM","26-110","90","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/54f58f49/Junior-Etou","54f58f49","ebda0bc1","Junior Etou","Starter","CGO","CM","28-296","76","0","0","0","0","0","0","0","0","1","3","0","1","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/8f87602d/Joe-Farrell","8f87602d","ebda0bc1","Joe Farrell","Sub","USA","DF","29-039","14","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/02019ede/Marc-Ybarra","02019ede","ebda0bc1","Marc Ybarra","Starter","USA","CM","24-096","90","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","ebda0bc1","Kenardo Forbes","Starter","JAM","RM","34-313","65","0","0","0","0","0","0","0","0","1","1","0","4","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/4c829eaf/Tony-Lopez","4c829eaf","ebda0bc1","Tony Lopez","Sub","USA","FW","25-131","25","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/f2bef821/Nathan-Dossantos","f2bef821","ebda0bc1","Nathan Dossantos","Starter","USA","LB","23-347","66","0","0","0","0","0","0","0","0","2","1","0","0","3","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a68a9609/Burke-Fahling","a68a9609","ebda0bc1","Burke Fahling","Sub","USA","MF","25-233","24","1","0","0","0","2","1","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/16ecce68/Arturo-Ordonez","16ecce68","ebda0bc1","Arturo Ordonez","Starter","ESP","CB","25-306","90","0","0","0","0","1","0","1","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/4944b644/Patrick-Hogan","4944b644","ebda0bc1","Patrick Hogan","Starter","USA","CB","25-188","90","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/10d35fa6/Daniel-Rovira","10d35fa6","ebda0bc1","Daniel Rovira","Starter","COL","RB","26-099","76","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d57f7428/Langston-Blackstock","d57f7428","ebda0bc1","Langston Blackstock","Sub","USA","DF","23-001","14","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/92b10b79/Christian-Garner","92b10b79","ebda0bc1","Christian Garner","Starter","USA","GK","23-015","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"Miami FC","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","ebda0bc1","Kyle Murphy","Starter","USA","FW","30-103","79","1","0","0","0","3","2","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu","e2d3bec6","ebda0bc1","Benjamin Ofeimu","Sub","USA","DF","22-175","11","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","ebda0bc1","Christian Sorto","Starter","SLV","FW","23-064","71","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
