"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello","ca9ccbf2","10535b96","Jeremy Rafanello","Starter","USA","FW","22-078","60","0","0","0","0","2","1","0","0","1","1","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f1e19fad/Jordan-Adebayo-Smith","f1e19fad","10535b96","Jordan Adebayo Smith","Sub","NGA","FW","21-171","30","0","0","0","0","1","0","1","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/74ba46bc/Zach-Ryan","74ba46bc","10535b96","Zach Ryan","Starter","USA","FW","23-168","90","0","0","0","0","2","0","0","0","2","3","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2ebdb6c3/Jesus-Castellano","2ebdb6c3","10535b96","Jesus Castellano","Starter","VEN","AM","18-101","90","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8c38e57e/Curtis-Ofori","8c38e57e","10535b96","Curtis Ofori","Starter","USA","DM","16-223","67","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/58a69838/Jonathan-Filipe","58a69838","10535b96","Jonathan Filipe","Sub","USA","MF","23-172","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b300bb2/Samuel-Williams","2b300bb2","10535b96","Samuel Williams","Starter","USA","DM","17-105","67","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1aa8d821/John-Murphy","1aa8d821","10535b96","John Murphy","Sub","USA","MF","22-073","23","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/d6397b30/Michael-Knapp","d6397b30","10535b96","Michael Knapp","Starter","USA","DM","22-152","90","0","0","0","0","0","0","0","0","1","3","0","0","2","4","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5b1f7097/OVonte-Mullings","5b1f7097","10535b96","OVonte Mullings","Starter","CAN","DM","21-265","90","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/05201907/Daniel-De-Leon","05201907","10535b96","Daniel De Leon","Starter","USA","CB","21-237","90","0","0","0","0","0","0","0","0","3","0","0","0","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a6c07c6b/Lamine-Conte","a6c07c6b","10535b96","Lamine Conte","Starter","USA","CB","23-320","90","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c203af67/Christopher-Cragwell","c203af67","10535b96","Christopher Cragwell","Starter","PAN","CB","21-005","90","0","0","0","0","1","0","0","0","1","2","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/20c86a38/AJ-Marcucci","20c86a38","10535b96","AJ Marcucci","Starter","USA","GK","22-335","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",2.0,2.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/bea9abbf/Chan-Derrek","bea9abbf","10535b96","Chan Derrek","Sub","TPE","GK","23-327","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"Pittsburgh","https://fbref.com/en/players/e99f57a7/Russell-Cicerone","e99f57a7","10535b96","Russell Cicerone","Starter","USA","FW","27-226","90","2","0","0","0","3","3","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/655352d4/Albert-Dikwa","655352d4","10535b96","Albert Dikwa","Starter","CMR","FW","24-180","74","0","0","0","0","1","0","0","0","1","0","2","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d81add7a/Luke-Biasi","d81add7a","10535b96","Luke Biasi","Sub","USA","DF,MF","22-351","16","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","10535b96","Alex Dixon","Starter","USA","LM","32-144","90","1","0","0","0","4","3","0","0","0","1","0","2","0","3","0","0","0","LM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","10535b96","Kenardo Forbes","Starter","JAM","CM","34-047","83","0","1","0","0","3","1","0","0","0","2","0","10","0","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7e40f227/Angelo-Kelly-Rosales","7e40f227","10535b96","Angelo Kelly Rosales","Sub","HON","MF","29-157","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/10d35fa6/Daniel-Rovira","10d35fa6","10535b96","Daniel Rovira","Starter","COL","CM","25-198","66","0","1","0","0","2","0","1","0","2","1","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/0ff79542/Dane-Kelly","0ff79542","10535b96","Dane Kelly","Sub","JAM","FW","31-142","24","0","0","0","0","0","0","0","0","2","1","3","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a493be2d/Danny-Griffin","a493be2d","10535b96","Danny Griffin","Starter","USA","CM","23-352","90","0","0","0","0","1","1","1","0","3","2","0","0","0","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/866c6152/Toby-Sims","866c6152","10535b96","Toby Sims","Starter","USA","RM","24-259","74","0","0","0","0","0","0","0","0","2","1","0","2","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/e42d4219/Jesse-Williams","e42d4219","10535b96","Jesse Williams","Sub","TRI","DF","21-044","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/51739a8b/Jelani-Peters","51739a8b","10535b96","Jelani Peters","Starter","TRI","CB","28-196","66","0","0","0","0","0","0","1","0","1","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/265fcb80/Mekeil-Williams","265fcb80","10535b96","Mekeil Williams","Sub","TRI","DF","31-342","24","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/16ecce68/Arturo-Ordonez","16ecce68","10535b96","Arturo Ordonez","Starter","ESP","CB","25-040","90","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/9351a05c/Shane-Wiedt","9351a05c","10535b96","Shane Wiedt","Starter","USA","CB","26-347","90","0","0","0","0","0","0","1","0","2","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/58d392ed/Jahmali-Waite","58d392ed","10535b96","Jahmali Waite","Starter","JAM","GK","23-189","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"CS Switchbacks","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","fcac9e61","Elvis Amoh","Starter","GHA","FW","30-149","76","1","1","0","0","2","2","0","0","2","0","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a25e9c54/Kharlton-Belmar","a25e9c54","fcac9e61","Kharlton Belmar","Sub","GRN","FW,MF","29-212","14","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","fcac9e61","Hadji Barry","Starter","GUI","FW","29-205","90","2","0","0","0","4","2","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","fcac9e61","Michee Ngalina","Starter","COD","LM","22-086","82","0","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","LM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/28b34fe3/Aaron-Wheeler","28b34fe3","fcac9e61","Aaron Wheeler","Sub","USA","FW","34-051","8","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
