"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bethlehem","https://fbref.com/en/players/58aae0a9/Faris-Pemi-Moumbagna","58aae0a9","261a252a","Faris Pemi Moumbagna","Starter","CMR","FW","18-343","90","0","0","0","0","4","3","0","0","1","2","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/d338191d/Shanyder-Borgelin","d338191d","261a252a","Shanyder Borgelin","Starter","HAI","FW","17-233","57","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/61a5541d/Zach-Zandi","61a5541d","261a252a","Zach Zandi","Sub","USA","MF","22-326","33","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1f34358e/Anthony-Fontana","1f34358e","261a252a","Anthony Fontana","Starter","USA","LM","19-238","90","0","0","0","0","0","0","0","0","3","1","0","2","4","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2c3e37bc/James-Chambers","2c3e37bc","261a252a","James Chambers","Starter","IRL","CM","32-115","90","1","0","0","0","2","1","1","0","1","2","0","1","3","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","261a252a","Michee Ngalina","Starter","COD","CM","19-064","90","0","0","0","0","2","1","0","0","1","0","0","2","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/dbd04f76/Axel-Picazo","dbd04f76","261a252a","Axel Picazo","Starter","USA","RM","18-065","85","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/dffeb8db/Selmir-Miscic","dffeb8db","261a252a","Selmir Miscic","Sub","USA","DF","16-137","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/9dcbbe73/Walter-Cortes","9dcbbe73","261a252a","Walter Cortes","Starter","CRC","LB","19-124","90","0","0","0","0","1","0","1","0","1","2","0","2","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu","e2d3bec6","261a252a","Benjamin Ofeimu","Starter","USA","CB","18-252","90","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/b3edbeff/Nathan-Harriel","b3edbeff","261a252a","Nathan Harriel","Starter","USA","CB","18-047","90","0","0","0","0","1","0","0","0","1","2","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/544a1480/Issa-Rayyan","544a1480","261a252a","Issa Rayyan","Starter","USA","RB","18-289","90","0","0","0","0","1","0","0","0","0","1","0","0","4","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/5c07e176/Carlos-Coronel","5c07e176","261a252a","Carlos Coronel","Starter","PAR","GK","22-162","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",10.0,4.0,6.0,60.0
"Nashville","https://fbref.com/en/players/078b2c07/Daniel-Armando-Rios","078b2c07","261a252a","Daniel Armando Rios","Starter","MEX","FW","24-107","65","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","261a252a","Cameron Lancaster","Sub","ENG","FW","26-216","25","1","0","0","0","4","3","0","0","0","1","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","261a252a","Ropapa Mensah","Starter","GHA","FW","21-293","90","1","0","0","0","4","3","1","0","3","0","1","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/dd4ddd03/Lebogang-Moloto","dd4ddd03","261a252a","Lebogang Moloto","Starter","RSA","AM","29-019","77","0","2","0","0","3","1","0","0","2","1","0","7","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/a25e9c54/Kharlton-Belmar","a25e9c54","261a252a","Kharlton Belmar","Sub","GRN","FW,MF","26-190","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/480d3bcc/Taylor-Washington","480d3bcc","261a252a","Taylor Washington","Starter","USA","DM","25-297","90","0","0","0","0","0","0","0","0","2","2","0","8","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
