"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Hartford Athletic","https://fbref.com/en/players/9e8e2b3e/Kyle-Edwards","9e8e2b3e","0a2f29f6","Kyle Edwards","Starter","VIN","FW","26-150","82","0","0","0","0","1","0","1","0","3","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","0a2f29f6","Danny Barrera","Sub","USA","MF","33-157","8","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","0a2f29f6","Antoine Hoppenot","Starter","USA","LW","32-203","82","1","0","0","0","3","2","1","0","0","0","0","4","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/e77958b9/Ashkanov-Apollon","e77958b9","0a2f29f6","Ashkanov Apollon","Sub","HAI","DF,FW","32-072","8","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b57d06fd/Juan-Pablo-Torres","b57d06fd","0a2f29f6","Juan Pablo Torres","Starter","USA","AM","23-323","78","0","0","0","0","2","1","0","0","0","1","0","5","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","0a2f29f6","Elvis Amoh","Sub","GHA","FW,MF","31-132","12","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon","6d9fe7bd","0a2f29f6","Matthew Sheldon","Starter","USA","AM","30-295","90","0","0","0","0","1","0","0","0","2","1","0","3","4","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/92da8c34/Prince-Saydee","92da8c34","0a2f29f6","Prince Saydee","Starter","LBR","RW","27-114","45","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/a6290bda/Andre-Lewis","a6290bda","0a2f29f6","Andre Lewis","Sub","JAM","MF","28-306","45","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/46c0b8fd/Conor-McGlynn","46c0b8fd","0a2f29f6","Conor McGlynn","Starter","USA","DM","24-206","90","0","0","0","0","5","0","0","0","1","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1e394a37/Luke-Merrill","1e394a37","0a2f29f6","Luke Merrill","Starter","USA","LB","23-042","90","0","0","0","0","1","0","0","0","1","0","0","1","3","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/bcba3251/Niall-Logue","bcba3251","0a2f29f6","Niall Logue","Starter","IRL","CB","27-311","90","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/ec7cb356/Kaveh-Rad","ec7cb356","0a2f29f6","Kaveh Rad","Starter","USA","CB","22-001","90","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/efdb0dd2/Edgardo-Rito","efdb0dd2","0a2f29f6","Edgardo Rito","Starter","VEN","RB","27-117","90","0","0","0","0","0","0","1","0","2","3","0","8","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
