"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loyal","https://fbref.com/en/players/c63ae448/Evan-Conway","c63ae448","55bea6d8","Evan Conway","Starter","USA","FW","25-321","70","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/f6918654/Morgan-Hackworth","f6918654","55bea6d8","Morgan Hackworth","Sub","USA","MF","26-265","20","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/4bf9347c/Ronaldo-Damus","4bf9347c","55bea6d8","Ronaldo Damus","Starter","HAI","FW","24-012","90","0","0","0","0","6","2","0","0","1","2","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/612a0951/Blake-Bodily","612a0951","55bea6d8","Blake Bodily","Starter","USA","LM","25-254","90","0","0","0","0","0","0","0","0","0","2","0","5","2","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","55bea6d8","Charlie Adams","Starter","ENG","CM","29-131","90","0","1","0","0","4","0","0","0","0","2","0","15","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/b7712583/Alejandro-Guido","b7712583","55bea6d8","Alejandro Guido","Starter","USA","CM","29-186","70","0","0","0","0","1","0","1","0","2","4","0","1","3","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/566bac07/Xavi-Gnaulati","566bac07","55bea6d8","Xavi Gnaulati","Sub","USA","MF","18-245","20","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/f09cbc33/Robinson-Moshobane","f09cbc33","55bea6d8","Robinson Moshobane","Starter","RSA","CM","29-007","70","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/470cd24b/Joe-Corona","470cd24b","55bea6d8","Joe Corona","Sub","USA","MF","33-077","20","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/298a167b/Adrien-Perez","298a167b","55bea6d8","Adrien Perez","Starter","USA","RM","27-346","90","1","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/5ed4bcb5/Carlos-Guzman","5ed4bcb5","55bea6d8","Carlos Guzman","Starter","MEX","CB","29-128","90","0","0","0","0","0","0","1","0","3","0","0","2","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/624ba068/Grant-Stoneman","624ba068","55bea6d8","Grant Stoneman","Starter","USA","CB","27-301","90","0","0","0","0","1","1","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/ec5ce41a/Camden-Riley","ec5ce41a","55bea6d8","Camden Riley","Starter","USA","CB","27-035","90","0","0","0","0","0","0","0","0","1","1","0","1","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/bfb15d99/Koke-Vegas","bfb15d99","55bea6d8","Koke Vegas","Starter","ESP","GK","27-362","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,1.0,5.0,83.3
"LV Lights FC","https://fbref.com/en/players/ec115d56/Tyler-Bagley","ec115d56","55bea6d8","Tyler Bagley","Starter","USA","FW","24-114","89","0","0","0","0","3","3","0","0","1","1","1","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/efd5e58f/Josh-Dolling","efd5e58f","55bea6d8","Josh Dolling","Sub","ENG","FW","25-269","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/5e5d8a10/Azriel-Gonzalez","5e5d8a10","55bea6d8","Azriel Gonzalez","Starter","USA","FW","22-123","70","0","0","0","0","3","1","0","0","0","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/4666de19/Eric-Oteng","4666de19","55bea6d8","Eric Oteng","Sub","GHA","MF","21-339","20","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/e863a88a/Danny-Rios","e863a88a","55bea6d8","Danny Rios","Starter","SLV","FW","20-179","69","1","0","0","0","1","1","0","0","4","0","0","1","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/b70c4066/Alexander-Romero","b70c4066","55bea6d8","Alexander Romero","Sub","SLV","MF","19-000","21","0","0","0","0","0","0","0","0","1","1","0","0","2","1","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/35b8a023/Alejandro-Mitrano","35b8a023","55bea6d8","Alejandro Mitrano","Starter","VEN","LM","25-173","90","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","LM",0.0,0.0,0.0,0.0
