"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Hartford Athletic","https://fbref.com/en/players/4dcf14a8/Wojciech-Wojcik","4dcf14a8","da65d27a","Wojciech Wojcik","Starter","POL","FW","26-359","87","0","0","0","0","3","0","0","0","1","0","0","2","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","da65d27a","Nicky Downs","Sub","USA","MF","23-137","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/237ae980/Jose-Angulo","237ae980","da65d27a","Jose Angulo","Starter","USA","FW","31-132","90","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard","14ef76ce","da65d27a","Sebastian Dalgaard","Starter","DEN","LM","27-275","82","1","0","0","0","4","1","0","0","1","1","1","2","2","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/4ec934f3/Jonathan-Brown","4ec934f3","da65d27a","Jonathan Brown","Sub","WAL","FW,MF","29-038","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/027c0f1a/Collin-Martin","027c0f1a","da65d27a","Collin Martin","Starter","USA","CM","24-197","90","0","0","0","0","0","0","1","0","2","2","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/c97875d4/Mads-Jorgensen","c97875d4","da65d27a","Mads Jorgensen","Starter","DEN","CM","20-324","90","0","0","0","0","1","0","0","0","2","0","0","2","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d1b6fe5b/Harry-Swartz","d1b6fe5b","da65d27a","Harry Swartz","Starter","USA","RM","23-067","75","0","0","0","0","2","0","0","0","3","2","1","0","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","da65d27a","Alex Dixon","Sub","USA","FW,MF","29-107","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/80197e34/Raymond-Lee","80197e34","da65d27a","Raymond Lee","Starter","USA","LB","26-029","90","0","0","0","0","0","0","0","0","0","0","0","4","3","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1da409b4/Logan-Gdula","1da409b4","da65d27a","Logan Gdula","Starter","USA","CB","22-224","90","0","0","0","0","0","0","0","0","1","4","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/04239ad5/Sem-de-Wit","04239ad5","da65d27a","Sem de Wit","Starter","NED","CB","24-056","90","0","0","0","0","0","0","1","0","2","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/67e4a317/Kyle-Curinga","67e4a317","da65d27a","Kyle Curinga","Starter","USA","RB","25-146","90","0","0","0","0","0","0","0","0","1","1","0","3","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/f0397922/Frederik-Due","f0397922","da65d27a","Frederik Due","Starter","DEN","GK","26-311","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","da65d27a","Kevin Oliveira","Starter","CPV","FW","22-351","89","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","da65d27a","Aidan Daniels","Sub","CAN","FW,MF","20-261","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/5ffee34d/Elhadji-Mour-Samb","5ffee34d","da65d27a","Elhadji Mour Samb","Starter","SEN","FW","25-137","90","1","0","0","0","4","2","0","0","3","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","da65d27a","Christiano Francois","Starter","HAI","FW","25-312","75","0","0","0","0","1","1","0","0","2","1","1","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
