"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/56dcf1b2/Skylar-Thomas","56dcf1b2","d2886b57","Skylar Thomas","Starter","CAN","CB","27-040","90","0","0","0","0","0","0","0","0","3","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/8f41af07/Jordan-Dover","8f41af07","d2886b57","Jordan Dover","Starter","GUY","RB","25-266","90","0","0","0","0","0","0","1","0","2","2","0","1","1","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/f0abea8c/Daniel-Vitiello","f0abea8c","d2886b57","Daniel Vitiello","Starter","USA","GK","24-183","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"Hartford Athletic","https://fbref.com/en/players/b221324b/Ever-Guzman","b221324b","861f0a30","Ever Guzman","Starter","MEX","FW","32-174","90","0","0","0","0","4","2","1","0","2","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","861f0a30","Alex Dixon","Starter","USA","FW","30-211","71","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/11fdbc1d/Markus-Naglestad","11fdbc1d","861f0a30","Markus Naglestad","Sub","NOR","FW","29-132","19","0","0","0","0","2","0","0","0","1","1","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/4701e130/Tyreke-Johnson","4701e130","861f0a30","Tyreke Johnson","Starter","ENG","LM","21-307","66","0","0","0","0","1","1","0","0","1","2","0","5","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/01bee25b/Aiden-Mesias","01bee25b","861f0a30","Aiden Mesias","Sub","ENG","MF","20-318","24","0","0","0","0","0","0","0","0","1","1","0","1","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","861f0a30","Nicky Downs","Starter","USA","CM","24-241","90","0","0","0","0","0","0","0","0","3","0","0","1","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/49953793/Arthur-Rogers","49953793","861f0a30","Arthur Rogers","Starter","ENG","CM","23-345","90","1","0","0","0","3","1","1","0","1","0","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","861f0a30","Danny Barrera","Starter","USA","RM","30-241","89","0","0","0","0","3","0","0","0","2","1","0","5","2","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/c97875d4/Mads-Jorgensen","c97875d4","861f0a30","Mads Jorgensen","Sub","DEN","MF","22-062","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/97bfcd7f/Gabriel-Torres","97bfcd7f","861f0a30","Gabriel Torres","Starter","BRA","LB","24-035","90","1","1","0","0","1","1","0","0","0","2","0","5","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/c40e115b/Matheus-Silva","c40e115b","861f0a30","Matheus Silva","Starter","BRA","CB","23-272","90","0","0","0","0","0","0","1","0","1","3","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/6c9b8217/Sam-Strong","6c9b8217","861f0a30","Sam Strong","Starter","USA","CB","24-013","66","0","0","0","0","0","0","1","0","3","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/15fbb967/Kevin-Politz","15fbb967","861f0a30","Kevin Politz","Sub","USA","DF","24-167","24","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/8c4c2432/Alex-Lara","8c4c2432","861f0a30","Alex Lara","Starter","USA","RB","21-356","90","0","1","0","0","0","0","0","0","2","0","0","8","2","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/5377b67e/Parfait-Mandanda","5377b67e","861f0a30","Parfait Mandanda","Starter","COD","GK","30-300","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","GK",4.0,1.0,3.0,75.0
"Loudoun United","https://fbref.com/en/players/177e044c/Alioune-Ndour","177e044c","861f0a30","Alioune Ndour","Starter","SEN","FW","19-186","90","0","0","0","0","6","2","1","0","4","2","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/467120d8/Josh-Fawole","467120d8","861f0a30","Josh Fawole","Starter","USA","FW","22-046","63","1","0","0","0","1","1","0","0","0","3","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9868e45e/Ronald-Fuentes","9868e45e","861f0a30","Ronald Fuentes","Sub","USA","MF","18-188","27","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2d441385/Michael-Gamble","2d441385","861f0a30","Michael Gamble","Starter","USA","LM","26-244","90","0","0","0","0","1","1","0","0","1","3","0","5","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","861f0a30","Elvis Amoh","Starter","GHA","CM","28-216","88","0","0","0","0","2","0","0","0","0","0","0","0","2","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/1f0a13e2/Ally-Nganzi","1f0a13e2","861f0a30","Ally Nganzi","Sub","TAN","MF","20-002","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6d04fc7e/Nelson-Martinez","6d04fc7e","861f0a30","Nelson Martinez","Starter","USA","CM","19-186","88","0","0","0","0","0","0","0","0","3","3","0","3","0","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/e27a06d5/Gabriel-Gomez","e27a06d5","861f0a30","Gabriel Gomez","Sub","ARG","MF","23-154","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","861f0a30","Christian Sorto","Starter","SLV","RM","20-230","90","0","1","0","0","2","0","0","0","0","1","0","7","1","3","0","0","0","RM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/306dd1ad/Tyler-Gabarra","306dd1ad","861f0a30","Tyler Gabarra","Starter","USA","LB","23-039","88","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6969d196/Erumuse-Momoh","6969d196","861f0a30","Erumuse Momoh","Sub","USA","MF","23-235","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/e799dbf0/Adam-Lundegard","e799dbf0","861f0a30","Adam Lundegard","Starter","USA","CB","17-028","72","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9351a05c/Shane-Wiedt","9351a05c","861f0a30","Shane Wiedt","Sub","USA","DF","25-048","18","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6a83c989/Timmy-Mehl","6a83c989","861f0a30","Timmy Mehl","Starter","USA","CB","25-005","86","0","0","0","0","0","0","2","1","3","1","0","0","3","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/eeb26fa4/Allexon-Saravia","eeb26fa4","861f0a30","Allexon Saravia","Starter","SLV","RB","19-349","90","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/42bb1bbb/Simon-Lefebvre","42bb1bbb","861f0a30","Simon Lefebvre","Starter","FRA","GK","23-122","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"Indy Eleven","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","cb58dcd1","Tyler Pasher","Starter","CAN","FW","26-131","90","1","0","1","1","2","1","0","0","0","0","1","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello","ca9ccbf2","cb58dcd1","Jeremy Rafanello","Starter","USA","FW","20-144","61","0","0","0","0","2","0","0","0","2","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/6659fa75/Nick-Moon","6659fa75","cb58dcd1","Nick Moon","Sub","USA","MF","24-097","29","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/19a5b628/Matt-Watson","19a5b628","cb58dcd1","Matt Watson","Starter","USA","AM","35-248","61","0","0","0","0","2","1","0","0","0","1","0","1","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/53b90314/Andrew-Carleton","53b90314","cb58dcd1","Andrew Carleton","Sub","USA","FW,MF","20-075","29","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/f03a0471/Cameron-Lindley","f03a0471","cb58dcd1","Cameron Lindley","Starter","USA","DM","23-049","90","0","0","0","0","0","0","0","0","1","1","0","7","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3c850ce0/Tyler-Gibson","3c850ce0","cb58dcd1","Tyler Gibson","Starter","USA","DM","29-237","90","0","0","0","0","2","0","0","0","3","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/87744c26/Drew-Conner","87744c26","cb58dcd1","Drew Conner","Starter","USA","DM","26-200","75","0","0","0","0","1","1","0","0","2","2","0","4","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e06380ca/Ilija-Ilic","e06380ca","cb58dcd1","Ilija Ilic","Sub","SRB","FW,MF","29-132","15","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","cb58dcd1","Carl Haworth","Starter","CAN","DM","31-058","86","0","0","0","0","4","2","0","0","0","1","0","7","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/6396308d/Conner-Antley","6396308d","cb58dcd1","Conner Antley","Sub","USA","DF,MF","25-167","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw","fb5dbdc0","cb58dcd1","Neveal Hackshaw","Starter","TRI","CB","24-350","90","0","0","0","0","1","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/9b2e7c8f/Paddy-Barrett","9b2e7c8f","cb58dcd1","Paddy Barrett","Starter","IRL","CB","27-045","90","0","0","0","0","1","0","0","0","2","0","0","1","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1643b976/Karl-Ouimette","1643b976","cb58dcd1","Karl Ouimette","Starter","CAN","CB","28-079","90","0","0","0","0","1","0","1","0","2","1","0","3","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/c5b05c08/Evan-Newton","c5b05c08","cb58dcd1","Evan Newton","Starter","USA","GK","32-157","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,3.0,4.0,57.1
"Louisville City","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","cb58dcd1","Cameron Lancaster","Starter","ENG","FW","27-305","56","0","0","0","0","4","1","0","0","0","3","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","cb58dcd1","Luke Spencer","Sub","USA","FW","29-282","34","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","cb58dcd1","Antoine Hoppenot","Starter","USA","LW","29-287","75","0","0","0","0","4","1","0","0","0","2","0","0","1","1","0","0","0","LW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","cb58dcd1","Brian Ownby","Sub","USA","FW,MF","30-051","15","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","cb58dcd1","Paolo DelPiccolo","Starter","USA","AM","29-100","90","0","0","0","0","1","1","0","0","1","3","0","1","1","3","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","cb58dcd1","Corben Bone","Starter","USA","AM","31-355","90","1","0","0","0","1","1","0","0","1","0","0","2","4","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dec9be6/Napo-Matsoso","7dec9be6","cb58dcd1","Napo Matsoso","Starter","LES","RW","26-101","89","1","0","0","0","2","1","0","0","1","0","0","1","3","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/1c595d53/Akil-Watts","1c595d53","cb58dcd1","Akil Watts","Sub","USA","DF,MF","20-214","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","cb58dcd1","Devon Williams","Starter","JAM","DM","28-150","90","1","0","0","0","2","2","0","0","3","1","0","0","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","cb58dcd1","Oscar Jimenez","Starter","USA","LB","30-307","89","0","0","0","0","0","0","0","0","1","0","0","3","3","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/70e35acb/Wesley-Charpie","70e35acb","cb58dcd1","Wesley Charpie","Sub","USA","DF","27-306","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/65054630/Alexis-Souahy","65054630","cb58dcd1","Alexis Souahy","Starter","COM","CB","25-236","90","0","0","0","0","0","0","1","0","1","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","cb58dcd1","Sean Totsch","Starter","USA","CB","28-355","90","0","1","0","0","1","0","1","0","2","2","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7730e2d6/Pat-McMahon","7730e2d6","cb58dcd1","Pat McMahon","Starter","USA","RB","33-305","90","0","0","0","0","0","0","0","0","2","1","0","1","1","7","0","0","0","RB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/abe9908a/Benjamin-Lundt","abe9908a","cb58dcd1","Benjamin Lundt","Starter","GER","GK","24-347","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,4.0,100.0
"Charlotte Ind'ence","https://fbref.com/en/players/0ff79542/Dane-Kelly","0ff79542","3a5bf172","Dane Kelly","Starter","JAM","FW","29-209","89","3","0","0","0","5","3","1","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/30b620ed/Christian-Chaney","30b620ed","3a5bf172","Christian Chaney","Sub","USA","FW","25-363","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/77d28e45/Luke-Haakenson","77d28e45","3a5bf172","Luke Haakenson","Starter","USA","FW","22-361","89","0","1","0","0","1","0","0","0","0","0","2","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/4de98e84/Oscar-Ramsay","4de98e84","3a5bf172","Oscar Ramsay","Sub","NZL","MF","23-106","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/89db7eed/Rey-Ortiz-Flores","89db7eed","3a5bf172","Rey Ortiz Flores","Starter","MEX","FW","23-243","68","0","0","0","0","0","0","0","0","1","2","1","3","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/18183d28/Derek-Gebhard","18183d28","3a5bf172","Derek Gebhard","Sub","USA","FW,MF","24-326","22","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/bb9a138b/Jake-Areman","bb9a138b","3a5bf172","Jake Areman","Starter","USA","LM","24-180","89","0","0","0","0","1","1","0","0","0","1","0","4","4","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e18903fb/Tresor-Mbuyu","e18903fb","3a5bf172","Tresor Mbuyu","Sub","COD","MF","23-325","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","3a5bf172","Enzo Martinez","Starter","URU","CM","29-342","90","0","0","0","0","1","0","1","0","2","0","0","2","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/54f58f49/Junior-Etou","54f58f49","3a5bf172","Junior Etou","Starter","CGO","CM","26-096","90","0","0","0","0","0","0","0","0","2","1","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/29a972e4/Joel-Johnson","29a972e4","3a5bf172","Joel Johnson","Starter","LBR","RM","27-351","90","0","1","0","0","1","1","0","0","0","1","0","2","3","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/bce0d6f6/Duke-Lacroix","bce0d6f6","3a5bf172","Duke Lacroix","Starter","HAI","CB","26-327","90","0","0","0","0","1","0","1","0","2","0","0","0","3","1","0","0","0","CB",0.0,0.0,0.0,0.0
