team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
El Paso,https://fbref.com/en/players/7449fa6a/Josue-Gomez-Gomez,7449fa6a,58628e28,Josue Gomez Gomez,MEX,FW,29-044,61,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/1a00d00d/Emmanuel-Sonupe,1a00d00d,58628e28,Emmanuel Sonupe,ENG,MF,27-200,29,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/27d20766/Petur-Knudsen,27d20766,58628e28,Petur Knudsen,FRO,FW,25-169,61,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/73cc827d/Nick-Hinds,73cc827d,58628e28,Nick Hinds,USA,"DF,FW",25-357,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/5e872832/Petar-Petrovic,5e872832,58628e28,Petar Petrovic,SRB,LM,28-022,68,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7bcb9cc1/Louis-Chapa-Herrera,7bcb9cc1,58628e28,Louis Chapa Herrera,USA,MF,27-157,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f984f68b/Eric-Calvillo,f984f68b,58628e28,Eric Calvillo,SLV,CM,25-278,90,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/6bf1e866/Liam-Rose,6bf1e866,58628e28,Liam Rose,AUS,CM,26-183,90,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/82161e08/Denys-Kostyshyn,82161e08,58628e28,Denys Kostyshyn,UKR,CM,26-037,61,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f6390a6b/Christopher-Garcia,f6390a6b,58628e28,Christopher Garcia,USA,FW,20-267,29,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/b4a650b1/Miles-Lyons,b4a650b1,58628e28,Miles Lyons,USA,RM,20-364,90,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/88691c73/Noah-Dollenmayer,88691c73,58628e28,Noah Dollenmayer,DOM,CB,23-346,90,0,0,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7e50dd2c/Erik-McCue,7e50dd2c,58628e28,Erik McCue,USA,CB,22-262,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/c2846353/Marc-Navarro,c2846353,58628e28,Marc Navarro,ESP,CB,28-097,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/22232b62/Benny-Diaz,22232b62,58628e28,Benny Diaz,MEX,GK,24-296,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,8.0,4.0,4.0,50.0
Orange County,https://fbref.com/en/players/ed6bb087/Marc-McNulty,ed6bb087,0c1946d5,Marc McNulty,SCO,FW,31-023,54,0,0,0,0,0,0,0,1,5,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/4f87c75f/Milan-Iloski,4f87c75f,0c1946d5,Milan Iloski,USA,LW,24-070,90,1,0,0,0,4,2,0,0,3,2,0,0,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/1c24aacf/Kyle-Scott,1c24aacf,0c1946d5,Kyle Scott,ENG,AM,25-289,59,0,1,0,0,1,0,1,0,3,2,0,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/681d6136/Andrew-Fox,681d6136,0c1946d5,Andrew Fox,ENG,DF,30-265,31,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/e28a8364/Seth-Casiple,e28a8364,0c1946d5,Seth Casiple,USA,AM,30-045,85,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/7a6cf67c/Ashton-Miles,7a6cf67c,0c1946d5,Ashton Miles,USA,DF,18-351,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d53bfe8c/Brian-Iloski,d53bfe8c,0c1946d5,Brian Iloski,USA,RW,28-033,60,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/295e1e4d/Thomas-Amang,295e1e4d,0c1946d5,Thomas Amang,CMR,FW,25-240,30,0,0,0,0,1,0,1,0,2,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/dac1adc3/Kevin-Partida,dac1adc3,0c1946d5,Kevin Partida,USA,DM,28-211,90,0,0,0,0,1,0,0,0,1,3,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/1ec1c986/Ryan-Doghman,1ec1c986,0c1946d5,Ryan Doghman,NOR,LB,26-115,59,0,0,0,0,2,0,0,0,2,2,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/12ecb14e/Kevin-Lankford,12ecb14e,0c1946d5,Kevin Lankford,GER,MF,24-325,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/35f79831/Dillon-Powers,35f79831,0c1946d5,Dillon Powers,USA,CB,32-235,90,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/0e12671e/Markus-Nakkim,0e12671e,0c1946d5,Markus Nakkim,NOR,CB,27-078,90,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d2dc4350/Owen-Lambe,d2dc4350,0c1946d5,Owen Lambe,USA,RB,23-053,85,0,0,0,0,0,0,0,0,0,1,0,11,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/58503f28/Brent-Richards,58503f28,0c1946d5,Brent Richards,USA,"DF,FW",33-140,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/32be86d0/Colin-Shutler,32be86d0,0c1946d5,Colin Shutler,USA,GK,25-066,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,4.0,0.0,4.0,100.0
San Antonio FC,https://fbref.com/en/players/70cb3cf1/Santiago-Patino,70cb3cf1,0c1946d5,Santiago Patino,USA,FW,26-211,90,0,0,0,0,1,1,1,0,3,0,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/aad135a3/Nathan-Fogaca,aad135a3,0c1946d5,Nathan Fogaca,BRA,AM,24-120,90,0,0,0,0,3,2,0,0,3,3,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez,7bf39a2f,0c1946d5,Jorge Hernandez,USA,AM,22-333,79,0,0,0,0,0,0,0,0,1,3,0,5,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/eb8eae2c/Justin-Dhillon,eb8eae2c,0c1946d5,Justin Dhillon,USA,FW,28-123,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/950ef017/Tani-Oluwaseyi,950ef017,0c1946d5,Tani Oluwaseyi,CAN,AM,23-145,90,0,0,0,0,2,2,0,0,6,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/c1f17b17/Mohammed-Abu,c1f17b17,0c1946d5,Mohammed Abu,GHA,DM,31-327,45,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/96f18e66/Fabien-Garcia,96f18e66,0c1946d5,Fabien Garcia,FRA,DF,29-085,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/05ad7458/Connor-Maloney,05ad7458,0c1946d5,Connor Maloney,USA,DM,28-142,56,0,0,0,0,0,0,1,0,2,2,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/e1e65f24/Rida-Zouhir,e1e65f24,0c1946d5,Rida Zouhir,CAN,MF,19-318,34,0,0,0,0,1,0,0,0,1,1,0,4,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/26f559ba/Ismaila-Jome,26f559ba,0c1946d5,Ismaila Jome,GAM,LB,28-337,69,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/7a447474/Ignacio-Bailone,7a447474,0c1946d5,Ignacio Bailone,ARG,FW,29-260,21,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor,2a44ec3d,0c1946d5,Mitchell Taintor,USA,CB,29-026,90,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/43aea3c8/Trova-Boni,43aea3c8,0c1946d5,Trova Boni,BFA,CB,23-290,90,0,0,0,0,0,0,1,0,2,1,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/bd107d30/Shannon-Gomez,bd107d30,0c1946d5,Shannon Gomez,TRI,RB,27-002,56,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/2802f5b0/Juan-Carlos-Azocar,2802f5b0,0c1946d5,Juan Carlos Azocar,VEN,"FW,MF",28-006,34,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/f352799f/Nick-Marsman,f352799f,0c1946d5,Nick Marsman,NED,GK,33-006,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
FC Tulsa,https://fbref.com/en/players/15387e4f/Phillip-Goodrum,15387e4f,3c4405fa,Phillip Goodrum,USA,FW,26-109,90,1,0,1,1,4,2,1,0,1,5,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/7bb23f0e/Marcus-Epps,7bb23f0e,3c4405fa,Marcus Epps,USA,FW,28-264,90,0,0,0,0,1,0,0,0,1,1,0,2,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/6933b57f/Moses-Dyer,6933b57f,3c4405fa,Moses Dyer,NZL,FW,26-200,90,0,0,0,0,4,1,0,0,1,2,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bf0a02be/Ruxi,bf0a02be,3c4405fa,Ruxi,ESP,LM,28-179,78,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/00d83db0/Patrick-Seagrist,00d83db0,3c4405fa,Patrick Seagrist,USA,"DF,MF",25-228,12,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/54094774/Collin-Fernandez,54094774,3c4405fa,Collin Fernandez,USA,CM,26-236,66,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/1d88419e/Blaine-Ferri,1d88419e,3c4405fa,Blaine Ferri,USA,MF,23-008,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/40e1c628/Nathan-Worth,40e1c628,3c4405fa,Nathan Worth,USA,CM,16-223,90,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/e2e5aa12/Milo-Yosef,e2e5aa12,3c4405fa,Milo Yosef,GER,RM,25-026,90,0,0,0,0,0,0,0,0,1,1,0,10,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f36566e9/Bradley-Bourgeois,f36566e9,3c4405fa,Bradley Bourgeois,USA,CB,29-177,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/fc14a221/Rashid-Tetteh,fc14a221,3c4405fa,Rashid Tetteh,GHA,CB,28-085,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/9212f1cb/Siad-Haji,9212f1cb,3c4405fa,Siad Haji,SOM,FW,23-310,17,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/3b0f3e7a/Keegan-Hughes,3b0f3e7a,3c4405fa,Keegan Hughes,USA,CB,23-077,90,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f4a12161/Michael-Nelson,f4a12161,3c4405fa,Michael Nelson,USA,GK,28-239,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,4.0,2.0,2.0,50.0
Indy Eleven,https://fbref.com/en/players/3e7ebb9a/Douglas-Martinez,3e7ebb9a,3c4405fa,Douglas Martinez,HON,FW,26-124,89,0,0,0,0,2,1,0,0,2,2,3,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/b842703c/Jesus-Vazquez,b842703c,3c4405fa,Jesus Vazquez,MEX,DF,28-199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti,fd531ced,3c4405fa,Sebastian Guenzatti,URU,FW,32-091,90,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/3477901e/Sebastian-Velasquez,3477901e,3c4405fa,Sebastian Velasquez,COL,LM,32-238,72,1,0,0,0,2,1,1,0,1,2,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1f36ce15/Harrison-Robledo,1f36ce15,3c4405fa,Harrison Robledo,USA,MF,21-241,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/68cd160e/Jack-Blake,68cd160e,3c4405fa,Jack Blake,SCO,CM,29-015,90,0,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/f03a0471/Cameron-Lindley,f03a0471,3c4405fa,Cameron Lindley,USA,CM,26-081,72,0,1,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/7081e48f/Macauley-King,7081e48f,3c4405fa,Macauley King,ENG,"DF,MF",28-003,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/60b4d213/Solomon-Asante,60b4d213,3c4405fa,Solomon Asante,GHA,RM,33-215,84,1,0,0,0,3,1,0,0,1,1,0,5,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1470c0e9/Stefano-Pinho,1470c0e9,3c4405fa,Stefano Pinho,BRA,FW,32-268,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/297f64d8/Robby-Dambrot,297f64d8,3c4405fa,Robby Dambrot,USA,LB,28-353,90,0,0,0,0,2,0,0,0,0,1,0,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/f4462455/Adrian-Diz-Pe,f4462455,3c4405fa,Adrian Diz Pe,CUB,CB,29-217,90,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/fec945c8/Mechack-Jerome,fec945c8,3c4405fa,Mechack Jerome,HAI,CB,33-169,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1cdd642f/Younes-Boudadi,1cdd642f,3c4405fa,Younes Boudadi,MAR,RB,27-257,90,0,0,0,0,1,0,0,0,1,2,0,4,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/578ce711/Tim-Trilk,578ce711,3c4405fa,Tim Trilk,USA,GK,25-053,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,GK,3.0,1.0,3.0,100.0
LV Lights FC,https://fbref.com/en/players/ec115d56/Tyler-Bagley,ec115d56,fcd8a15d,Tyler Bagley,USA,FW,24-127,90,1,0,0,0,2,2,0,0,2,0,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/e863a88a/Danny-Rios,e863a88a,fcd8a15d,Danny Rios,SLV,LW,20-192,80,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/5e5d8a10/Azriel-Gonzalez,5e5d8a10,fcd8a15d,Azriel Gonzalez,USA,"DF,MF",22-136,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/2d378ac5/Andres-Jimenez,2d378ac5,fcd8a15d,Andres Jimenez,USA,AM,23-212,90,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/51326de4/Justin-Ingram,51326de4,fcd8a15d,Justin Ingram,USA,AM,24-290,88,0,0,0,0,3,0,1,0,1,1,0,5,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/f209d2aa/Zach-Carroll,f209d2aa,fcd8a15d,Zach Carroll,USA,DF,29-205,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/4666de19/Eric-Oteng,4666de19,fcd8a15d,Eric Oteng,GHA,RW,21-352,90,0,1,0,0,3,1,0,0,0,3,0,4,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/62523933/Jacob-Bushue,62523933,fcd8a15d,Jacob Bushue,USA,DM,31-145,77,0,0,0,0,1,0,1,0,5,3,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/b70c4066/Alexander-Romero,b70c4066,fcd8a15d,Alexander Romero,SLV,MF,19-013,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/35b8a023/Alejandro-Mitrano,35b8a023,fcd8a15d,Alejandro Mitrano,VEN,LB,25-186,90,0,0,0,0,0,0,0,0,3,3,1,4,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/505a12f0/Timothie-Zali,505a12f0,fcd8a15d,Timothie Zali,SUI,CB,25-257,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/a2dbbfaf/Marcelo-Lage,a2dbbfaf,fcd8a15d,Marcelo Lage,USA,CB,23-219,90,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer,c5e3e29c,fcd8a15d,Lucas Stauffer,USA,RB,28-169,90,1,0,0,0,5,1,0,0,0,2,0,5,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/345440b9/Leonardo-Diaz,345440b9,fcd8a15d,Leonardo Diaz,ARG,GK,23-253,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,3.0,4.0,66.7
CS Switchbacks,https://fbref.com/en/players/d961761c/Romario-Williams,d961761c,fcd8a15d,Romario Williams,JAM,FW,29-053,80,1,0,1,1,3,2,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/473902d6/Juan-Tejada,473902d6,fcd8a15d,Juan Tejada,PAN,"FW,MF",26-266,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/064749ea/Jonas-Fjeldberg,064749ea,fcd8a15d,Jonas Fjeldberg,NOR,AM,25-007,65,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a41992b2/Deshane-Beckford,a41992b2,fcd8a15d,Deshane Beckford,JAM,"FW,MF",25-203,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/95b5b69a/Tyreek-Magee,95b5b69a,fcd8a15d,Tyreek Magee,JAM,AM,24-041,26,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/74e5422d/Jairo-Henriquez,74e5422d,fcd8a15d,Jairo Henriquez,SLV,"FW,MF",30-037,64,1,0,0,0,2,1,0,0,2,1,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a851a29d/Maalique-Foster,a851a29d,fcd8a15d,Maalique Foster,JAM,AM,26-336,80,1,0,0,0,4,3,0,0,1,2,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a6362b48/Steven-Echeverria,a6362b48,fcd8a15d,Steven Echeverria,PUR,MF,27-181,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/3bb4d381/Jay-Chapman,3bb4d381,fcd8a15d,Jay Chapman,CAN,DM,29-279,90,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/53974fd2/Devon-Williams,53974fd2,fcd8a15d,Devon Williams,JAM,DM,31-182,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/bce0d6f6/Duke-Lacroix,bce0d6f6,fcd8a15d,Duke Lacroix,HAI,LB,29-358,90,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/e176052e/James-Musa,e176052e,fcd8a15d,James Musa,NZL,CB,31-189,65,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/9e0c1b58/Delentz-Pierre,9e0c1b58,fcd8a15d,Delentz Pierre,HAI,DF,22-325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/658388b4/Matt-Mahoney,658388b4,fcd8a15d,Matt Mahoney,USA,CB,28-173,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/51f50135/Drew-Skundrich,51f50135,fcd8a15d,Drew Skundrich,USA,RB,28-020,90,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/6a0987cf/Christian-Herrera,6a0987cf,fcd8a15d,Christian Herrera,MEX,GK,26-170,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,2.0,1.0,33.3
Phx Rising,https://fbref.com/en/players/83fdc123/Manuel-Arteaga,83fdc123,1324cb7d,Manuel Arteaga,VEN,FW,29-112,90,0,0,0,0,1,0,1,0,5,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/1312c534/Danny-Trejo,1312c534,1324cb7d,Danny Trejo,USA,FW,25-161,90,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/e855f6b1/Dariusz-Formella,e855f6b1,1324cb7d,Dariusz Formella,POL,FW,27-351,90,1,0,0,0,1,1,0,0,2,1,0,2,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/526bf96c/Renzo-Zambrano,526bf96c,1324cb7d,Renzo Zambrano,VEN,LM,29-042,60,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/3f18600c/Carlos-Harvey,3f18600c,1324cb7d,Carlos Harvey,PAN,"DF,MF",23-246,30,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/02a9fccf/Panos-Armenakas,02a9fccf,1324cb7d,Panos Armenakas,AUS,CM,25-063,70,0,0,0,0,0,0,0,0,3,2,0,3,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
