"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Rhode Island FC","https://fbref.com/en/players/d04dba18/JJ-Williams","d04dba18","88cbc24a","JJ Williams","Starter","USA","FW","27-274","90","1","0","0","0","3","2","1","0","1","3","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/5be1df64/Noah-Fuson","5be1df64","88cbc24a","Noah Fuson","Starter","USA","FW","25-278","90","1","1","0","0","3","1","0","0","1","3","0","9","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/655352d4/Albert-Dikwa","655352d4","88cbc24a","Albert Dikwa","Starter","CMR","FW","27-276","69","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/2374b25e/Dwayne-Atkinson","2374b25e","88cbc24a","Dwayne Atkinson","Sub","JAM","MF","23-153","21","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/cc61360d/Jojea-Kwizera","cc61360d","88cbc24a","Jojea Kwizera","Starter","RWA","LM","26-277","83","0","0","0","0","1","0","0","0","0","0","0","9","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/7f7b9ede/Aldair-Sanchez","7f7b9ede","88cbc24a","Aldair Sanchez","Sub","USA","DF,MF","23-277","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/a2118e42/Zachary-Herivaux","a2118e42","88cbc24a","Zachary Herivaux","Starter","HAI","CM","29-246","57","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/58f5f8cc/Amos-Shapiro-Thompson","58f5f8cc","88cbc24a","Amos Shapiro Thompson","Sub","USA","MF","25-267","33","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/fe0f4e7f/Hugo-Bacharach","fe0f4e7f","88cbc24a","Hugo Bacharach","Starter","ESP","CM","24-070","90","1","0","0","0","3","1","1","0","3","1","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/2ee31588/Clay-Holstad","2ee31588","88cbc24a","Clay Holstad","Starter","USA","RM","25-266","90","0","1","0","0","0","0","1","0","2","0","0","3","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/8a6f47ca/Hamady-Diop","8a6f47ca","88cbc24a","Hamady Diop","Starter","SEN","CB","23-121","57","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez","9e8264b7","88cbc24a","Maxi Rodriguez","Sub","USA","MF","30-057","33","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/01880958/Karifa-Yao","01880958","88cbc24a","Karifa Yao","Starter","CAN","CB","25-007","83","0","0","0","0","0","0","1","0","1","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
