"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"TB Rowdies","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","de3e693e","Sebastian Guenzatti","Starter","URU","FW","28-054","90","1","0","0","0","4","2","0","0","2","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","de3e693e","Juan Tejada","Starter","PAN","FW","22-229","90","0","0","0","0","3","2","0","0","0","2","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","de3e693e","Andrew Tinari","Starter","USA","AM","23-353","70","0","0","0","0","2","0","0","0","1","0","0","4","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","de3e693e","Lucky Mkosana","Sub","ZIM","FW","31-335","20","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d90dd29e/Leo-Fernandes","d90dd29e","de3e693e","Leo Fernandes","Starter","BRA","DM","27-251","90","0","0","0","0","2","0","0","0","0","1","0","6","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/e88873c3/Dominic-Oduro","e88873c3","de3e693e","Dominic Oduro","Starter","GHA","DM","24-220","90","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b5c5f5ad/Kwadwo-Poku","b5c5f5ad","de3e693e","Kwadwo Poku","Starter","GHA","DM","27-193","90","0","0","0","0","1","1","0","0","1","2","0","1","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/04e37c0e/Malik-Johnson","04e37c0e","de3e693e","Malik Johnson","Starter","CAN","DM","21-140","90","0","0","0","0","6","1","0","0","0","2","0","7","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/0023854f/Caleb-Richards","0023854f","de3e693e","Caleb Richards","Starter","ENG","CB","20-357","90","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/c500037b/Pape-Diakite","c500037b","de3e693e","Pape Diakite","Starter","SEN","CB","26-252","90","0","0","0","0","1","1","0","0","2","0","0","0","3","0","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ce5120dd/Tarek-Morad","ce5120dd","de3e693e","Tarek Morad","Starter","USA","CB","27-010","79","0","0","0","0","0","0","0","0","2","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/2bfeb599/Shawn-Barry","2bfeb599","de3e693e","Shawn Barry","Sub","PUR","DF,MF","29-130","11","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/249362e9/John-McCarthy","249362e9","de3e693e","John McCarthy","Starter","USA","GK","27-058","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,2.0,1.0,33.3
"Nashville","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","de3e693e","Ropapa Mensah","Starter","GHA","FW","22-011","83","0","0","0","0","2","0","0","0","1","2","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/a4910f05/Justin-Davis","a4910f05","de3e693e","Justin Davis","Sub","USA","DF","31-117","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","de3e693e","Cameron Lancaster","Starter","ENG","FW","26-299","70","0","0","0","0","1","1","0","0","0","3","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/a25e9c54/Kharlton-Belmar","a25e9c54","de3e693e","Kharlton Belmar","Sub","GRN","FW,MF","26-273","20","1","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/dd4ddd03/Lebogang-Moloto","dd4ddd03","de3e693e","Lebogang Moloto","Starter","RSA","AM","29-102","61","1","0","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/f4267fae/Alan-Winn","f4267fae","de3e693e","Alan Winn","Sub","USA","MF","23-194","29","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/480d3bcc/Taylor-Washington","480d3bcc","de3e693e","Taylor Washington","Starter","USA","DM","26-015","90","0","0","0","0","1","0","0","0","1","0","0","6","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","de3e693e","Bolu Akinyode","Starter","NGA","DM","25-093","90","0","0","0","0","1","0","0","0","2","0","0","0","5","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/c9b098db/Matt-LaGrassa","c9b098db","de3e693e","Matt LaGrassa","Starter","USA","DM","26-216","90","0","0","0","0","1","0","0","0","2","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/d116f714/Darnell-King","d116f714","de3e693e","Darnell King","Starter","USA","DM","28-342","90","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/f4720161/Forrest-Lasso","f4720161","de3e693e","Forrest Lasso","Starter","USA","CB","26-112","90","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/6456deb4/Ken-Tribbett","6456deb4","de3e693e","Ken Tribbett","Starter","USA","CB","27-006","90","0","0","0","0","0","0","0","0","2","2","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/f36566e9/Bradley-Bourgeois","f36566e9","de3e693e","Bradley Bourgeois","Starter","USA","CB","25-140","90","0","1","0","0","0","0","0","0","1","1","0","1","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/d462a66b/Matt-Pickens","d462a66b","de3e693e","Matt Pickens","Starter","USA","GK","37-148","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",8.0,1.0,7.0,87.5
"Loudoun United","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","2b512b4b","Kyle Murphy","Starter","USA","FW","26-263","62","1","0","0","0","2","1","0","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d4ffb93/Andrew-Lubahn","0d4ffb93","2b512b4b","Andrew Lubahn","Sub","USA","FW","27-355","28","0","0","0","0","1","1","0","0","2","0","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","2b512b4b","Elvis Amoh","Starter","GHA","AM","27-210","80","1","0","0","0","6","1","0","0","1","0","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4a8cd3e6/Orlando-Sinclair","4a8cd3e6","2b512b4b","Orlando Sinclair","Sub","CRC","MF","21-134","10","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4d204387/Carlos-Alvarez","4d204387","2b512b4b","Carlos Alvarez","Starter","USA","AM","28-292","90","0","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","2b512b4b","Gordon Wild","Starter","GER","AM","23-319","90","0","1","0","0","2","0","0","0","0","3","0","6","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/3f211d1a/Antonio-Bustamante","3f211d1a","2b512b4b","Antonio Bustamante","Starter","BOL","DM","22-072","90","1","0","0","0","2","2","0","0","0","3","0","0","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6d04fc7e/Nelson-Martinez","6d04fc7e","2b512b4b","Nelson Martinez","Starter","USA","DM","18-181","56","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/09d33255/Moses-Nyeman","09d33255","2b512b4b","Moses Nyeman","Sub","USA","MF","15-299","34","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/297f64d8/Robby-Dambrot","297f64d8","2b512b4b","Robby Dambrot","Starter","USA","LB","24-316","90","0","0","0","0","0","0","1","0","1","0","0","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6a8ab64b/Harri-Hawkins","6a8ab64b","2b512b4b","Harri Hawkins","Starter","ENG","CB","26-184","90","0","0","0","0","0","0","1","0","1","1","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/a8df5875/Collin-Verfurth","a8df5875","2b512b4b","Collin Verfurth","Starter","USA","CB","23-176","90","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","CB",0.0,0.0,0.0,0.0
