"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/ad68acb3/Zeiko-Lewis","ad68acb3","b3915edd","Zeiko Lewis","Starter","BER","FW","22-350","38","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","b3915edd","Ben Mines","Sub","USA","MF","17-007","52","1","0","0","0","3","2","0","0","2","0","2","2","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/233874f8/Brandon-Allen","233874f8","b3915edd","Brandon Allen","Starter","USA","FW","23-224","90","1","1","1","1","1","1","0","0","2","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","b3915edd","Junior Flemmings","Starter","JAM","FW","21-124","83","1","0","0","0","5","2","1","0","1","3","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/4d46cf1a/Kazu-Shigenobu","4d46cf1a","b3915edd","Kazu Shigenobu","Sub","USA","MF","17-273","7","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/17f20851/Arun-Basuljevic","17f20851","b3915edd","Arun Basuljevic","Starter","USA","CM","21-154","90","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/cd99f700/Dan-Metzger","cd99f700","b3915edd","Dan Metzger","Starter","USA","CM","23-287","90","0","0","0","0","0","0","0","0","1","1","0","0","3","1","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/06545d47/Vincent-Bezecourt","06545d47","b3915edd","Vincent Bezecourt","Starter","FRA","CM","23-344","90","0","1","0","0","0","0","0","0","4","3","0","9","1","0","0","1","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/af01dc5a/David-Najem","af01dc5a","b3915edd","David Najem","Starter","AFG","LB","24-359","90","0","0","0","0","0","0","0","0","1","1","0","0","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/6b94e323/David-Abidor","6b94e323","b3915edd","David Abidor","Starter","USA","CB","24-227","90","0","0","0","0","0","0","1","0","3","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f545bbcf/Justin-Bilyeu","f545bbcf","b3915edd","Justin Bilyeu","Starter","USA","CB","23-106","90","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/72a0f655/Kevin-OToole","72a0f655","b3915edd","Kevin OToole","Starter","IRL","RB","18-157","30","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fe8393d2/Tim-Schmoll","fe8393d2","b3915edd","Tim Schmoll","Sub","USA","DF","24-087","60","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","b3915edd","Evan Louro","Starter","USA","GK","21-121","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",9.0,4.0,6.0,66.7
"Ottawa Fury","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","b3915edd","Tucker Hume","Starter","USA","FW","23-271","90","1","0","0","0","4","3","0","0","1","3","1","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/34f445a4/Sito-Seoane","34f445a4","b3915edd","Sito Seoane","Starter","ESP","AM","28-065","89","1","0","0","0","4","2","0","0","3","2","0","6","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/22d56182/Jonathan-Barden","22d56182","b3915edd","Jonathan Barden","Sub","ENG","DF,MF","24-192","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","b3915edd","Jamar Dixon","Starter","CAN","AM","27-349","90","0","0","0","0","2","2","0","0","1","0","0","1","4","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dbab5aa7/Michael-Salazar","dbab5aa7","b3915edd","Michael Salazar","Starter","BLZ","AM","24-186","89","1","1","0","0","3","2","0","0","2","0","0","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/efcc1fb9/Aron-Mkungilwa","efcc1fb9","b3915edd","Aron Mkungilwa","Sub","CAN","DF","21-017","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/31ade54c/Lance-Rozeboom","31ade54c","b3915edd","Lance Rozeboom","Starter","USA","DM","27-354","90","0","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","0","DM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/9222784e/Sergio-Manesio","9222784e","b3915edd","Sergio Manesio","Starter","ENG","DM","22-323","73","0","0","0","0","1","0","1","0","1","3","0","0","3","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","b3915edd","Ryan Williams","Sub","ENG","MF","26-042","17","1","0","1","1","2","1","0","0","0","0","0","2","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","b3915edd","Eddie Edward","Starter","CAN","LB","28-242","90","0","0","0","0","1","0","1","0","2","1","0","0","0","5","0","0","0","LB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ca17b855/Shane-McEleney","ca17b855","b3915edd","Shane McEleney","Starter","IRL","CB","26-109","90","0","0","0","0","1","0","1","0","2","0","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","b3915edd","Onua Obasi","Starter","ENG","CB","28-238","90","0","0","0","0","0","0","0","0","1","2","0","1","4","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/17d52f84/Andrae-Campbell","17d52f84","b3915edd","Andrae Campbell","Starter","JAM","RB","28-067","90","0","0","0","0","0","0","0","0","1","3","0","3","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/f5dec06a/Callum-Irving","f5dec06a","b3915edd","Callum Irving","Starter","CAN","GK","24-065","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",5.0,3.0,3.0,60.0
"FC Cincinnati","https://fbref.com/en/players/448da554/Danni-Konig","448da554","09afbec8","Danni Konig","Starter","DEN","FW","30-154","90","2","0","0","0","6","3","0","0","4","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/b634e2bc/Jimmy-McLaughlin","b634e2bc","09afbec8","Jimmy McLaughlin","Starter","USA","FW","24-020","89","0","1","0","0","4","2","0","0","1","1","0","6","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/d46f2daa/Omar-Cummings","d46f2daa","09afbec8","Omar Cummings","Sub","JAM","FW","34-311","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/71db1863/Kadeem-Dacres","71db1863","09afbec8","Kadeem Dacres","Starter","JAM","FW","25-268","90","0","0","0","0","4","0","0","0","2","2","1","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/32693501/Daryl-Fordyce","32693501","09afbec8","Daryl Fordyce","Starter","NIR","CM","30-138","80","0","0","0","0","1","0","1","0","2","2","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/7df1d501/Andrew-Wiedeman","7df1d501","09afbec8","Andrew Wiedeman","Sub","USA","FW","27-271","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","09afbec8","Corben Bone","Starter","USA","CM","28-246","90","0","0","0","0","0","0","0","0","0","3","0","1","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/73366dc8/Aodhan-Quinn","73366dc8","09afbec8","Aodhan Quinn","Starter","USA","CM","25-059","90","0","0","0","0","1","0","1","0","2","1","0","6","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/f6c00f97/Tyler-Polak","f6c00f97","09afbec8","Tyler Polak","Starter","USA","LB","25-007","90","0","0","0","0","0","0","0","0","1","0","0","1","3","3","0","0","0","LB",0.0,0.0,0.0,0.0
