"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Tulsa","https://fbref.com/en/players/15ac28d4/Ian-Svantesson","15ac28d4","c37bbcd7","Ian Svantesson","Starter","USA","FW","23-300","90","0","0","0","0","1","0","0","0","1","0","1","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/e607dc5e/Paris-Gee","e607dc5e","c37bbcd7","Paris Gee","Starter","CAN","AM","22-357","59","0","0","0","0","0","0","0","0","1","0","0","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/bffd7272/Joaquin-Rivas","bffd7272","c37bbcd7","Joaquin Rivas","Sub","SLV","FW,MF","25-062","31","0","1","0","0","0","0","0","0","0","0","1","3","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/9a241b77/Juan-Pablo-Caffa","9a241b77","c37bbcd7","Juan Pablo Caffa","Starter","ARG","AM","32-270","90","0","0","0","0","4","2","0","0","0","4","0","13","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/90710b70/Joey-Calistri","90710b70","c37bbcd7","Joey Calistri","Starter","USA","AM","23-219","90","0","0","0","0","3","2","0","0","1","1","2","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/54094774/Collin-Fernandez","54094774","c37bbcd7","Collin Fernandez","Starter","USA","DM","20-134","82","1","0","0","0","1","1","0","0","0","2","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/cd8ac8ba/Jaime-Ayala-Jain","cd8ac8ba","c37bbcd7","Jaime Ayala Jain","Sub","MEX","DF","26-284","8","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/f36566e9/Bradley-Bourgeois","f36566e9","c37bbcd7","Bradley Bourgeois","Starter","USA","DM","23-075","90","0","0","0","0","2","0","0","0","3","2","0","0","4","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/207d5de0/Kosuke-Kimura","207d5de0","c37bbcd7","Kosuke Kimura","Starter","JPN","LB","33-044","90","0","0","0","0","0","0","0","0","0","3","0","2","5","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/af969f91/Francisco-Ugarte","af969f91","c37bbcd7","Francisco Ugarte","Starter","CHI","CB","30-194","90","0","0","0","0","2","0","1","0","1","0","0","0","1","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/0cbd9569/Modou-Jadama","0cbd9569","c37bbcd7","Modou Jadama","Starter","USA","CB","23-102","90","0","0","0","0","0","0","0","0","2","0","0","1","1","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/bb67b6b0/Jorge-Luis-Corrales","bb67b6b0","c37bbcd7","Jorge Luis Corrales","Starter","CUB","RB","26-038","82","0","0","0","0","0","0","1","0","2","1","1","4","0","6","0","0","0","RB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/bb604827/Pavel-Kondrakhin","bb604827","c37bbcd7","Pavel Kondrakhin","Sub","RUS","FW","23-061","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/da243f59/Fabian-Cerda","da243f59","c37bbcd7","Fabian Cerda","Starter","CHI","GK","28-140","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,2.0,3.0,60.0
"Swope Park","https://fbref.com/en/players/3f082234/Diego-Rubio","3f082234","c37bbcd7","Diego Rubio","Starter","CHI","FW","24-043","61","1","0","0","0","3","1","0","0","2","4","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/7a2c4566/Cameron-Iwasa","7a2c4566","c37bbcd7","Cameron Iwasa","Sub","USA","FW,MF","23-355","29","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/6fcddf5f/Daniel-Salloi","6fcddf5f","c37bbcd7","Daniel Salloi","Starter","HUN","FW","20-343","59","0","0","0","0","1","1","0","0","2","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
