"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Monterey Bay","https://fbref.com/en/players/17e0db3e/Tristan-Trager","17e0db3e","94ded15b","Tristan Trager","Starter","USA","FW","24-299","65","1","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/21bce3df/Anthony-Orendain","21bce3df","94ded15b","Anthony Orendain","Sub","USA","FW","26-104","25","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/cc9cf9da/Walmer-Martinez","cc9cf9da","94ded15b","Walmer Martinez","Starter","SLV","LW","25-310","90","0","1","0","0","1","0","0","0","0","0","1","6","4","2","0","0","0","LW",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/bf3e31aa/Adrian-Rebollar","bf3e31aa","94ded15b","Adrian Rebollar","Starter","USA","AM","24-223","90","0","0","0","0","0","0","0","0","2","3","0","0","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/566bac07/Xavi-Gnaulati","566bac07","94ded15b","Xavi Gnaulati","Starter","USA","AM","19-152","66","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/1c625ebe/Jerry-Ayon","1c625ebe","94ded15b","Jerry Ayon","Sub","USA","MF","22-280","24","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","94ded15b","Alex Dixon","Starter","USA","RW","34-136","89","1","0","0","0","3","1","1","0","1","1","0","1","1","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/c8ad27e1/Pierce-Gallaway","c8ad27e1","94ded15b","Pierce Gallaway","Sub","USA","MF","23-058","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/fb40b861/Rafael-Baca","fb40b861","94ded15b","Rafael Baca","Starter","MEX","DM","34-285","89","0","0","0","0","1","1","2","1","4","0","0","0","3","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/5ed4bcb5/Carlos-Guzman","5ed4bcb5","94ded15b","Carlos Guzman","Starter","MEX","LB","30-034","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/e1d41993/Jesus-Enriquez","e1d41993","94ded15b","Jesus Enriquez","Sub","MEX","MF","26-311","73","0","1","0","0","1","1","0","0","1","1","0","5","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
