"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"B'ham Legion","https://fbref.com/en/players/4bf9347c/Ronaldo-Damus","4bf9347c","233d4d03","Ronaldo Damus","Starter","HAI","FW","25-265","90","0","0","0","0","2","0","1","0","2","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1312c534/Danny-Trejo","1312c534","233d4d03","Danny Trejo","Starter","USA","AM","27-036","73","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/75a0181e/Preston-Tabortetaka","75a0181e","233d4d03","Preston Tabortetaka","Sub","CMR","FW,MF","26-359","17","0","0","0","0","3","3","0","0","1","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","233d4d03","Enzo Martinez","Starter","URU","AM","34-248","73","0","0","0","0","4","0","0","0","0","1","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3b25164d/Sebastian-Tregarthen","3b25164d","233d4d03","Sebastian Tregarthen","Sub","URU","FW","24-334","17","0","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","233d4d03","Tyler Pasher","Starter","CAN","AM","31-038","90","0","0","0","0","1","1","0","0","0","1","0","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a8f32dc4/Edwin-Ramos","a8f32dc4","233d4d03","Edwin Ramos","Starter","COL","DM","26-094","45","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a928bb49/Kobe-Hernandez-Foster","a928bb49","233d4d03","Kobe Hernandez Foster","Sub","USA","MF","22-343","45","0","0","0","0","2","0","1","0","1","1","0","3","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e48f986b/Sam-McIllhatton","e48f986b","233d4d03","Sam McIllhatton","Starter","AUS","DM","26-340","45","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/b79c816b/Roman-Torres","b79c816b","233d4d03","Roman Torres","Sub","","MF","0","45","0","0","0","0","1","0","1","0","1","2","0","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/301146d0/Erik-Centeno","301146d0","233d4d03","Erik Centeno","Starter","USA","LB","22-340","90","0","0","0","0","0","0","1","0","1","1","0","6","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/b0da88e8/Santiago-Suarez","b0da88e8","233d4d03","Santiago Suarez","Starter","USA","CB","20-042","90","0","0","0","0","2","1","0","0","2","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/2ff7465d/Jake-Rufe","2ff7465d","233d4d03","Jake Rufe","Starter","USA","CB","29-133","90","0","0","0","0","0","0","0","0","2","2","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/5ef1aaae/Stephen-Turnbull","5ef1aaae","233d4d03","Stephen Turnbull","Starter","USA","RB","27-083","90","0","0","0","0","1","0","0","0","0","2","0","4","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel","6b9a35b3","233d4d03","Matt Van Oekel","Starter","USA","GK","38-257","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","233d4d03","Elvis Amoh","Starter","GHA","FW","33-122","68","0","0","0","0","1","0","0","0","2","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/2f2c0ab1/Edward-Kizza","2f2c0ab1","233d4d03","Edward Kizza","Sub","UGA","FW","26-169","22","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/68cd160e/Jack-Blake","68cd160e","233d4d03","Jack Blake","Starter","SCO","LM","30-255","76","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1861e73a/Brem-Soumaoro","1861e73a","233d4d03","Brem Soumaoro","Sub","LBR","DF,MF","28-300","14","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/73366dc8/Aodhan-Quinn","73366dc8","233d4d03","Aodhan Quinn","Starter","USA","CM","33-074","89","0","0","0","0","0","0","0","0","1","1","0","2","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/5804f03b/Elliot-Collier","5804f03b","233d4d03","Elliot Collier","Sub","NZL","FW,MF","30-102","1","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/52ffb493/James-Murphy","52ffb493","233d4d03","James Murphy","Starter","USA","CM","27-260","90","0","0","0","0","0","0","1","0","2","0","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/f03a0471/Cameron-Lindley","f03a0471","233d4d03","Cameron Lindley","Starter","USA","RM","27-321","76","1","0","0","0","1","1","0","0","3","0","0","0","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/89541764/Oliver-Bryneus","89541764","233d4d03","Oliver Bryneus","Sub","SWE","DF","26-272","14","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e224956c/Finn-McRobb","e224956c","233d4d03","Finn McRobb","Starter","SCO","LB","23-125","68","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/eb0c08ef/Josh-OBrien","eb0c08ef","233d4d03","Josh OBrien","Sub","ENG","DF","22-116","22","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e176052e/James-Musa","e176052e","233d4d03","James Musa","Starter","NZL","CB","33-064","90","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/4944b644/Patrick-Hogan","4944b644","233d4d03","Patrick Hogan","Starter","USA","CB","27-260","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu","e2d3bec6","233d4d03","Benjamin Ofeimu","Starter","USA","CB","24-247","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/5b5ab194/Bruno-Rendon","5b5ab194","233d4d03","Bruno Rendon","Starter","CUB","RB","25-028","90","0","0","0","0","1","0","0","0","1","2","0","0","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/92823044/Hunter-Sulte","92823044","233d4d03","Hunter Sulte","Starter","USA","GK","23-040","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,0.0,6.0,100.0
