"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"CS Switchbacks","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","62a68061","Hadji Barry","Starter","GUI","FW","28-221","90","1","0","0","0","3","1","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","62a68061","Michee Ngalina","Starter","COD","LW","21-102","90","0","0","0","0","6","2","0","0","1","5","0","4","1","0","0","0","0","LW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/d78d7415/Jose-Francisco-Torres","d78d7415","62a68061","Jose Francisco Torres","Starter","USA","AM","33-261","60","0","0","0","0","0","0","0","0","1","2","0","5","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/61a5541d/Zach-Zandi","61a5541d","62a68061","Zach Zandi","Sub","USA","MF","24-364","30","1","0","0","0","2","2","0","0","0","1","0","10","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/61894d4d/Philip-Mayaka","61894d4d","62a68061","Philip Mayaka","Starter","KEN","AM","20-229","90","0","0","0","0","0","0","1","0","0","0","0","3","3","1","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a41992b2/Deshane-Beckford","a41992b2","62a68061","Deshane Beckford","Starter","JAM","RW","23-094","90","0","0","0","0","5","4","0","0","1","2","0","2","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/35429371/Beverly-Makangila","35429371","62a68061","Beverly Makangila","Starter","COD","DM","21-097","59","0","0","0","0","1","1","0","0","1","2","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a6362b48/Steven-Echeverria","a6362b48","62a68061","Steven Echeverria","Sub","PUR","MF","25-099","31","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/658388b4/Matt-Mahoney","658388b4","62a68061","Matt Mahoney","Starter","USA","LB","26-091","90","0","0","0","0","2","0","0","0","2","1","0","2","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/52743db1/Jimmy-Ockford","52743db1","62a68061","Jimmy Ockford","Starter","USA","CB","29-037","90","0","0","0","0","0","0","1","0","3","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/f03bba0c/Michael-Edwards","f03bba0c","62a68061","Michael Edwards","Starter","USA","CB","20-232","90","0","1","0","0","1","0","1","0","1","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/709073d7/Jordan-Burt","709073d7","62a68061","Jordan Burt","Starter","USA","RB","30-332","84","0","0","0","0","0","0","0","0","3","1","0","1","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/63abd734/Darren-Yapi","63abd734","62a68061","Darren Yapi","Sub","USA","FW","16-240","6","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
