"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Rochester","https://fbref.com/en/players/51b7ac23/Darius-Madison","51b7ac23","8373c805","Darius Madison","Starter","USA","FW","23-023","61","0","0","0","0","1","0","0","0","1","0","3","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/40715b67/Jochen-Graf","40715b67","8373c805","Jochen Graf","Sub","USA","FW","27-220","29","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","8373c805","Kenardo Forbes","Starter","JAM","FW","29-039","90","0","0","0","0","2","0","0","0","0","1","0","13","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/a6914bea/Stefan-Defregger","a6914bea","8373c805","Stefan Defregger","Starter","USA","CM","24-143","61","0","0","0","0","1","0","1","0","1","2","0","6","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/1516cf77/Jalen-Brown","1516cf77","8373c805","Jalen Brown","Sub","USA","FW","22-151","29","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/c67eaacc/Mike-Garzi","c67eaacc","8373c805","Mike Garzi","Starter","USA","CM","26-114","90","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/f4834a9d/Sofiane-Tergou","f4834a9d","8373c805","Sofiane Tergou","Starter","FRA","CM","25-293","81","0","0","0","0","1","0","0","0","3","0","0","4","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/d29cc183/Antonio-Correia","d29cc183","8373c805","Antonio Correia","Sub","","FW","23-234","9","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/74afdd74/Wal-Fall","74afdd74","8373c805","Wal Fall","Starter","GER","LB","24-288","90","0","0","0","0","4","1","0","0","1","5","0","0","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/8f41af07/Jordan-Dover","8f41af07","8373c805","Jordan Dover","Starter","GUY","CB","22-191","90","0","0","0","0","1","1","1","0","3","1","0","3","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
