"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"LV Lights FC","https://fbref.com/en/players/5e5d8a10/Azriel-Gonzalez","5e5d8a10","e9706d0c","Azriel Gonzalez","Starter","USA","FW","21-348","79","0","0","0","0","5","1","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/b7f98460/Erick-Torres","b7f98460","e9706d0c","Erick Torres","Sub","MEX","FW","30-108","11","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/fb7e1eba/Pato-Botello","fb7e1eba","e9706d0c","Pato Botello","Starter","MEX","FW","26-241","90","0","0","0","0","3","1","0","0","0","3","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/75a0181e/Preston-Tabortetaka","75a0181e","e9706d0c","Preston Tabortetaka","Starter","CMR","FW","24-331","90","1","0","0","0","3","2","0","0","3","1","2","6","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/53b90314/Andrew-Carleton","53b90314","e9706d0c","Andrew Carleton","Starter","USA","CM","22-319","62","0","0","0","0","2","1","0","0","0","2","0","6","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/e863a88a/Danny-Rios","e863a88a","e9706d0c","Danny Rios","Sub","SLV","MF","20-039","28","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/2d378ac5/Andres-Jimenez","2d378ac5","e9706d0c","Andres Jimenez","Starter","USA","CM","23-059","54","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/62523933/Jacob-Bushue","62523933","e9706d0c","Jacob Bushue","Sub","USA","MF","30-357","36","0","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/b70c4066/Alexander-Romero","b70c4066","e9706d0c","Alexander Romero","Starter","SLV","CM","18-225","90","0","0","0","0","1","0","0","0","3","0","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/49cc5379/Jordan-Ayimbila","49cc5379","e9706d0c","Jordan Ayimbila","Starter","GHA","LB","22-082","90","0","0","0","0","1","0","0","0","1","3","0","5","3","1","0","0","0","LB",0.0,0.0,0.0,0.0
