"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"North Carolina","https://fbref.com/en/players/a876e927/Thomas-Roberts","a876e927","842f63c3","Thomas Roberts","Starter","USA","FW","24-152","45","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/eebfffe4/Oalex-Anderson","eebfffe4","842f63c3","Oalex Anderson","Sub","VIN","FW","29-333","45","0","0","0","0","1","0","0","0","2","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa","5d90b1db","842f63c3","Rodrigo Da Costa","Starter","BRA","FW","31-294","90","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/03c0dcc3/Louis-Perez","03c0dcc3","842f63c3","Louis Perez","Starter","FRA","CM","28-121","90","0","0","0","0","1","0","0","0","2","4","0","3","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/246f7571/Raheem-Somersall","246f7571","842f63c3","Raheem Somersall","Starter","SKN","CM","28-097","84","0","0","0","0","1","0","0","0","0","1","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/210c41a1/Jayson-Quintanilla","210c41a1","842f63c3","Jayson Quintanilla","Sub","USA","MF","18-088","6","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3757f468/Pedro-Dolabella","3757f468","842f63c3","Pedro Dolabella","Starter","USA","CM","26-073","90","0","0","0","0","1","0","0","0","2","4","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/4036c29f/Mikey-Maldonado","4036c29f","842f63c3","Mikey Maldonado","Starter","USA","LB","27-100","90","0","0","0","0","0","0","0","0","1","1","0","7","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","842f63c3","Paco Craig","Starter","ENG","CB","32-356","63","0","0","0","0","0","0","0","0","3","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/8746d5d0/Patrick-Burner","8746d5d0","842f63c3","Patrick Burner","Sub","MTQ","DF,MF","29-182","27","0","0","0","0","1","1","0","0","1","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
