"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Miami FC","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","187cd244","Kyle Murphy","Starter","USA","FW","29-280","90","1","0","0","0","4","3","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/bffd7272/Joaquin-Rivas","bffd7272","187cd244","Joaquin Rivas","Starter","SLV","AM","30-144","71","0","0","0","0","5","1","0","0","0","1","0","5","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/8d653c47/Richard-Ballard","8d653c47","187cd244","Richard Ballard","Sub","USA","MF","28-234","19","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","187cd244","Florian Valot","Starter","FRA","AM","29-217","90","0","0","0","0","1","1","0","0","1","2","0","4","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","187cd244","Christian Sorto","Starter","SLV","AM","22-241","45","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/b207c92c/Joshua-Perez","b207c92c","187cd244","Joshua Perez","Sub","SLV","FW,MF","24-239","45","0","0","0","0","2","1","0","0","0","2","1","1","0","1","1","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","187cd244","Bolu Akinyode","Starter","NGA","DM","28-110","90","0","0","0","0","1","0","1","0","3","2","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","187cd244","Devon Williams","Starter","JAM","DM","30-162","90","0","0","0","0","1","0","0","0","0","1","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/61cd3bcf/Aedan-Stanley","61cd3bcf","187cd244","Aedan Stanley","Starter","USA","LB","22-278","90","0","0","0","0","1","0","0","0","0","1","0","5","2","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","187cd244","Paco Craig","Starter","ENG","CB","29-333","90","0","1","0","0","0","0","0","0","1","1","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ec9eec79/Callum-Chapman-Page","ec9eec79","187cd244","Callum Chapman Page","Starter","ENG","CB","26-315","90","1","0","0","0","2","1","0","0","1","2","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
