"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Galaxy II","https://fbref.com/en/players/a604b2a4/Frank-Lopez","a604b2a4","e9d72c53","Frank Lopez","Starter","CUB","FW","23-126","77","1","1","0","0","4","2","1","0","2","2","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/9f39b6cf/Ethan-Zubak","9f39b6cf","e9d72c53","Ethan Zubak","Sub","USA","FW","20-077","13","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/77efd5bf/Ulysses-Llanez","77efd5bf","e9d72c53","Ulysses Llanez","Starter","USA","AM","17-090","77","0","0","0","0","4","1","0","0","1","1","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/c43e439a/Adrian-Vera","c43e439a","e9d72c53","Adrian Vera","Sub","USA","DF,MF","21-169","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/3cd08ab7/Efrain-Alvarez","3cd08ab7","e9d72c53","Efrain Alvarez","Starter","MEX","AM","16-012","90","2","0","0","0","2","2","0","0","1","3","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/57934e69/Geoffrey-Acheampong","57934e69","e9d72c53","Geoffrey Acheampong","Starter","GHA","AM","21-154","81","1","0","0","0","2","1","0","0","1","3","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez","7bf39a2f","e9d72c53","Jorge Hernandez","Sub","USA","FW,MF","17-235","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/fb5991a3/Alex-Mendez","fb5991a3","e9d72c53","Alex Mendez","Starter","USA","DM","17-298","90","1","1","0","0","2","1","0","0","0","1","0","3","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/b75e5a21/Julian-Buscher","b75e5a21","e9d72c53","Julian Buscher","Starter","GER","DM","25-070","90","0","0","0","0","3","1","0","0","3","2","0","2","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/77557131/John-Requejo","77557131","e9d72c53","John Requejo","Starter","USA","LB","22-039","90","0","0","0","0","0","0","0","0","0","3","0","2","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
