"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"TB Rowdies","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","355e05ae","Sebastian Guenzatti","Starter","URU","FW","26-088","89","0","0","0","0","1","0","0","0","2","3","1","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/7720f7b1/Walter-Restrepo","7720f7b1","355e05ae","Walter Restrepo","Sub","COL","MF","29-105","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/305d9fb5/Georgi-Hristov","305d9fb5","355e05ae","Georgi Hristov","Starter","BUL","AM","32-267","90","0","1","0","0","1","0","0","0","0","3","0","2","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/2c2f117b/Joe-Cole","2c2f117b","355e05ae","Joe Cole","Starter","ENG","AM","35-330","86","1","1","0","0","4","2","0","0","2","1","2","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ac975410/Keith-Savage","ac975410","355e05ae","Keith Savage","Sub","USA","MF","32-056","4","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d559dc8d/Alex-Morrell","d559dc8d","355e05ae","Alex Morrell","Starter","USA","AM","23-146","75","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/a010cc40/Darwin-Jones","a010cc40","355e05ae","Darwin Jones","Sub","USA","FW,MF","25-183","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/11b349cf/Marcel-Schafer","11b349cf","355e05ae","Marcel Schafer","Starter","GER","DM","33-119","90","2","1","0","0","3","2","0","0","1","0","0","12","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d66150b8/Martin-Vingaard","d66150b8","355e05ae","Martin Vingaard","Starter","DEN","DM","32-198","90","0","0","0","0","2","0","1","0","0","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b7ab2526/Zac-Portillos","b7ab2526","355e05ae","Zac Portillos","Starter","USA","LB","25-258","90","0","0","0","0","0","0","0","0","2","1","0","3","7","0","0","0","0","LB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/91ff7e1e/Neill-Collins","91ff7e1e","355e05ae","Neill Collins","Starter","SCO","CB","34-032","90","0","0","0","0","4","0","0","0","0","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/c8ecccfe/Hunter-Gorskie","c8ecccfe","355e05ae","Hunter Gorskie","Starter","USA","CB","26-099","90","0","0","0","0","1","0","0","0","2","1","0","0","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d116f714/Darnell-King","d116f714","355e05ae","Darnell King","Starter","USA","RB","27-011","90","0","0","0","0","1","1","0","0","2","1","0","0","1","7","0","0","0","RB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d462a66b/Matt-Pickens","d462a66b","355e05ae","Matt Pickens","Starter","USA","GK","35-182","90","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","GK",2.0,2.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/b0767366/Stefano-Bonomo","b0767366","355e05ae","Stefano Bonomo","Starter","USA","FW","24-252","74","1","0","0","0","1","1","0","0","1","1","3","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","355e05ae","Ben Mines","Sub","USA","MF","17-144","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad68acb3/Zeiko-Lewis","ad68acb3","355e05ae","Zeiko Lewis","Starter","BER","AM","23-122","67","0","0","0","0","1","0","0","0","2","1","1","0","3","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/af01dc5a/David-Najem","af01dc5a","355e05ae","David Najem","Sub","AFG","DF,MF","25-131","23","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
