"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","d0562d80","Kevin Oliveira","Starter","CPV","FW","23-077","81","0","0","0","0","3","2","0","0","0","3","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","d0562d80","Aidan Daniels","Sub","CAN","FW,MF","20-352","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","d0562d80","Hadji Barry","Starter","GUI","LW","26-259","90","1","0","0","0","2","1","0","0","4","2","2","0","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ab1e77b9/Jeremy-Gagnon-Lapare","ab1e77b9","d0562d80","Jeremy Gagnon Lapare","Starter","CAN","AM","24-168","90","0","0","0","0","0","0","0","0","2","1","0","0","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/74afdd74/Wal-Fall","74afdd74","d0562d80","Wal Fall","Starter","GER","AM","26-350","86","0","0","0","0","1","0","1","0","2","1","0","1","3","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/63f7c6f3/Thiago-De-Freitas","63f7c6f3","d0562d80","Thiago De Freitas","Sub","BRA","MF","32-133","4","0","0","0","0","1","0","0","0","2","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","d0562d80","Christiano Francois","Starter","HAI","RW","26-038","90","0","0","0","0","1","0","1","0","0","2","3","0","0","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ff760b59/Charlie-Ward","ff760b59","d0562d80","Charlie Ward","Starter","ENG","DM","24-186","90","0","0","0","0","1","1","0","0","2","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ca079c97/Maxim-Tissot","ca079c97","d0562d80","Maxim Tissot","Starter","CAN","LB","27-133","71","0","0","0","0","1","0","0","0","0","0","0","3","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","d0562d80","Onua Obasi","Sub","ENG","DF,MF","30-334","19","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/aa7c727a/Robert-Boskovic","aa7c727a","d0562d80","Robert Boskovic","Starter","CAN","CB","21-054","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2d288650/Chris-Mannella","2d288650","d0562d80","Chris Mannella","Starter","CAN","CB","25-078","90","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
