"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charleston","https://fbref.com/en/players/6d42e82a/Heviel-Cordoves","6d42e82a","8fc4cdf5","Heviel Cordoves","Starter","CUB","FW","27-314","89","2","0","0","0","7","3","0","0","0","0","3","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/17b28ec7/Brian-Anunga","17b28ec7","8fc4cdf5","Brian Anunga","Sub","CMR","MF","21-041","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4491a4e0/Ataullah-Guerra","4491a4e0","8fc4cdf5","Ataullah Guerra","Starter","TRI","FW","29-310","66","0","0","0","0","1","0","0","0","1","2","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/cb5a75b0/Ricky-Garbanzo","cb5a75b0","8fc4cdf5","Ricky Garbanzo","Sub","USA","FW","25-025","24","1","1","0","0","1","1","0","0","0","1","0","0","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a0090b71/Kotaro-Higashi","a0090b71","8fc4cdf5","Kotaro Higashi","Starter","JPN","LM","27-364","90","0","2","0","0","1","0","0","0","0","3","0","0","2","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw","fb5dbdc0","8fc4cdf5","Neveal Hackshaw","Starter","TRI","CM","21-364","90","0","0","0","0","1","0","1","0","3","1","0","0","2","8","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/b7aa9657/Justin-Portillo","b7aa9657","8fc4cdf5","Justin Portillo","Starter","USA","CM","25-011","90","0","0","0","0","0","0","0","0","2","2","0","5","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/04cc9edd/Maikel-Chang","04cc9edd","8fc4cdf5","Maikel Chang","Starter","CUB","RM","26-155","76","0","0","0","0","0","0","0","0","1","2","0","1","2","3","0","0","0","RM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/14df2f7a/Nico-Rittmeyer","14df2f7a","8fc4cdf5","Nico Rittmeyer","Sub","GUA","MF","23-342","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ff30c440/Jarad-van-Schaik","ff30c440","8fc4cdf5","Jarad van Schaik","Starter","USA","LB","28-283","90","0","0","0","0","0","0","0","0","0","0","0","0","3","6","0","0","0","LB",0.0,0.0,0.0,0.0
