"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","8fc21f85","Junior Flemmings","Starter","JAM","FW","21-151","71","0","0","0","0","1","0","0","0","0","1","0","5","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/233874f8/Brandon-Allen","233874f8","8fc21f85","Brandon Allen","Sub","USA","FW","23-251","19","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3e7ebb9a/Douglas-Martinez","3e7ebb9a","8fc21f85","Douglas Martinez","Starter","HON","AM","20-011","90","0","0","0","0","1","0","0","0","2","1","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/06545d47/Vincent-Bezecourt","06545d47","8fc21f85","Vincent Bezecourt","Starter","FRA","AM","24-006","90","0","0","0","0","4","1","0","0","0","2","1","12","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","8fc21f85","Florian Valot","Starter","FRA","AM","24-124","90","0","0","0","0","6","1","0","0","1","2","0","4","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/17f20851/Arun-Basuljevic","17f20851","8fc21f85","Arun Basuljevic","Starter","USA","DM","21-181","90","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/cd99f700/Dan-Metzger","cd99f700","8fc21f85","Dan Metzger","Starter","USA","DM","23-314","90","0","0","0","0","0","0","1","0","2","1","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/af01dc5a/David-Najem","af01dc5a","8fc21f85","David Najem","Starter","AFG","LB","25-021","90","0","0","0","0","1","0","0","0","0","0","0","1","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","8fc21f85","Hassan Ndam","Starter","CMR","CB","18-230","90","0","0","0","0","0","0","1","0","5","3","0","0","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/6b94e323/David-Abidor","6b94e323","8fc21f85","David Abidor","Starter","USA","CB","24-254","67","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c0423ac4/Jordan-Scarlett","c0423ac4","8fc21f85","Jordan Scarlett","Sub","JAM","DF","21-343","23","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f545bbcf/Justin-Bilyeu","f545bbcf","8fc21f85","Justin Bilyeu","Starter","USA","RB","23-133","57","0","0","0","0","2","0","0","0","1","0","0","5","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad459a23/Ethan-Kutler","ad459a23","8fc21f85","Ethan Kutler","Sub","USA","DF","22-046","33","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/758ece5e/Rafael-Diaz","758ece5e","8fc21f85","Rafael Diaz","Starter","DOM","GK","25-251","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,2.0,3.0,60.0
"Bethlehem","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","8fc21f85","Santi Moar","Starter","ESP","FW","23-284","71","1","0","0","0","1","1","0","0","0","1","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1f34358e/Anthony-Fontana","1f34358e","8fc21f85","Anthony Fontana","Sub","USA","MF","17-245","19","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/cceb98dc/Seku-Conneh","cceb98dc","8fc21f85","Seku Conneh","Starter","LBR","AM","21-218","57","0","0","0","0","0","0","1","0","3","1","1","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/39fde61c/Cory-Burke","39fde61c","8fc21f85","Cory Burke","Sub","JAM","FW","25-170","33","0","0","0","0","2","1","0","0","1","4","1","0","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/0aeffaf7/Adam-Najem","0aeffaf7","8fc21f85","Adam Najem","Starter","AFG","AM","22-148","90","1","1","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/46b8607b/Chris-Nanco","46b8607b","8fc21f85","Chris Nanco","Starter","CAN","AM","22-121","77","0","1","0","0","0","0","0","0","1","0","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/db663dc2/Yosef-Samuel","db663dc2","8fc21f85","Yosef Samuel","Sub","USA","MF","19-348","13","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2c3e37bc/James-Chambers","2c3e37bc","8fc21f85","James Chambers","Starter","IRL","DM","30-122","90","0","0","0","0","1","1","0","0","0","0","0","2","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/6456deb4/Ken-Tribbett","6456deb4","8fc21f85","Ken Tribbett","Starter","USA","DM","24-295","90","0","0","0","0","1","1","0","0","3","0","0","0","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/6b2fc84e/Charlie-Reymann","6b2fc84e","8fc21f85","Charlie Reymann","Starter","USA","LB","22-138","90","0","0","0","0","0","0","0","0","0","2","0","1","1","5","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/cddf767b/Auston-Trusty","cddf767b","8fc21f85","Auston Trusty","Starter","USA","CB","18-308","90","0","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/68d4f83b/Hugh-Roberts","68d4f83b","8fc21f85","Hugh Roberts","Starter","USA","CB","24-262","90","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/ab2ed7c9/Aaron-Jones","ab2ed7c9","8fc21f85","Aaron Jones","Starter","ENG","RB","23-097","90","0","0","0","0","0","0","0","0","2","2","0","1","1","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/29863f6e/Jake-McGuire","29863f6e","8fc21f85","Jake McGuire","Starter","USA","GK","22-286","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"Timbers 2","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","158f3867","Augustine Williams","Starter","SLE","FW","19-317","90","0","0","0","0","2","1","0","0","3","1","0","1","1","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/612a0951/Blake-Bodily","612a0951","158f3867","Blake Bodily","Starter","USA","AM","19-154","90","0","0","0","0","1","0","0","0","2","1","1","6","0","3","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/d0f69d48/Villyan-Bijev","d0f69d48","158f3867","Villyan Bijev","Starter","BUL","AM","24-164","90","1","0","1","1","2","1","0","0","1","1","0","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/e99f57a7/Russell-Cicerone","e99f57a7","158f3867","Russell Cicerone","Starter","USA","AM","22-211","68","0","0","0","0","2","2","0","0","0","1","0","2","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/d1ac3675/Omar-Mohamed","d1ac3675","158f3867","Omar Mohamed","Sub","SOM","MF","21-029","22","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/a6290bda/Andre-Lewis","a6290bda","158f3867","Andre Lewis","Starter","JAM","DM","22-308","90","0","0","0","0","0","0","0","0","0","2","0","0","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/729de917/Terrell-Lowe","729de917","158f3867","Terrell Lowe","Starter","USA","DM","19-035","90","0","0","0","0","3","0","0","0","0","1","0","0","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/da81d98d/Kyle-Bjornethun","da81d98d","158f3867","Kyle Bjornethun","Starter","USA","LB","22-092","90","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/32b30364/Lamar-Batista","32b30364","158f3867","Lamar Batista","Starter","USA","CB","19-101","90","0","0","0","0","0","0","0","0","1","1","0","0","4","2","0","1","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/c903bfe9/Michael-Amick","c903bfe9","158f3867","Michael Amick","Starter","USA","CB","22-075","90","0","0","0","0","1","0","1","0","3","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
