"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Atlanta United 2","https://fbref.com/en/players/53b90314/Andrew-Carleton","53b90314","92e2f83d","Andrew Carleton","Starter","USA","FW","18-350","90","0","0","0","0","3","1","1","0","1","3","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/d961761c/Romario-Williams","d961761c","92e2f83d","Romario Williams","Starter","JAM","FW","24-296","61","0","0","0","0","2","1","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/c570cf22/Brandon-Vazquez","c570cf22","92e2f83d","Brandon Vazquez","Sub","USA","FW","20-236","29","1","0","0","0","2","2","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","92e2f83d","Gordon Wild","Starter","GER","FW","23-234","61","0","0","0","0","1","0","0","0","0","0","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","92e2f83d","Jackson Conway","Sub","USA","FW","17-186","29","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou","5e7f4283","92e2f83d","Laurent Kissiedou","Starter","CIV","CM","20-167","61","0","0","0","0","1","1","0","0","0","0","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/7cdf81cd/Patrick-Okonkwo","7cdf81cd","92e2f83d","Patrick Okonkwo","Sub","NGA","FW","21-045","29","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/b4fd6c48/Will-Vint","b4fd6c48","92e2f83d","Will Vint","Starter","USA","CM","17-238","90","0","0","0","0","1","0","0","0","3","0","0","0","2","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9c52f80c/Jack-Metcalf","9c52f80c","92e2f83d","Jack Metcalf","Starter","ENG","CM","27-164","90","0","0","0","0","0","0","1","0","0","0","0","2","0","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/ce23c94d/Luiz-Fernando","ce23c94d","92e2f83d","Luiz Fernando","Starter","BRA","LB","21-349","90","0","0","0","0","0","0","0","0","1","1","0","1","2","7","0","0","0","LB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5b75e4e7/Wesly-Decas","5b75e4e7","92e2f83d","Wesly Decas","Starter","HON","CB","19-300","90","0","0","0","0","0","0","1","0","3","0","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/45e1a597/George-Campbell","45e1a597","92e2f83d","George Campbell","Starter","USA","CB","17-350","90","0","0","0","0","0","0","0","0","1","1","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9d5afdfb/Jon-Gallagher","9d5afdfb","92e2f83d","Jon Gallagher","Starter","IRL","RB","23-104","90","0","0","0","0","1","0","1","0","0","0","1","5","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/303e0791/Dylan-Castanheira","303e0791","92e2f83d","Dylan Castanheira","Starter","USA","GK","24-015","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",12.0,3.0,9.0,75.0
"NY Red Bulls II","https://fbref.com/en/players/dbaba8aa/Sebastian-Elney","dbaba8aa","92e2f83d","Sebastian Elney","Starter","HAI","FW","21-346","90","1","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","92e2f83d","Jared Stroud","Starter","USA","AM","22-332","90","0","0","0","0","3","1","0","0","0","1","1","5","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1fa51c1d/Chris-Lema","1fa51c1d","92e2f83d","Chris Lema","Starter","USA","AM","22-306","90","0","2","0","0","6","3","0","0","0","1","0","12","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno","8c4614a8","92e2f83d","Jeciel Cedeno","Starter","ECU","AM","19-065","68","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/23c27a0e/Salvatore-Esposito","23c27a0e","92e2f83d","Salvatore Esposito","Sub","USA","FW","17-264","22","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2557a532/Jean-Christophe-Koffi","2557a532","92e2f83d","Jean Christophe Koffi","Starter","CIV","DM","21-153","89","0","0","0","0","3","1","1","0","3","3","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fa3db614/Bryce-Lebel","fa3db614","92e2f83d","Bryce Lebel","Sub","USA","MF","16-323","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/65ae6805/Kyle-Zajec","65ae6805","92e2f83d","Kyle Zajec","Starter","USA","DM","22-071","90","1","0","0","0","2","1","0","0","1","2","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/428829c2/Janos-Lobe","428829c2","92e2f83d","Janos Lobe","Starter","GER","LB","23-290","90","0","0","0","0","3","0","0","0","1","0","0","1","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/dd0bc4a8/Preston-Kilwien","dd0bc4a8","92e2f83d","Preston Kilwien","Starter","USA","CB","22-194","90","0","0","0","0","1","0","0","0","0","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/6e0d9f17/Rece-Buckmaster","6e0d9f17","92e2f83d","Rece Buckmaster","Starter","USA","CB","22-335","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/445afcc5/Conner-Maurer","445afcc5","92e2f83d","Conner Maurer","Sub","USA","MF","17-125","38","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/efdb0dd2/Edgardo-Rito","efdb0dd2","92e2f83d","Edgardo Rito","Starter","VEN","RB","23-110","90","1","0","0","0","1","1","0","0","1","1","0","3","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","92e2f83d","Evan Louro","Starter","USA","GK","23-139","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"Phx Rising","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","0e01ddf1","Junior Flemmings","Starter","JAM","FW","23-142","73","2","0","0","0","5","3","0","0","1","4","0","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/90710b70/Joey-Calistri","90710b70","0e01ddf1","Joey Calistri","Sub","USA","FW,MF","25-199","17","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/6afa14fb/Adam-Jahn","6afa14fb","0e01ddf1","Adam Jahn","Starter","USA","FW","28-153","83","1","1","0","0","3","3","0","0","1","3","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/b31b032b/Ben-Spencer","b31b032b","0e01ddf1","Ben Spencer","Sub","USA","FW","24-071","7","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/60b4d213/Solomon-Asante","60b4d213","0e01ddf1","Solomon Asante","Starter","GHA","FW","29-093","90","1","2","1","1","6","3","0","0","0","0","1","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/fc734317/Jose-Aguinaga","fc734317","0e01ddf1","Jose Aguinaga","Starter","ESP","CM","24-027","68","0","0","0","0","0","0","0","0","1","1","0","0","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/70054442/Andrew-Wheeler-Omiunu","70054442","0e01ddf1","Andrew Wheeler Omiunu","Sub","USA","MF","24-189","22","1","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/e176052e/James-Musa","e176052e","0e01ddf1","James Musa","Starter","NZL","CM","27-067","90","0","1","0","0","0","0","0","0","2","2","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/b7ee996f/Jon-Bakero","b7ee996f","0e01ddf1","Jon Bakero","Starter","ESP","CM","23-027","90","0","0","0","0","1","0","0","0","0","2","0","4","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/1650e261/Amadou-Dia","1650e261","0e01ddf1","Amadou Dia","Starter","USA","LB","25-364","90","0","0","0","0","0","0","0","0","1","0","1","1","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/97f4105e/Doueugui-Mala","97f4105e","0e01ddf1","Doueugui Mala","Starter","CIV","CB","25-169","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/8f87602d/Joe-Farrell","8f87602d","0e01ddf1","Joe Farrell","Starter","USA","CB","25-114","90","0","0","0","0","1","1","0","0","0","2","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/113d887e/Mustapha-Dumbuya","113d887e","0e01ddf1","Mustapha Dumbuya","Starter","SLE","RB","31-304","90","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/9e931ada/Zac-Lubin","9e931ada","0e01ddf1","Zac Lubin","Starter","USA","GK","29-292","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"Tulsa","https://fbref.com/en/players/5733433f/Janu-Silva","5733433f","0e01ddf1","Janu Silva","Starter","POR","FW","27-101","90","0","0","0","0","1","0","0","0","2","2","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/5313f6a5/Christian-Altamirano","5313f6a5","0e01ddf1","Christian Altamirano","Starter","HON","LW","29-193","90","0","0","0","0","4","2","0","0","1","2","0","5","0","2","0","0","0","LW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/94b43795/Manny-Gonzalez","94b43795","0e01ddf1","Manny Gonzalez","Starter","USA","AM","29-004","90","0","0","0","0","0","0","0","0","2","1","0","1","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa","5d90b1db","0e01ddf1","Rodrigo Da Costa","Starter","BRA","AM","25-169","83","0","0","0","0","2","0","0","0","1","1","0","4","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/de95a67f/DJ-Dean","de95a67f","0e01ddf1","DJ Dean","Sub","USA","FW","20-251","7","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/7dfe5430/Fredlin-Mompremier","7dfe5430","0e01ddf1","Fredlin Mompremier","Starter","HAI","RW","22-194","53","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/44e48c08/Matt-Rogers","44e48c08","0e01ddf1","Matt Rogers","Sub","USA","DF","25-330","37","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/2f876480/Jeff-Addai","2f876480","0e01ddf1","Jeff Addai","Starter","CAN","DM","26-027","90","0","0","0","0","0","0","0","0","4","0","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/f9bf887d/Moses-Makinde","f9bf887d","0e01ddf1","Moses Makinde","Starter","ENG","LB","26-204","90","0","0","0","0","0","0","0","0","3","0","0","4","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/a820b178/Cyprian-Hedrick","a820b178","0e01ddf1","Cyprian Hedrick","Starter","USA","CB","29-244","90","0","0","0","0","0","0","0","0","0","2","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/1ea4f6eb/Mallan-Roberts","1ea4f6eb","0e01ddf1","Mallan Roberts","Starter","CAN","CB","27-001","90","0","0","0","0","0","0","1","0","1","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/10abbfbb/Luca-Lobo","10abbfbb","0e01ddf1","Luca Lobo","Starter","BRA","RB","20-116","83","0","0","0","0","0","0","0","0","1","1","0","2","4","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/f3877459/Iddrisu-Abdallah","f3877459","0e01ddf1","Iddrisu Abdallah","Sub","GHA","FW","23-138","7","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/2906798d/Sean-Lewis","2906798d","0e01ddf1","Sean Lewis","Starter","USA","GK","27-051","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",11.0,5.0,7.0,63.6
