team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
FC Tulsa,https://fbref.com/en/players/dbe7be34/Boubacar-Diallo,dbe7be34,cc403e8b,Boubacar Diallo,USA,DM,22-219,90,1,0,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bd976f6b/Marcos-Serrato,bd976f6b,cc403e8b,Marcos Serrato,BRA,DM,31-158,90,0,0,0,0,1,1,0,0,1,0,0,3,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/0878d1f4/Owen-Damm,0878d1f4,cc403e8b,Owen Damm,USA,DM,21-328,45,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/59f55048/Stefan-Lukic,59f55048,cc403e8b,Stefan Lukic,SRB,"FW,MF",32-232,40,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/ea594d2b/Eliot-Goldthorp,ea594d2b,cc403e8b,Eliot Goldthorp,ENG,MF,24-155,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/9e0c1b58/Delentz-Pierre,9e0c1b58,cc403e8b,Delentz Pierre,HAI,CB,24-242,90,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/52a6ef30/Abdoulaye-Cissoko,52a6ef30,cc403e8b,Abdoulaye Cissoko,FRA,CB,25-201,90,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/49953793/Arthur-Rogers,49953793,cc403e8b,Arthur Rogers,ENG,CB,28-293,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/a9191167/Harvey-St-Clair,a9191167,cc403e8b,Harvey St Clair,SCO,"DF,MF",26-245,45,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/68f4860a/Johan-Penaranda,68f4860a,cc403e8b,Johan Penaranda,USA,GK,25-194,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
Monterey Bay,https://fbref.com/en/players/ee08a338/Luke-Ivanovic,ee08a338,cc403e8b,Luke Ivanovic,AUS,FW,25-040,90,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/8597d127/Anton-Sojberg,8597d127,cc403e8b,Anton Sojberg,DEN,FW,24-207,45,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/5ed4bcb5/Carlos-Guzman,5ed4bcb5,cc403e8b,Carlos Guzman,MEX,DF,31-058,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/f2edb93d/Mayele-Malango,f2edb93d,cc403e8b,Mayele Malango,MWI,LM,28-141,68,1,0,0,0,2,1,0,0,2,1,0,3,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/4903a306/Diego-Gutierrez,4903a306,cc403e8b,Diego Gutierrez,USA,FW,26-076,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/44a6728b/Wesley-Fonguck,44a6728b,cc403e8b,Wesley Fonguck,ENG,CM,28-000,67,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/566bac07/Xavi-Gnaulati,566bac07,cc403e8b,Xavi Gnaulati,USA,MF,20-175,23,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/782277b2/Mobi-Fehr,782277b2,cc403e8b,Mobi Fehr,USA,CM,30-215,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/bf3e31aa/Adrian-Rebollar,bf3e31aa,cc403e8b,Adrian Rebollar,USA,RM,25-246,90,0,0,0,0,2,0,0,0,1,4,0,6,0,2,0,0,0,RM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/d678807a/Grant-Robinson,d678807a,cc403e8b,Grant Robinson,USA,LB,26-335,90,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/882ce615/Nico-Gordon,882ce615,cc403e8b,Nico Gordon,MSR,CB,23-079,90,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/807cefb2/Jacob-Muir,807cefb2,cc403e8b,Jacob Muir,AUS,CB,23-176,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/33064bf6/Adam-Larsson,33064bf6,cc403e8b,Adam Larsson,SWE,"DF,FW",25-314,45,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/66edb867/Joel-Garcia,66edb867,cc403e8b,Joel Garcia,USA,RB,23-081,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/cc2a46c9/Sam-Gomez,cc2a46c9,cc403e8b,Sam Gomez,USA,GK,25-202,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,2.0,50.0
