"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","693480a1","Enzo Martinez","Starter","URU","FW","33-292","90","0","0","0","0","0","0","0","0","2","2","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1470c0e9/Stefano-Pinho","1470c0e9","693480a1","Stefano Pinho","Starter","BRA","FW","33-187","90","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","693480a1","Prosper Kasim","Starter","GHA","FW","27-215","77","1","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/61f7e18e/Miguel-Perez","61f7e18e","693480a1","Miguel Perez","Sub","USA","MF","19-080","13","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/2ff7465d/Jake-Rufe","2ff7465d","693480a1","Jake Rufe","Starter","USA","CM","28-177","77","0","0","0","0","0","0","0","0","1","1","0","0","5","1","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/c61aafd8/Moses-Mensah","c61aafd8","693480a1","Moses Mensah","Sub","GHA","DF","25-337","13","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a928bb49/Kobe-Hernandez-Foster","a928bb49","693480a1","Kobe Hernandez Foster","Starter","USA","CM","22-021","90","0","0","0","0","1","0","0","0","1","0","0","6","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3964401f/Dawson-McCartney","3964401f","693480a1","Dawson McCartney","Starter","USA","CM","25-276","58","0","1","0","0","3","1","0","0","0","0","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/75a0181e/Preston-Tabortetaka","75a0181e","693480a1","Preston Tabortetaka","Sub","CMR","FW,MF","26-037","32","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/aaa630ad/Ramiz-Hamouda","aaa630ad","693480a1","Ramiz Hamouda","Starter","USA","LB","16-052","63","0","0","0","0","1","0","0","0","0","1","0","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0e104fd6/AJ-Paterson","0e104fd6","693480a1","AJ Paterson","Sub","GRN","DF","28-168","27","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","693480a1","Phanuel Kavita","Starter","RWA","CB","31-130","90","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1169c5eb/Alex-Crognale","1169c5eb","693480a1","Alex Crognale","Starter","USA","CB","29-325","90","0","0","0","0","2","1","1","0","1","1","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
