"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Penn FC","https://fbref.com/en/players/ed148c44/Tom-Heinemann","ed148c44","3b61d594","Tom Heinemann","Starter","USA","FW","31-011","73","2","0","0","0","4","4","1","0","4","3","4","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","3b61d594","Lucky Mkosana","Sub","ZIM","FW","30-216","17","0","0","0","0","2","1","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/49da52a7/Richard-Menjivar","49da52a7","3b61d594","Richard Menjivar","Starter","SLV","FW","27-185","90","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/8604fb0b/Jerry-Ortiz","8604fb0b","3b61d594","Jerry Ortiz","Starter","COL","LM","25-178","56","0","1","0","0","5","1","0","0","4","1","0","1","1","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/98da5053/Aaron-Dennis","98da5053","3b61d594","Aaron Dennis","Sub","VIR","FW","25-069","34","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1a4e42da/Miguel-Jaime","1a4e42da","3b61d594","Miguel Jaime","Starter","USA","CM","22-168","90","0","0","0","0","0","0","0","0","3","1","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/cd99f700/Dan-Metzger","cd99f700","3b61d594","Dan Metzger","Starter","USA","CM","24-271","80","0","0","0","0","0","0","1","0","2","0","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/ed334f01/Mauro-Eustaquio","ed334f01","3b61d594","Mauro Eustaquio","Sub","CAN","MF","25-083","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/f1060eec/Fredrick-Yamoah-Opoku","f1060eec","3b61d594","Fredrick Yamoah Opoku","Starter","GHA","CM","20-227","90","0","1","0","0","2","0","0","0","2","1","0","3","3","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/95301b3d/Marco-Franco","95301b3d","3b61d594","Marco Franco","Starter","USA","RM","26-210","90","0","0","0","0","0","0","0","0","1","0","0","1","6","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/ce7708f2/Pedro-Galvao","ce7708f2","3b61d594","Pedro Galvao","Starter","POR","CB","29-047","90","0","1","0","0","0","0","0","0","2","1","0","4","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6a8ab64b/Harri-Hawkins","6a8ab64b","3b61d594","Harri Hawkins","Starter","ENG","CB","25-065","90","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/cca0c757/Kyle-Venter","cca0c757","3b61d594","Kyle Venter","Starter","USA","CB","27-052","90","1","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/105780a9/Romuald-Peiser","105780a9","3b61d594","Romuald Peiser","Starter","FRA","GK","38-274","90","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
