"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Hartford Athletic","https://fbref.com/en/players/b02d3196/Adewale-Obalola","b02d3196","cce7c127","Adewale Obalola","Starter","NGA","FW","20-183","45","0","0","0","0","1","0","0","0","2","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/a41992b2/Deshane-Beckford","a41992b2","cce7c127","Deshane Beckford","Sub","JAM","FW,MF","27-053","45","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/31429cca/Mamadou-Dieng","31429cca","cce7c127","Mamadou Dieng","Starter","SEN","FW","21-122","69","0","0","0","0","2","0","1","0","4","3","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","cce7c127","Michee Ngalina","Sub","COD","FW,MF","25-061","21","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1b34c951/Samuel-Careaga","1b34c951","cce7c127","Samuel Careaga","Starter","ARG","AM","22-362","90","0","0","0","0","1","0","0","0","3","0","0","1","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/569b7d4c/Emmanuel-Samadia","569b7d4c","cce7c127","Emmanuel Samadia","Starter","SLE","DM","24-048","90","0","0","0","0","0","0","0","0","1","2","0","2","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1d531c57/Marlon-Hairston","1d531c57","cce7c127","Marlon Hairston","Starter","USA","DM","31-075","89","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/f4462455/Adrian-Diz","f4462455","cce7c127","Adrian Diz","Sub","CUB","DF","31-094","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/35429371/Beverly-Makangila","35429371","cce7c127","Beverly Makangila","Starter","COD","DM","25-056","90","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/3a9911ce/Sebastian-Anderson","3a9911ce","cce7c127","Sebastian Anderson","Starter","USA","DM","22-302","90","0","0","0","0","0","0","0","0","2","2","1","3","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/c0423ac4/Jordan-Scarlett","c0423ac4","cce7c127","Jordan Scarlett","Starter","JAM","CB","29-333","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/8f87602d/Joe-Farrell","8f87602d","cce7c127","Joe Farrell","Starter","USA","CB","31-113","67","0","0","0","0","0","0","2","1","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/498a8edf/TJ-Presthus","498a8edf","cce7c127","TJ Presthus","Starter","","CB","0","90","0","0","0","0","1","0","0","0","1","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/07666c75/Antony-Siaha","07666c75","cce7c127","Antony Siaha","Starter","CMR","GK","27-040","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"North Carolina","https://fbref.com/en/players/e03c7b80/Adam-Luckhurst","e03c7b80","cce7c127","Adam Luckhurst","Starter","USA","FW","22-344","90","0","0","0","0","1","0","0","0","1","3","0","0","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/03c0dcc3/Louis-Perez","03c0dcc3","cce7c127","Louis Perez","Starter","FRA","AM","27-360","89","0","0","0","0","1","0","0","0","2","3","0","3","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/6806c66b/Conor-Donovan","6806c66b","cce7c127","Conor Donovan","Sub","USA","DF","29-149","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3757f468/Pedro-Dolabella","3757f468","cce7c127","Pedro Dolabella","Starter","USA","AM","25-312","90","1","0","0","0","4","2","0","0","2","3","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/8746d5d0/Patrick-Burner","8746d5d0","cce7c127","Patrick Burner","Starter","MTQ","DM","29-056","89","0","0","0","0","1","0","1","0","1","0","0","2","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/d9330b12/Tristan-Hodge","d9330b12","cce7c127","Tristan Hodge","Sub","TRI","DF","30-240","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/4036c29f/Mikey-Maldonado","4036c29f","cce7c127","Mikey Maldonado","Starter","USA","DM","26-339","90","0","0","0","0","0","0","0","0","2","1","0","8","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/027c0f1a/Collin-Martin","027c0f1a","cce7c127","Collin Martin","Starter","USA","DM","30-209","86","0","0","0","0","0","0","1","0","1","2","0","2","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/246f7571/Raheem-Somersall","246f7571","cce7c127","Raheem Somersall","Sub","SKN","MF","27-336","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/060db276/Rafa-Mentzingen","060db276","cce7c127","Rafa Mentzingen","Starter","BRA","DM","29-035","90","0","0","0","0","0","0","1","0","3","2","0","8","4","0","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","cce7c127","Paco Craig","Starter","ENG","CB","32-230","90","0","0","0","0","1","1","1","0","1","2","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/20bc347c/Bryce-Washington","20bc347c","cce7c127","Bryce Washington","Starter","USA","CB","26-267","90","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3b9e2775/Finn-Sundstrom","3b9e2775","cce7c127","Finn Sundstrom","Starter","USA","CB","18-199","90","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/29863f6e/Jake-McGuire","29863f6e","cce7c127","Jake McGuire","Starter","USA","GK","30-276","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
