"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Indy Eleven","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","8226e4e4","Tyler Pasher","Starter","CAN","FW","25-120","90","0","0","0","0","3","1","0","0","1","2","2","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/0ff79542/Dane-Kelly","0ff79542","8226e4e4","Dane Kelly","Starter","JAM","FW","28-197","63","0","0","0","0","3","0","0","0","1","1","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/19a5b628/Matt-Watson","19a5b628","8226e4e4","Matt Watson","Sub","USA","MF","34-236","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia","e94dfdc6","8226e4e4","Ayoze Garcia","Starter","ESP","LM","33-276","90","0","0","0","0","6","2","0","0","0","1","1","7","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e06380ca/Ilija-Ilic","e06380ca","8226e4e4","Ilija Ilic","Starter","SRB","CM","28-121","78","0","0","0","0","1","0","0","0","3","2","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/7f59ddb1/Gabriel-Rodrigues","7f59ddb1","8226e4e4","Gabriel Rodrigues","Sub","BRA","FW","23-191","12","0","0","0","0","1","0","0","0","0","1","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3c850ce0/Tyler-Gibson","3c850ce0","8226e4e4","Tyler Gibson","Starter","USA","CM","28-225","90","0","0","0","0","1","0","0","0","1","0","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/87744c26/Drew-Conner","87744c26","8226e4e4","Drew Conner","Starter","USA","CM","25-188","86","2","0","0","0","5","3","0","0","1","1","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/7081e48f/Macauley-King","7081e48f","8226e4e4","Macauley King","Sub","ENG","DF,MF","23-325","4","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/98fa160d/Lucas-Farias","98fa160d","8226e4e4","Lucas Farias","Starter","BRA","RM","25-007","90","0","0","0","0","1","1","0","0","1","1","0","4","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
