"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","35ad8cec","Brian Ownby","Starter","USA","FW","30-100","90","0","0","0","0","2","0","0","0","2","0","0","8","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","35ad8cec","Cameron Lancaster","Starter","ENG","FW","27-354","90","0","0","0","0","2","0","0","0","1","2","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","35ad8cec","Antoine Hoppenot","Starter","USA","LM","29-336","90","0","0","0","0","2","0","0","0","0","3","0","5","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","35ad8cec","Corben Bone","Starter","USA","CM","32-038","90","0","0","0","0","2","1","0","0","0","0","1","3","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","35ad8cec","Devon Williams","Starter","JAM","CM","28-199","90","0","0","0","0","1","0","0","0","0","1","0","2","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","35ad8cec","Paolo DelPiccolo","Starter","USA","CM","29-149","90","0","0","0","0","0","0","0","0","3","2","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","35ad8cec","Oscar Jimenez","Starter","USA","RM","30-356","76","0","0","0","0","3","1","0","0","1","0","0","9","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/e2bac987/Jason-Johnson","e2bac987","35ad8cec","Jason Johnson","Sub","JAM","FW,MF","30-015","14","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/65054630/Alexis-Souahy","65054630","35ad8cec","Alexis Souahy","Starter","COM","CB","25-285","60","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","35ad8cec","Luke Spencer","Sub","USA","FW","29-331","30","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
