"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","52ac3561","Neco Brett","Starter","JAM","FW","27-225","120","0","0","0","0","5","2","0","0","5","2","2","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ba896ab8/Kevin-Kerr","ba896ab8","52ac3561","Kevin Kerr","Starter","SCO","AM","30-294","73","0","0","0","0","1","1","0","0","1","2","0","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","52ac3561","Steevan dos Santos","Sub","CPV","FW","30-046","47","0","0","0","0","0","0","0","0","2","0","1","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1c220ebb/Mouhamed-Dabo","1c220ebb","52ac3561","Mouhamed Dabo","Starter","SEN","AM","23-304","120","0","0","0","0","2","1","0","0","3","1","1","0","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3ae9a342/Ryan-James","3ae9a342","52ac3561","Ryan James","Starter","CAN","DM","25-195","120","0","0","0","0","0","0","0","0","0","2","1","10","9","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","52ac3561","Robbie Mertz","Starter","USA","DM","22-333","120","0","0","0","0","1","0","0","0","1","0","0","2","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","52ac3561","Kenardo Forbes","Starter","JAM","DM","31-171","120","0","1","0","0","2","0","0","0","0","2","0","3","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/8f41af07/Jordan-Dover","8f41af07","52ac3561","Jordan Dover","Starter","GUY","DM","24-323","116","0","0","0","0","0","0","0","0","4","1","0","3","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ff8e9e79/Mark-Forrest","ff8e9e79","52ac3561","Mark Forrest","Sub","ENG","FW","22-334","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/5b22557f/Tobi-Adewole","5b22557f","52ac3561","Tobi Adewole","Starter","USA","CB","24-019","120","0","0","0","0","0","0","0","0","0","5","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","52ac3561","Thomas Vancaeyezeele","Starter","GUF","CB","25-098","120","1","0","0","0","1","1","0","0","0","3","0","2","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a1e2608a/Joseph-Greenspan","a1e2608a","52ac3561","Joseph Greenspan","Starter","USA","CB","27-051","120","0","0","0","0","1","1","1","0","1","2","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3f394ec5/Kyle-Morton","3f394ec5","52ac3561","Kyle Morton","Starter","USA","GK","25-216","120","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","52ac3561","Luke Spencer","Starter","USA","FW","28-339","88","1","0","0","0","2","1","1","0","4","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/fba2c85c/Abdou-Thiam","fba2c85c","52ac3561","Abdou Thiam","Sub","SEN","FW","27-272","32","0","0","0","0","3","1","0","0","1","0","2","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","52ac3561","Niall McCabe","Starter","USA","AM","29-027","120","0","0","0","0","1","0","0","0","0","1","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d3ff0f82/Magnus-Rasmussen","d3ff0f82","52ac3561","Magnus Rasmussen","Starter","DEN","AM","26-198","84","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","52ac3561","Paolo DelPiccolo","Sub","USA","MF","28-158","36","1","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","52ac3561","Antoine Hoppenot","Starter","USA","AM","28-344","96","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/0249340a/George-Davis-IV","0249340a","52ac3561","George Davis IV","Sub","USA","FW,MF","32-089","24","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","52ac3561","Devon Williams","Starter","JAM","DM","27-208","120","0","0","0","0","1","0","0","0","0","1","0","0","2","5","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dec9be6/Napo-Matsoso","7dec9be6","52ac3561","Napo Matsoso","Starter","LES","DM","25-159","59","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","52ac3561","Brian Ownby","Sub","USA","FW,MF","29-109","61","0","0","0","0","2","1","0","0","3","0","0","4","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","52ac3561","Oscar Jimenez","Starter","USA","LB","29-364","120","0","0","0","0","0","0","0","0","1","5","0","5","0","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","52ac3561","Paco Craig","Starter","ENG","CB","27-014","120","0","0","0","0","0","0","1","0","2","3","0","0","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
