"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"New Mexico Utd","https://fbref.com/en/players/68d42caf/Kevaughn-Frater","68d42caf","4302a1ac","Kevaughn Frater","Starter","JAM","FW","24-173","63","0","0","0","0","3","2","1","0","2","1","1","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/3b6adae8/Saalih-Muhammad","3b6adae8","4302a1ac","Saalih Muhammad","Sub","USA","MF","23-284","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/2d558aef/Devon-Sandoval","2d558aef","4302a1ac","Devon Sandoval","Starter","USA","FW","27-354","90","1","0","0","0","5","2","0","0","1","4","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","4302a1ac","Santi Moar","Starter","ESP","LM","25-273","90","0","0","0","0","4","1","0","0","0","0","0","2","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/9dea5bda/Chris-Wehan","9dea5bda","4302a1ac","Chris Wehan","Starter","USA","CM","25-127","90","0","0","0","0","0","0","0","0","1","3","0","7","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/6571c260/Juan-Guzman","6571c260","4302a1ac","Juan Guzman","Starter","USA","CM","30-278","88","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/f1b28dca/Ken-Akamatsu","f1b28dca","4302a1ac","Ken Akamatsu","Sub","JPN","MF","24-039","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/51ac90d7/Daniel-Bruce","51ac90d7","4302a1ac","Daniel Bruce","Starter","ENG","RM","23-023","66","0","0","0","0","1","0","0","0","1","0","1","3","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/ca84c6d3/David-Estrada","ca84c6d3","4302a1ac","David Estrada","Sub","USA","FW,MF","31-121","24","0","0","0","0","1","1","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/b7d8da4a/Austin-Yearwood","b7d8da4a","4302a1ac","Austin Yearwood","Starter","USA","LB","24-297","90","0","0","0","0","0","0","0","0","1","2","0","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
