"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/c027e5ef/Anatole-Abang","c027e5ef","6b596306","Anatole Abang","Starter","CMR","FW","22-056","63","0","0","0","1","2","1","0","0","1","0","2","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/da4821de/Tom-Barlow","da4821de","6b596306","Tom Barlow","Sub","USA","FW","23-054","27","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","6b596306","Jared Stroud","Starter","USA","AM","22-052","90","1","0","0","0","4","2","0","0","1","2","0","2","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","6b596306","Andrew Tinari","Starter","USA","AM","22-353","89","0","0","0","0","3","1","0","0","1","1","0","9","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3a969aef/Niko-De-Vera","3a969aef","6b596306","Niko De Vera","Sub","PHI","DF","22-039","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fc734317/Jose-Aguinaga","fc734317","6b596306","Jose Aguinaga","Starter","ESP","AM","23-112","76","0","0","0","0","2","0","0","0","2","0","2","1","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","6b596306","Amando Moreno","Sub","SLV","FW,MF","22-355","14","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a6362b48/Steven-Echeverria","a6362b48","6b596306","Steven Echeverria","Starter","PUR","DM","22-144","90","0","0","0","0","0","0","0","0","1","1","0","0","4","2","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1fa51c1d/Chris-Lema","1fa51c1d","6b596306","Chris Lema","Starter","USA","DM","22-026","90","0","0","0","0","3","0","0","0","1","1","0","4","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3892a3d1/Allen-Yanes","3892a3d1","6b596306","Allen Yanes","Starter","GUA","LB","21-058","90","0","0","0","0","1","0","0","0","2","0","0","0","5","5","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/15fbb967/Kevin-Politz","15fbb967","6b596306","Kevin Politz","Starter","USA","CB","22-162","90","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","6b596306","Hassan Ndam","Starter","CMR","CB","19-306","90","0","0","0","0","1","1","0","0","1","1","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad459a23/Ethan-Kutler","ad459a23","6b596306","Ethan Kutler","Starter","USA","RB","23-122","90","0","0","0","0","4","2","0","0","1","1","0","2","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","6b596306","Evan Louro","Starter","USA","GK","22-224","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","6b596306","Adonijah Reid","Starter","CAN","FW","19-018","73","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
