"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Whitecaps FC 2","https://fbref.com/en/players/4f96bbf7/Nazeem-Bartman","4f96bbf7","6f3f7747","Nazeem Bartman","Starter","RSA","FW","23-274","60","0","0","0","0","2","1","0","0","1","3","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/8b37742d/Andy-Thoma","8b37742d","6f3f7747","Andy Thoma","Sub","USA","DF","24-015","30","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/417f0ee1/Gloire-Amanda","417f0ee1","6f3f7747","Gloire Amanda","Starter","CAN","FW","18-184","90","1","0","0","0","1","1","0","0","1","2","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/5db746a4/Chris-Serban","5db746a4","6f3f7747","Chris Serban","Starter","CAN","FW","21-180","84","1","0","0","0","1","1","0","0","2","2","2","0","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/32c5216d/Matthew-Baldisimo","32c5216d","6f3f7747","Matthew Baldisimo","Sub","PHI","DF,MF","19-114","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/20f3adc2/Marco-Bustos","20f3adc2","6f3f7747","Marco Bustos","Starter","CAN","CM","21-022","70","1","0","1","1","1","1","0","0","3","2","0","1","0","0","0","1","0","CM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/8dfbcc33/Thomas-Gardner","8dfbcc33","6f3f7747","Thomas Gardner","Sub","CAN","MF","19-058","20","0","0","0","0","1","1","0","0","0","0","0","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/212fb935/Will-Seymore","212fb935","6f3f7747","Will Seymore","Starter","USA","CM","25-074","90","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/b93cd33f/Ben-McKendry","b93cd33f","6f3f7747","Ben McKendry","Starter","CAN","CM","24-050","90","0","0","0","0","1","1","0","0","4","2","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/6088d2d9/Deklan-Wynne","6088d2d9","6f3f7747","Deklan Wynne","Starter","NZL","LB","22-055","90","0","0","0","0","0","0","0","0","1","1","0","1","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/04239ad5/Sem-de-Wit","04239ad5","6f3f7747","Sem de Wit","Starter","NED","CB","22-045","90","0","0","0","0","0","0","1","0","2","2","0","0","2","7","0","0","0","CB",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/d50eaf71/Cole-Seiler","d50eaf71","6f3f7747","Cole Seiler","Starter","USA","CB","23-098","90","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/d616ce40/Kadin-Chung","d616ce40","6f3f7747","Kadin Chung","Starter","CAN","RB","18-251","90","0","0","0","0","0","0","0","0","0","1","1","1","4","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/1031f239/Sean-Melvin","1031f239","6f3f7747","Sean Melvin","Starter","CAN","GK","22-309","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","GK",8.0,1.0,7.0,87.5
"CS Switchbacks","https://fbref.com/en/players/977d33cc/Aaron-King","977d33cc","6f3f7747","Aaron King","Starter","USA","FW","32-292","55","0","0","0","0","3","3","0","0","1","0","3","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/68d42caf/Kevaughn-Frater","68d42caf","6f3f7747","Kevaughn Frater","Sub","JAM","FW,MF","22-151","35","0","0","0","0","2","1","0","0","2","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a3be90ef/Mastanabal-Kacher","a3be90ef","6f3f7747","Mastanabal Kacher","Starter","CAN","AM","21-187","90","0","0","0","0","2","0","0","0","0","1","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/8ed06e5c/Ricardo-Perez","8ed06e5c","6f3f7747","Ricardo Perez","Starter","MEX","AM","21-349","70","0","0","0","0","3","1","0","0","0","1","1","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/d92246d0/Luke-Vercollone","d92246d0","6f3f7747","Luke Vercollone","Sub","USA","MF","35-040","20","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/327dc5d7/Shane-Malcolm","327dc5d7","6f3f7747","Shane Malcolm","Starter","GUM","AM","25-213","90","0","1","0","0","2","0","0","0","1","2","0","4","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/78f4dfae/Rony-Argueta","78f4dfae","6f3f7747","Rony Argueta","Starter","USA","DM","26-130","90","0","0","0","0","3","1","0","0","1","6","0","0","1","5","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/7e2450dd/Eddy-Prugh","7e2450dd","6f3f7747","Eddy Prugh","Starter","USA","DM","27-192","90","0","0","0","0","4","0","1","0","4","1","1","4","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/311a4c0b/Josh-Suggs","311a4c0b","6f3f7747","Josh Suggs","Starter","USA","LB","28-018","90","0","0","0","0","1","1","1","0","2","0","0","9","2","4","0","0","0","LB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/1aeef92e/Josh-Phillips","1aeef92e","6f3f7747","Josh Phillips","Starter","USA","CB","25-189","90","0","0","0","0","0","0","0","0","1","1","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/d83fa006/Sean-McFarlane","d83fa006","6f3f7747","Sean McFarlane","Starter","JAM","CB","24-040","90","1","0","0","0","3","1","0","0","1","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/709073d7/Jordan-Burt","709073d7","6f3f7747","Jordan Burt","Starter","USA","RB","26-268","90","0","0","0","0","1","0","0","0","1","1","1","3","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/160c57bb/Moise-Pouaty","160c57bb","6f3f7747","Moise Pouaty","Starter","CMR","GK","21-115","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,3.0,3.0,60.0
"NY Red Bulls II","https://fbref.com/en/players/233874f8/Brandon-Allen","233874f8","583aa3f7","Brandon Allen","Starter","USA","FW","23-218","90","1","0","0","0","2","2","0","0","3","3","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad68acb3/Zeiko-Lewis","ad68acb3","583aa3f7","Zeiko Lewis","Starter","BER","FW","22-344","61","0","0","0","0","2","0","0","0","0","1","0","2","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/06545d47/Vincent-Bezecourt","06545d47","583aa3f7","Vincent Bezecourt","Sub","FRA","MF","23-338","29","0","0","0","0","3","1","0","0","1","2","0","4","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/59059f1e/Derrick-Etienne","59059f1e","583aa3f7","Derrick Etienne","Starter","HAI","FW","20-170","73","0","0","0","0","1","0","0","0","0","0","0","5","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","583aa3f7","Junior Flemmings","Sub","JAM","FW,MF","21-118","17","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","583aa3f7","Florian Valot","Starter","FRA","CM","24-091","90","0","1","0","0","0","0","0","0","3","1","0","6","4","0","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/6b94e323/David-Abidor","6b94e323","583aa3f7","David Abidor","Starter","USA","CM","24-221","75","0","0","0","0","1","1","0","0","0","0","0","0","2","4","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/4d46cf1a/Kazu-Shigenobu","4d46cf1a","583aa3f7","Kazu Shigenobu","Sub","USA","MF","17-267","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/17f20851/Arun-Basuljevic","17f20851","583aa3f7","Arun Basuljevic","Starter","USA","CM","21-148","90","0","0","0","0","2","1","0","0","0","0","0","4","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","583aa3f7","Andrew Tinari","Starter","USA","LB","21-244","90","0","0","0","0","2","0","0","0","3","0","0","4","2","0","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","583aa3f7","Hassan Ndam","Starter","CMR","CB","18-197","90","0","0","0","0","0","0","0","0","2","0","0","1","3","4","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f545bbcf/Justin-Bilyeu","f545bbcf","583aa3f7","Justin Bilyeu","Starter","USA","CB","23-100","90","0","0","0","0","2","0","0","0","1","0","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/72a0f655/Kevin-OToole","72a0f655","583aa3f7","Kevin OToole","Starter","IRL","RB","18-151","90","0","0","0","0","1","0","0","0","0","0","0","1","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","583aa3f7","Evan Louro","Starter","USA","GK","21-115","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","GK",6.0,2.0,5.0,83.3
"Galaxy II","https://fbref.com/en/players/14e299d6/Raul-Mendiola","14e299d6","583aa3f7","Raul Mendiola","Starter","USA","FW","22-361","90","0","0","0","0","1","0","0","0","0","1","4","0","2","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/dc5f57f4/Adonis-Amaya","dc5f57f4","583aa3f7","Adonis Amaya","Starter","USA","FW","20-185","49","1","0","1","1","2","2","0","0","0","1","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/eb8eae2c/Justin-Dhillon","eb8eae2c","583aa3f7","Justin Dhillon","Sub","USA","FW","21-342","41","1","0","0","0","4","4","0","0","0","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez","7bf39a2f","583aa3f7","Jorge Hernandez","Starter","USA","LM","16-187","90","0","1","0","0","1","0","0","0","0","2","0","5","1","3","0","0","0","LM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/c43e439a/Adrian-Vera","c43e439a","583aa3f7","Adrian Vera","Starter","USA","CM","20-121","81","0","0","0","0","0","0","0","0","1","1","0","2","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/8599b27f/Jonathan-Hernandez","8599b27f","583aa3f7","Jonathan Hernandez","Sub","USA","MF","20-015","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/d8f7c306/Ryo-Fujii","d8f7c306","583aa3f7","Ryo Fujii","Starter","JPN","CM","20-280","90","0","0","0","0","1","1","0","0","1","2","0","2","2","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/21996ff4/Bradford-Jamieson-IV","21996ff4","583aa3f7","Bradford Jamieson IV","Starter","USA","RM","20-208","90","0","0","0","0","0","0","0","0","2","2","0","0","1","4","0","0","0","RM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/e36b0e58/Nathan-Smith","e36b0e58","583aa3f7","Nathan Smith","Starter","USA","LB","22-208","90","0","0","0","0","0","0","0","0","1","0","0","0","5","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/149a1165/Hugo-Arellano","149a1165","583aa3f7","Hugo Arellano","Starter","USA","CB","19-070","90","0","0","0","0","0","0","1","0","3","3","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/e620dcbb/Robert-Castellanos","e620dcbb","583aa3f7","Robert Castellanos","Starter","USA","CB","19-003","90","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/a75783a7/Tyler-Turner","a75783a7","583aa3f7","Tyler Turner","Starter","USA","RB","21-071","44","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/27eac525/Jean-Jospin-Engola","27eac525","583aa3f7","Jean Jospin Engola","Sub","CMR","DF,MF","19-197","46","0","0","0","0","1","0","0","0","1","1","0","0","0","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7a0905af/Eric-Lopez","7a0905af","583aa3f7","Eric Lopez","Starter","USA","GK","18-070","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,1.0,5.0,83.3
