"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","a7be8efc","Luke Spencer","Starter","USA","FW","28-123","90","0","0","0","0","1","0","0","0","1","3","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","a7be8efc","Brian Ownby","Starter","USA","LW","28-258","55","0","0","0","0","1","1","0","0","1","1","1","2","1","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/fba2c85c/Abdou-Thiam","fba2c85c","a7be8efc","Abdou Thiam","Sub","SEN","FW","27-056","35","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d3ff0f82/Magnus-Rasmussen","d3ff0f82","a7be8efc","Magnus Rasmussen","Starter","DEN","AM","25-347","84","1","0","0","0","2","2","0","0","0","3","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/89ead6af/Shaun-Francis","89ead6af","a7be8efc","Shaun Francis","Sub","JAM","DF","32-180","6","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","a7be8efc","Niall McCabe","Starter","USA","AM","28-176","90","0","0","0","0","3","0","0","0","3","1","0","5","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/0249340a/George-Davis-IV","0249340a","a7be8efc","George Davis IV","Starter","USA","RW","31-238","90","0","0","0","0","1","0","0","0","1","0","0","4","1","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","a7be8efc","Devon Williams","Starter","JAM","DM","26-357","90","0","0","0","0","3","1","0","0","1","0","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","a7be8efc","Oscar Jimenez","Starter","USA","LB","29-148","90","0","0","0","0","1","0","0","0","2","0","0","6","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","a7be8efc","Paco Craig","Starter","ENG","CB","26-163","90","0","0","0","0","0","0","1","0","4","0","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
