"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/8344adf5/Jackson-Hopkins","8344adf5","084e0b2b","Jackson Hopkins","Starter","USA","FW","17-101","45","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/a9df537c/Jace-Clark","a9df537c","084e0b2b","Jace Clark","Sub","USA","DF","16-084","45","0","0","0","0","0","0","1","0","2","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0f004a96/Darluis-Paz","0f004a96","084e0b2b","Darluis Paz","Starter","VEN","AM","19-198","25","0","0","0","0","0","0","2","1","1","0","1","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","084e0b2b","Nicky Downs","Starter","USA","AM","25-275","59","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2d441385/Michael-Gamble","2d441385","084e0b2b","Michael Gamble","Sub","USA","FW,MF","27-278","31","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ef7c10e0/Theodore-Ku-Dipietro","ef7c10e0","084e0b2b","Theodore Ku Dipietro","Starter","USA","AM","19-255","90","1","1","1","1","2","1","0","0","1","2","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/efd7b827/Houssou-Landry","efd7b827","084e0b2b","Houssou Landry","Starter","CIV","DM","20-286","59","0","0","0","0","0","0","1","0","6","4","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4cf672bc/Jovanny-Bolivar","4cf672bc","084e0b2b","Jovanny Bolivar","Sub","VEN","FW","19-298","31","1","0","0","0","1","1","1","0","1","0","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay","1f6ec0c5","084e0b2b","Jeremy Garay","Starter","SLV","DM","18-192","90","0","0","0","0","0","0","0","0","1","1","1","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ae760cf4/Gaoussou-Samake","ae760cf4","084e0b2b","Gaoussou Samake","Starter","CIV","LB","23-340","90","0","0","0","0","1","1","0","0","0","2","0","3","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
