"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Penn FC","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","1ebc4d97","Lucky Mkosana","Starter","ZIM","FW","31-003","90","1","0","0","0","1","1","0","0","2","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/232444f3/Paulo-Jr","232444f3","1ebc4d97","Paulo Jr","Starter","BRA","LW","29-253","90","0","0","0","0","5","3","0","0","0","2","0","1","1","1","0","0","0","LW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6d2f471c/Calvin-Rezende","6d2f471c","1ebc4d97","Calvin Rezende","Starter","USA","AM","25-255","90","0","0","0","0","0","0","0","0","2","0","0","5","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/cd99f700/Dan-Metzger","cd99f700","1ebc4d97","Dan Metzger","Starter","USA","AM","25-058","35","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1a4e42da/Miguel-Jaime","1a4e42da","1ebc4d97","Miguel Jaime","Sub","USA","MF","22-320","55","0","0","0","0","4","1","0","0","0","0","1","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/98da5053/Aaron-Dennis","98da5053","1ebc4d97","Aaron Dennis","Starter","VIR","RW","25-221","60","0","0","0","0","1","0","0","0","1","1","0","1","2","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1f9a72dd/Prince-Baffoe","1f9a72dd","1ebc4d97","Prince Baffoe","Sub","GHA","MF","24-358","30","0","0","0","0","1","0","1","0","2","1","0","1","1","2","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/49da52a7/Richard-Menjivar","49da52a7","1ebc4d97","Richard Menjivar","Starter","SLV","DM","27-337","90","0","2","0","0","0","0","0","0","0","4","0","10","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6a8ab64b/Harri-Hawkins","6a8ab64b","1ebc4d97","Harri Hawkins","Starter","ENG","LB","25-217","90","0","0","0","0","1","0","0","0","1","0","0","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/e17729fc/Tiago-Calvano","e17729fc","1ebc4d97","Tiago Calvano","Starter","BRA","CB","37-137","82","0","0","0","0","2","0","1","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
