"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Galaxy II","https://fbref.com/en/players/2d1a053d/Emrah-Klimenta","2d1a053d","c604d5f7","Emrah Klimenta","Starter","MNE","RB","27-068","90","0","0","0","0","1","0","0","0","2","0","0","2","2","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/d9d14cad/Justin-Vom-Steeg","d9d14cad","c604d5f7","Justin Vom Steeg","Starter","USA","GK","21-017","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"NY Red Bulls II","https://fbref.com/en/players/b0767366/Stefano-Bonomo","b0767366","c604d5f7","Stefano Bonomo","Starter","USA","FW","25-087","90","0","1","0","0","1","1","0","0","0","2","1","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/02832bd0/Carlos-Rivas","02832bd0","c604d5f7","Carlos Rivas","Starter","COL","AM","24-007","36","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","c604d5f7","Amando Moreno","Sub","SLV","FW,MF","22-224","54","1","0","0","0","2","1","0","0","1","3","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fc734317/Jose-Aguinaga","fc734317","c604d5f7","Jose Aguinaga","Starter","ESP","AM","22-346","76","0","0","0","0","2","0","0","0","2","1","2","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1aa8d821/John-Murphy","1aa8d821","c604d5f7","John Murphy","Sub","USA","MF","18-003","14","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/54c948de/Brian-White","54c948de","c604d5f7","Brian White","Starter","USA","AM","22-078","85","0","0","0","0","1","1","0","0","2","0","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/da4821de/Tom-Barlow","da4821de","c604d5f7","Tom Barlow","Sub","USA","FW","22-288","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","c604d5f7","Andrew Tinari","Starter","USA","DM","22-222","90","0","0","0","0","0","0","0","0","2","1","0","8","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f86fe8c1/Cristian-Casseres-Jr","f86fe8c1","c604d5f7","Cristian Casseres Jr","Starter","VEN","DM","18-092","90","0","0","0","0","0","0","1","0","1","4","0","0","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3a969aef/Niko-De-Vera","3a969aef","c604d5f7","Niko De Vera","Starter","PHI","LB","21-273","90","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/4991ec66/Fidel-Escobar","4991ec66","c604d5f7","Fidel Escobar","Starter","PAN","CB","23-103","90","0","0","0","0","3","0","0","0","0","2","1","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c0423ac4/Jordan-Scarlett","c0423ac4","c604d5f7","Jordan Scarlett","Starter","JAM","CB","22-288","90","0","0","0","0","1","1","1","0","2","1","0","0","1","5","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad459a23/Ethan-Kutler","ad459a23","c604d5f7","Ethan Kutler","Starter","USA","RB","22-356","90","0","0","0","0","2","1","0","0","3","2","0","3","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","c604d5f7","Evan Louro","Starter","USA","GK","22-093","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Fresno","https://fbref.com/en/players/9a241b77/Juan-Pablo-Caffa","9a241b77","bec53d31","Juan Pablo Caffa","Starter","ARG","FW","33-204","90","0","0","0","0","8","4","1","0","3","3","1","5","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/fe5f6d53/Jemal-Johnson","fe5f6d53","bec53d31","Jemal Johnson","Starter","USA","FW","32-354","89","0","0","0","0","4","0","1","0","1","1","1","9","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/ee95302b/Terran-Campbell","ee95302b","bec53d31","Terran Campbell","Sub","CAN","FW,MF","19-194","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","bec53d31","Danny Barrera","Starter","USA","LM","28-104","83","0","0","0","0","0","0","0","0","1","3","0","8","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/30b620ed/Christian-Chaney","30b620ed","bec53d31","Christian Chaney","Sub","USA","FW","23-226","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/c39c4cb7/Pedro-Ribeiro","c39c4cb7","bec53d31","Pedro Ribeiro","Starter","BRA","CM","27-313","90","0","0","0","0","1","0","0","0","1","3","0","0","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/41e6b5ee/Agustin-Cazarez","41e6b5ee","bec53d31","Agustin Cazarez","Starter","USA","CM","28-139","90","0","0","0","0","2","1","0","0","1","1","0","0","4","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/efd60ec4/Noah-Verhoeven","efd60ec4","bec53d31","Noah Verhoeven","Starter","CAN","RM","18-311","72","0","0","0","0","0","0","0","0","0","2","0","3","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/1eb3ad48/Rodolfo","1eb3ad48","bec53d31","Rodolfo","Sub","BRA","FW","24-200","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/3a257d7b/Alex-Cooper","3a257d7b","bec53d31","Alex Cooper","Starter","SCO","LB","26-169","90","0","0","0","0","0","0","1","0","2","1","0","9","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/27f8d894/Bradley-Kamdem","27f8d894","bec53d31","Bradley Kamdem","Starter","FRA","CB","23-247","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/77684302/Michael-Daly","77684302","bec53d31","Michael Daly","Starter","USA","CB","30-322","90","0","0","0","0","2","1","0","0","1","0","0","1","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/52e94ead/Beto-Navarro","52e94ead","bec53d31","Beto Navarro","Starter","USA","RB","29-028","90","0","0","0","0","1","0","0","0","1","1","0","3","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/ce84320f/Kyle-Reynish","ce84320f","bec53d31","Kyle Reynish","Starter","USA","GK","34-170","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"San Antonio FC","https://fbref.com/en/players/b221324b/Ever-Guzman","b221324b","bec53d31","Ever Guzman","Starter","MEX","FW","30-038","90","0","0","0","0","1","0","0","0","0","1","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/d1b0c97f/Jose-Escalante","d1b0c97f","bec53d31","Jose Escalante","Starter","HON","AM","22-328","90","0","0","0","0","0","0","0","0","3","2","0","4","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/47b9dcae/Sonny-Guadarrama","47b9dcae","bec53d31","Sonny Guadarrama","Starter","MEX","AM","31-026","74","0","0","0","0","1","1","0","0","0","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/d8b6ef56/Kris-Tyrpak","d8b6ef56","bec53d31","Kris Tyrpak","Sub","USA","FW,MF","26-034","13","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/5daf81a8/Cesar-Elizondo","5daf81a8","bec53d31","Cesar Elizondo","Starter","CRC","AM","30-071","74","0","0","0","0","4","1","0","0","1","1","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/16be8dec/Connor-Presley","16be8dec","bec53d31","Connor Presley","Sub","USA","MF","19-292","16","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/b2ce9e12/Rafael-Castillo","b2ce9e12","bec53d31","Rafael Castillo","Starter","COL","DM","37-320","89","0","0","0","0","1","0","0","0","2","1","0","5","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/fa452499/Mikey-Lopez","fa452499","bec53d31","Mikey Lopez","Sub","USA","DF,MF","25-061","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/2d18c727/Pecka","2d18c727","bec53d31","Pecka","Starter","BRA","DM","28-355","90","0","0","0","0","0","0","0","0","1","3","0","0","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/3150e8b4/Greg-Cochrane","3150e8b4","bec53d31","Greg Cochrane","Starter","USA","LB","27-172","90","0","0","0","0","1","0","0","0","1","0","0","2","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/50913646/Ryan-Roushandel","50913646","bec53d31","Ryan Roushandel","Starter","USA","CB","32-162","90","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/6fd795a1/Ryan-Felix","6fd795a1","bec53d31","Ryan Felix","Starter","USA","CB","24-305","90","0","0","0","0","0","0","0","0","1","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/d116f714/Darnell-King","d116f714","bec53d31","Darnell King","Starter","USA","RB","27-211","90","0","0","0","0","0","0","1","0","6","0","0","0","4","5","0","0","0","RB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/e9b44abf/Diego-Restrepo","e9b44abf","bec53d31","Diego Restrepo","Starter","USA","GK","30-056","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,0.0,6.0,100.0
