"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"OKC Energy","https://fbref.com/en/players/4dcf14a8/Wojciech-Wojcik","4dcf14a8","484a8dfc","Wojciech Wojcik","Starter","POL","FW","24-315","90","0","0","0","0","3","1","1","0","1","2","1","2","4","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","484a8dfc","Alex Dixon","Starter","USA","AM","27-063","71","0","0","0","0","1","0","0","0","0","1","0","0","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/448da554/Danni-Konig","448da554","484a8dfc","Danni Konig","Sub","DEN","FW","30-115","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/0a95ef68/Miguel-Gonzalez","0a95ef68","484a8dfc","Miguel Gonzalez","Starter","MEX","AM","26-192","90","1","0","0","0","1","1","0","0","4","1","1","2","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/778a1d0c/Coy-Craft","778a1d0c","484a8dfc","Coy Craft","Starter","USA","AM","19-323","59","0","0","0","0","1","0","0","0","2","3","0","3","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/d60ba400/Kyle-Hyland","d60ba400","484a8dfc","Kyle Hyland","Sub","USA","DF","26-041","31","0","0","0","0","0","0","0","0","1","0","0","3","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/47a0cb1d/Daniel-Gonzalez","47a0cb1d","484a8dfc","Daniel Gonzalez","Starter","USA","DM","24-273","90","0","0","0","0","0","0","0","0","2","2","0","1","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/350f1554/Philip-Rasmussen","350f1554","484a8dfc","Philip Rasmussen","Starter","DEN","DM","28-089","65","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/67b74542/Alejandro-Covarrubias","67b74542","484a8dfc","Alejandro Covarrubias","Sub","USA","MF","25-206","25","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/b81d873a/Anthony-Wallace","b81d873a","484a8dfc","Anthony Wallace","Starter","USA","LB","28-075","90","0","0","0","0","0","0","0","0","1","0","0","2","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/e3b7a645/Coady-Andrews","e3b7a645","484a8dfc","Coady Andrews","Starter","USA","CB","28-070","90","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/77684302/Michael-Daly","77684302","484a8dfc","Michael Daly","Starter","USA","CB","29-311","90","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","CB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/8caaa46d/Michael-Harris","8caaa46d","484a8dfc","Michael Harris","Starter","USA","RB","25-190","90","0","0","0","0","0","0","0","0","2","1","0","1","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/bd09ef1e/Cody-Laurendi","bd09ef1e","484a8dfc","Cody Laurendi","Starter","PUR","GK","28-239","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"Sac Republic","https://fbref.com/en/players/6e5b5231/Sammy-Ochoa","6e5b5231","484a8dfc","Sammy Ochoa","Starter","USA","FW","30-219","90","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/88d1926e/Tyler-Blackwood","88d1926e","484a8dfc","Tyler Blackwood","Starter","ENG","AM","25-261","58","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/44de3ead/Harry-Williams","44de3ead","484a8dfc","Harry Williams","Sub","ENG","FW,MF","21-084","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/199cc2a4/Wilson-Kneeshaw","199cc2a4","484a8dfc","Wilson Kneeshaw","Starter","ENG","AM","22-329","90","0","0","0","0","1","0","0","0","1","0","1","0","3","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","484a8dfc","Danny Barrera","Starter","USA","AM","27-093","90","0","0","0","0","1","0","0","0","2","3","0","6","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/446ab7ff/Daniel-Trickett-Smith","446ab7ff","484a8dfc","Daniel Trickett Smith","Starter","ENG","DM","21-215","90","0","0","0","0","3","2","0","0","1","5","0","0","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/21cdf4a8/Jeremy-Hall","21cdf4a8","484a8dfc","Jeremy Hall","Starter","PUR","DM","28-212","90","0","0","0","0","0","0","0","0","1","0","0","0","1","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/7c2ed1a4/James-Kiffe","7c2ed1a4","484a8dfc","James Kiffe","Starter","USA","LB","28-077","90","0","0","0","0","0","0","0","0","1","1","0","7","2","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/16ad78a4/Chris-Christian","16ad78a4","484a8dfc","Chris Christian","Starter","USA","CB","28-015","81","0","0","0","0","0","0","2","1","2","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/2d1a053d/Emrah-Klimenta","2d1a053d","484a8dfc","Emrah Klimenta","Starter","MNE","CB","26-057","89","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/b599d5fa/Lamin-Suma","b599d5fa","484a8dfc","Lamin Suma","Sub","SLE","MF","25-271","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/ebb13466/Elliott-Hord","ebb13466","484a8dfc","Elliott Hord","Starter","USA","RB","25-241","58","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/f1bc3a8a/Trevin-Caesar","f1bc3a8a","484a8dfc","Trevin Caesar","Sub","TRI","FW,MF","27-350","32","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/c5b05c08/Evan-Newton","c5b05c08","484a8dfc","Evan Newton","Starter","USA","GK","29-010","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
