"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"RGV Toros","https://fbref.com/en/players/a24e2c1a/Frank-Gaviria","a24e2c1a","b1252e15","Frank Gaviria","Starter","COL","FW","21-036","45","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/a81bb5ec/Adolfo-Hernandez","a81bb5ec","b1252e15","Adolfo Hernandez","Sub","MEX","MF","24-292","45","0","0","0","0","2","1","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/179f2aa8/Ricky-Ruiz","179f2aa8","b1252e15","Ricky Ruiz","Starter","USA","AM","25-255","73","0","0","0","0","3","1","0","0","0","1","0","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/ed0f5bba/Robert-Coronado","ed0f5bba","b1252e15","Robert Coronado","Sub","USA","DF,MF","25-348","17","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza","5bb6c69c","b1252e15","Emilio Ycaza","Starter","USA","AM","25-007","90","0","0","0","0","6","1","0","0","3","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/5af02393/Isidro-Martinez","5af02393","b1252e15","Isidro Martinez","Starter","USA","AM","25-124","66","0","0","0","0","4","3","0","0","0","0","0","6","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/4c46fd1e/Dylan-Borczak","4c46fd1e","b1252e15","Dylan Borczak","Sub","USA","MF","23-034","24","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/d78d7415/Jose-Francisco-Torres","d78d7415","b1252e15","Jose Francisco Torres","Starter","USA","DM","34-261","90","0","0","0","0","0","0","0","0","1","0","0","14","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/4ea22d91/Juan-David-Cabezas","4ea22d91","b1252e15","Juan David Cabezas","Starter","COL","DM","31-140","90","0","0","0","0","3","1","1","0","2","0","0","0","5","2","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/0e854aae/Akeem-Ward","0e854aae","b1252e15","Akeem Ward","Starter","USA","LB","26-192","90","0","0","0","0","0","0","1","0","0","0","0","4","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/980e59a1/Erik-Pimentel","980e59a1","b1252e15","Erik Pimentel","Starter","MEX","CB","32-063","45","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei","b4f8c0ed","b1252e15","Wahab Ackwei","Sub","GHA","DF","25-271","45","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/b842703c/Jesus-Vazquez","b842703c","b1252e15","Jesus Vazquez","Starter","MEX","CB","27-117","90","0","0","0","0","3","0","0","0","0","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/5e44c0c6/Jonathan-Ricketts","5e44c0c6","b1252e15","Jonathan Ricketts","Starter","USA","RB","24-239","66","0","0","0","0","1","0","0","0","1","1","0","5","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/d085c340/Frank-Nodarse","d085c340","b1252e15","Frank Nodarse","Sub","CUB","DF","21-223","24","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/8a37dd84/Tyler-Deric","8a37dd84","b1252e15","Tyler Deric","Starter","USA","GK","33-321","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/a9094a3d/Nathan-Ordaz","a9094a3d","b1252e15","Nathan Ordaz","Starter","SLV","FW","18-186","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/49864196/Christopher-Jaime","49864196","b1252e15","Christopher Jaime","Sub","","MF","18-119","45","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/1312c534/Danny-Trejo","1312c534","b1252e15","Danny Trejo","Starter","USA","AM","24-079","89","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/5c4e8a2a/Imanol-Almaguer","5c4e8a2a","b1252e15","Imanol Almaguer","Sub","USA","MF","21-299","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/80825002/Daron-Iskenderian","80825002","b1252e15","Daron Iskenderian","Starter","ARM","AM","20-120","67","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/93bb2262/Christian-Torres","93bb2262","b1252e15","Christian Torres","Sub","MEX","FW","18-093","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/621a4365/Alvaro-Quezada","621a4365","b1252e15","Alvaro Quezada","Starter","USA","AM","23-135","90","0","0","0","0","2","0","1","0","0","1","1","0","2","3","0","0","0","AM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/900f0f6a/Frank-Daroma","900f0f6a","b1252e15","Frank Daroma","Starter","USA","DM","21-096","89","0","0","0","0","0","0","1","0","2","2","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/f1574dae/Chase-Bromstedt","f1574dae","b1252e15","Chase Bromstedt","Sub","USA","MF","24-052","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo","33fdd2aa","b1252e15","Daniel Crisostomo","Starter","USA","DM","25-182","90","0","1","0","0","0","0","0","0","1","2","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/f5bfcbf7/Mohamed-Traore","f5bfcbf7","b1252e15","Mohamed Traore","Starter","SEN","LB","19-336","90","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/8c4c2432/Alex-Lara","8c4c2432","b1252e15","Alex Lara","Starter","USA","CB","23-305","90","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/b7b20be7/Antonio-Leone","b7b20be7","b1252e15","Antonio Leone","Starter","MEX","CB","18-080","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/ece3d615/Morten-Bjorshol","ece3d615","b1252e15","Morten Bjorshol","Starter","NOR","RB","24-329","90","1","0","0","0","1","1","0","0","2","1","0","0","1","4","0","0","0","RB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/add014ad/Abraham-Romero","add014ad","b1252e15","Abraham Romero","Starter","MEX","GK","24-149","90","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","GK",8.0,0.0,7.0,100.0
