"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bold","https://fbref.com/en/players/47b9dcae/Sonny-Guadarrama","47b9dcae","aa474fa8","Sonny Guadarrama","Starter","MEX","FW","33-165","61","1","0","1","1","6","2","0","0","0","0","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/bb666b57/Roberto-Avila","bb666b57","aa474fa8","Roberto Avila","Sub","USA","FW","19-328","29","0","0","0","0","4","2","0","0","0","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/7c6b9d99/Billy-Forbes","7c6b9d99","aa474fa8","Billy Forbes","Starter","TCA","FW","29-270","90","0","0","0","0","6","1","1","0","1","2","1","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/9ca4b140/Ema-Twumasi","9ca4b140","aa474fa8","Ema Twumasi","Starter","GHA","LM","23-113","76","0","0","0","0","5","1","0","0","1","2","0","4","2","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/3214c8d3/Omar-Ciss","3214c8d3","aa474fa8","Omar Ciss","Sub","SEN","MF","19-035","14","0","0","0","0","4","0","0","0","0","0","0","3","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/eee59c91/Amobi-Okugo","eee59c91","aa474fa8","Amobi Okugo","Starter","USA","CM","29-179","90","0","0","0","0","3","1","0","0","1","0","0","3","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/1a0ce03e/Xavier-Baez","1a0ce03e","aa474fa8","Xavier Baez","Starter","MEX","CM","33-048","90","0","0","0","0","0","0","0","0","1","1","0","12","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/0b90fa20/Alassane-Diouf","0b90fa20","aa474fa8","Alassane Diouf","Starter","SEN","RM","20-168","81","0","0","0","0","1","0","0","0","4","1","2","1","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/e9fc56a1/Nathaniel-Adamolekun","e9fc56a1","aa474fa8","Nathaniel Adamolekun","Sub","JAM","DF","22-011","9","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/26f559ba/Ismaila-Jome","26f559ba","aa474fa8","Ismaila Jome","Starter","GAM","LB","25-309","90","0","0","0","0","4","0","0","0","1","2","0","7","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/3074b7b0/Jermaine-Taylor","3074b7b0","aa474fa8","Jermaine Taylor","Starter","JAM","CB","35-238","90","0","0","0","0","2","1","0","0","0","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/96f18e66/Fabien-Garcia","96f18e66","aa474fa8","Fabien Garcia","Starter","FRA","CB","26-056","90","1","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/2f50e3ad/Jorge-Troncoso","2f50e3ad","aa474fa8","Jorge Troncoso","Starter","CHI","RB","27-239","90","0","0","0","0","0","0","0","0","1","0","0","2","1","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/e9b44abf/Diego-Restrepo","e9b44abf","aa474fa8","Diego Restrepo","Starter","USA","GK","32-196","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,2.0,1.0,33.3
"FC Tulsa","https://fbref.com/en/players/d87d5f74/Dario-Suarez","d87d5f74","aa474fa8","Dario Suarez","Starter","CUB","FW","28-031","90","2","0","0","0","2","2","0","0","1","2","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/bf49fa7b/Ariel-Martinez","bf49fa7b","aa474fa8","Ariel Martinez","Starter","CUB","FW","34-122","90","0","0","0","0","1","1","0","0","0","1","0","4","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/dd4ddd03/Lebogang-Moloto","dd4ddd03","aa474fa8","Lebogang Moloto","Starter","RSA","LM","30-110","70","0","0","0","0","0","0","0","0","1","1","0","1","1","2","0","0","0","LM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/06590038/Marlon","06590038","aa474fa8","Marlon","Sub","BRA","FW,MF","25-132","20","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/10c3f096/Raphael-Ayagwa","10c3f096","aa474fa8","Raphael Ayagwa","Starter","NGA","CM","22-208","87","0","0","0","0","0","0","0","0","2","1","0","0","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/a820b178/Cyprian-Hedrick","a820b178","aa474fa8","Cyprian Hedrick","Sub","USA","DF","30-338","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
