"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Swope Park","https://fbref.com/en/players/fcdc921a/Ethan-Decker","fcdc921a","95dc5c19","Ethan Decker","Starter","USA","FW","24-212","77","0","0","0","0","0","0","0","0","2","1","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ca0756aa/Wilson-Harris","ca0756aa","95dc5c19","Wilson Harris","Sub","USA","FW","19-159","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/32bb1138/Jerome-Ngom-Mbekeli","32bb1138","95dc5c19","Jerome Ngom Mbekeli","Starter","CMR","LW","20-218","84","0","0","0","0","2","0","0","0","4","0","2","0","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/eeb009cf/Killian-Colombie","eeb009cf","95dc5c19","Killian Colombie","Sub","FRA","FW","23-185","6","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/5ba9ddd3/Rassambek-Akhmatov","5ba9ddd3","95dc5c19","Rassambek Akhmatov","Starter","FRA","AM","22-340","90","1","0","0","0","1","1","1","0","2","1","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/31a4d0b8/Felipe-Hernandez","31a4d0b8","95dc5c19","Felipe Hernandez","Starter","USA","AM","20-332","90","1","0","0","0","3","1","0","0","1","1","0","5","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/5b2ba16d/Will-Little-III","5b2ba16d","95dc5c19","Will Little III","Starter","USA","RW","21-027","66","0","0","0","0","1","0","0","0","1","0","0","1","1","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/a0bd08bb/Sean-Karani","a0bd08bb","95dc5c19","Sean Karani","Sub","USA","MF","18-143","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ec5ce41a/Camden-Riley","ec5ce41a","95dc5c19","Camden Riley","Starter","USA","DM","22-259","90","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ba0b2e2c/Alexsander","ba0b2e2c","95dc5c19","Alexsander","Starter","BRA","LB","20-242","90","0","1","0","0","0","0","0","0","0","3","0","3","6","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/4bff62e4/Mohammad-Abu-Al-Nadi","4bff62e4","95dc5c19","Mohammad Abu Al Nadi","Starter","JOR","CB","18-087","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
