"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Phx Rising","https://fbref.com/en/players/3d9e8e17/Greg-Hurst","3d9e8e17","e20af6ea","Greg Hurst","Starter","SCO","FW","25-037","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/c912dbcb/Claudio-Repetto","c912dbcb","e20af6ea","Claudio Repetto","Sub","ITA","FW","25-102","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","e20af6ea","Santi Moar","Starter","ESP","LM","28-252","74","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/24a23ac5/Richmond-Antwi","24a23ac5","e20af6ea","Richmond Antwi","Sub","GHA","FW","21-281","16","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/90710b70/Joey-Calistri","90710b70","e20af6ea","Joey Calistri","Starter","USA","CM","28-176","90","0","0","0","0","3","1","0","0","0","2","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/7d448cbe/Luis-Manuel-Seijas","7d448cbe","e20af6ea","Luis Manuel Seijas","Starter","VEN","CM","35-326","90","1","0","0","0","2","1","0","0","1","1","0","7","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez","bc245aa5","e20af6ea","Arturo Rodriguez","Starter","MEX","RM","23-151","74","0","1","0","0","3","1","0","0","1","1","0","5","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/f96ac15f/Jacob-Harris","f96ac15f","e20af6ea","Jacob Harris","Sub","USA","MF","18-124","16","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/4e4bc0e4/Ryan-Flood","4e4bc0e4","e20af6ea","Ryan Flood","Starter","USA","LB","23-210","90","0","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","LB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/afe98cfd/Manuel-Madrid-Quezada","afe98cfd","e20af6ea","Manuel Madrid Quezada","Starter","MEX","CB","28-259","53","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
