"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Penn FC","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","f30af6ea","Lucky Mkosana","Starter","ZIM","FW","30-354","90","0","0","0","0","4","2","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/f60aaacb/Walter-Ramirez","f60aaacb","f30af6ea","Walter Ramirez","Starter","HON","LW","34-316","90","0","0","0","0","1","1","0","0","2","1","0","7","0","2","0","0","0","LW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6d2f471c/Calvin-Rezende","6d2f471c","f30af6ea","Calvin Rezende","Starter","USA","AM","25-241","60","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/98da5053/Aaron-Dennis","98da5053","f30af6ea","Aaron Dennis","Sub","VIR","FW","25-207","30","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1a4e42da/Miguel-Jaime","1a4e42da","f30af6ea","Miguel Jaime","Starter","USA","AM","22-306","45","0","0","0","0","2","0","0","0","1","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1f9a72dd/Prince-Baffoe","1f9a72dd","f30af6ea","Prince Baffoe","Sub","GHA","MF","24-344","45","0","0","0","0","2","0","0","0","3","1","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/232444f3/Paulo-Jr","232444f3","f30af6ea","Paulo Jr","Starter","BRA","RW","29-239","90","0","0","0","0","3","1","0","0","1","2","0","4","0","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/49da52a7/Richard-Menjivar","49da52a7","f30af6ea","Richard Menjivar","Starter","SLV","DM","27-323","90","0","0","0","0","2","0","0","0","1","1","0","6","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6a8ab64b/Harri-Hawkins","6a8ab64b","f30af6ea","Harri Hawkins","Starter","ENG","LB","25-203","90","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/e17729fc/Tiago-Calvano","e17729fc","f30af6ea","Tiago Calvano","Starter","BRA","CB","37-123","74","0","0","0","0","1","0","0","0","2","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/368c120f/Jorge-Rivera","368c120f","f30af6ea","Jorge Rivera","Sub","PUR","MF","22-179","16","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/cca0c757/Kyle-Venter","cca0c757","f30af6ea","Kyle Venter","Starter","USA","CB","27-190","90","0","0","0","0","1","0","1","0","1","3","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/95301b3d/Marco-Franco","95301b3d","f30af6ea","Marco Franco","Starter","USA","RB","26-348","90","0","0","0","0","0","0","0","0","2","1","0","8","3","5","0","0","0","RB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/105780a9/Romuald-Peiser","105780a9","f30af6ea","Romuald Peiser","Starter","FRA","GK","39-047","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,3.0,1.0,33.3
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","f30af6ea","Luke Spencer","Starter","USA","FW","27-295","90","1","0","1","1","4","2","0","0","3","3","1","0","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/2501eb59/Jonathan-Lewis","2501eb59","f30af6ea","Jonathan Lewis","Starter","USA","AM","21-107","62","0","1","0","0","2","0","0","0","0","1","0","2","2","4","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","f30af6ea","Brian Ownby","Sub","USA","FW,MF","28-065","28","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/e06380ca/Ilija-Ilic","e06380ca","f30af6ea","Ilija Ilic","Starter","SRB","AM","27-146","76","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/9e6b2ec3/Kyle-Smith","9e6b2ec3","f30af6ea","Kyle Smith","Sub","USA","DF,MF","26-253","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","f30af6ea","Niall McCabe","Starter","USA","AM","27-348","90","1","0","0","0","3","1","0","0","0","1","0","1","0","0","0","1","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","f30af6ea","Paolo DelPiccolo","Starter","USA","DM","27-114","90","1","0","0","0","1","1","0","0","0","1","0","0","5","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","f30af6ea","Devon Williams","Starter","JAM","DM","26-164","74","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dfe2791/Jose-Carranza","7dfe2791","f30af6ea","Jose Carranza","Sub","USA","MF","19-244","16","0","0","0","0","1","0","0","0","1","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
