"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","6a72a4fe","Christiano Francois","Starter","HAI","FW","30-298","72","0","0","0","0","2","0","0","0","4","2","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2acbf26d/Wesley-Leggett","2acbf26d","6a72a4fe","Wesley Leggett","Sub","USA","FW","23-055","18","0","0","0","0","2","0","0","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/74ba46bc/Zach-Ryan","74ba46bc","6a72a4fe","Zach Ryan","Starter","USA","FW","25-117","90","0","0","0","0","1","0","0","0","0","1","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura","7a77b383","6a72a4fe","Abdellatif Aboukoura","Starter","USA","LM","19-207","72","0","0","0","0","3","0","1","0","1","4","0","3","2","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2484e983/Tommy-Williamson","2484e983","6a72a4fe","Tommy Williamson","Sub","USA","FW","25-005","18","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ecbca580/Thomas-McCabe","ecbca580","6a72a4fe","Thomas McCabe","Starter","USA","CM","26-036","90","0","0","0","0","0","0","0","0","1","0","0","10","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","6a72a4fe","Florian Valot","Starter","FRA","CM","31-088","90","0","0","0","0","2","2","0","0","1","1","0","4","3","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/935d7a56/Riley-Bidois","935d7a56","6a72a4fe","Riley Bidois","Starter","NZL","RM","22-059","45","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/f57f77ac/Keegan-Tingey","f57f77ac","6a72a4fe","Keegan Tingey","Sub","USA","DF","23-267","45","0","0","0","0","1","1","0","0","0","3","0","3","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0becbc9b/Kwame-Awuah","0becbc9b","6a72a4fe","Kwame Awuah","Starter","CAN","LB","28-160","90","0","0","0","0","1","0","0","0","2","1","0","5","2","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/297f64d8/Robby-Dambrot","297f64d8","6a72a4fe","Robby Dambrot","Starter","USA","CB","29-204","90","0","0","0","0","1","0","0","0","1","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/c1a323a6/Jacob-Erlandson","c1a323a6","6a72a4fe","Jacob Erlandson","Starter","USA","CB","25-057","90","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/51f50135/Drew-Skundrich","51f50135","6a72a4fe","Drew Skundrich","Starter","USA","RB","28-236","56","0","0","0","0","1","0","0","0","0","0","0","1","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/272c1aaf/Kalil-ElMedkhar","272c1aaf","6a72a4fe","Kalil ElMedkhar","Sub","USA","FW,MF","24-266","34","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/97d74cea/Hugo-Fauroux","97d74cea","6a72a4fe","Hugo Fauroux","Starter","FRA","GK","27-261","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,2.0,5.0,71.4
"El Paso","https://fbref.com/en/players/f09cbc33/Robinson-Moshobane","f09cbc33","6a72a4fe","Robinson Moshobane","Starter","RSA","FW","29-236","84","1","1","0","0","2","2","1","0","2","1","0","4","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay","1f6ec0c5","6a72a4fe","Jeremy Garay","Sub","SLV","MF","21-039","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/eb8eae2c/Justin-Dhillon","eb8eae2c","6a72a4fe","Justin Dhillon","Starter","USA","FW","28-339","66","0","0","0","0","0","0","0","0","2","1","3","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/bffd7272/Joaquin-Rivas","bffd7272","6a72a4fe","Joaquin Rivas","Sub","SLV","FW,MF","32-014","24","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","6a72a4fe","Amando Moreno","Starter","SLV","LM","28-243","90","0","1","0","0","1","1","0","0","1","1","1","0","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","6a72a4fe","Bolu Akinyode","Starter","NGA","CM","29-346","90","0","0","0","0","0","0","0","0","0","3","0","0","8","1","0","0","0","CM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/6bf1e866/Liam-Rose","6bf1e866","6a72a4fe","Liam Rose","Starter","AUS","CM","27-033","90","0","0","0","0","1","0","1","0","3","2","0","0","4","4","0","0","0","CM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/f984f68b/Eric-Calvillo","f984f68b","6a72a4fe","Eric Calvillo","Starter","SLV","RM","26-129","90","1","0","0","0","6","4","0","0","1","1","0","0","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer","c5e3e29c","6a72a4fe","Lucas Stauffer","Starter","USA","LB","29-019","90","0","0","0","0","1","0","0","0","1","2","0","4","3","1","0","0","0","LB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/4118b12a/Tony-Alfaro","4118b12a","6a72a4fe","Tony Alfaro","Starter","USA","CB","30-330","90","0","0","0","0","0","0","1","0","0","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/4d0f7cb3/Brandan-Craig","4d0f7cb3","6a72a4fe","Brandan Craig","Starter","USA","CB","20-033","84","0","0","0","0","0","0","0","0","2","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/73cc827d/Nick-Hinds","73cc827d","6a72a4fe","Nick Hinds","Sub","USA","DF,FW","26-208","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/b4a650b1/Miles-Lyons","b4a650b1","6a72a4fe","Miles Lyons","Starter","USA","RB","21-215","76","0","0","0","0","0","0","1","0","3","2","0","0","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
