"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/2ae85cef/Corey-Hertzog","2ae85cef","29c14bea","Corey Hertzog","Starter","USA","FW","26-254","77","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/db2560ce/Chevaughn-Walsh","db2560ce","29c14bea","Chevaughn Walsh","Sub","JAM","FW","21-332","13","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fbd19c89/Kay-Banjo","fbd19c89","29c14bea","Kay Banjo","Starter","NGA","FW","24-130","90","1","0","0","0","3","1","0","0","0","0","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7a5d511d/Marshall-Hollingsworth","7a5d511d","29c14bea","Marshall Hollingsworth","Starter","USA","LM","23-249","82","0","0","0","0","0","0","0","0","2","0","0","0","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fbe92fe8/Kenroy-Howell","fbe92fe8","29c14bea","Kenroy Howell","Sub","JAM","FW","24-037","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/b14da847/Abuchi-Obinwa","b14da847","29c14bea","Abuchi Obinwa","Starter","USA","CM","20-087","66","0","0","0","0","2","1","0","0","1","0","0","0","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/55c9817a/Michael-Green","55c9817a","29c14bea","Michael Green","Sub","USA","FW,MF","27-108","24","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/b0921792/Victor-Souto","b0921792","29c14bea","Victor Souto","Starter","BRA","CM","24-095","90","0","0","0","0","0","0","0","0","2","4","0","0","1","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ba896ab8/Kevin-Kerr","ba896ab8","29c14bea","Kevin Kerr","Starter","SCO","RM","28-090","90","0","0","0","0","0","0","0","0","1","3","0","7","2","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/480d3bcc/Taylor-Washington","480d3bcc","29c14bea","Taylor Washington","Starter","USA","LB","23-239","90","0","0","0","0","0","0","0","0","1","0","1","5","3","5","0","0","0","LB",0.0,0.0,0.0,0.0
