team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Charleston,https://fbref.com/en/players/49f87705/Juan-Palma,49f87705,c1f3dfae,Juan Palma,COL,CB,24-017,90,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bbb1e33e/Leland-Archer,bbb1e33e,c1f3dfae,Leland Archer,TRI,CB,27-208,71,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/0e104fd6/AJ-Paterson,0e104fd6,c1f3dfae,AJ Paterson,GRN,DF,27-185,19,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/b9b0304a/Derek-Dodson,b9b0304a,c1f3dfae,Derek Dodson,USA,RB,24-274,90,0,0,0,0,2,0,0,0,3,5,0,2,0,0,1,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/20e26ab3/Trey-Muse,20e26ab3,c1f3dfae,Trey Muse,USA,GK,24-009,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
Roots,https://fbref.com/en/players/ca885102/Johnny-Rodriguez,ca885102,c1f3dfae,Johnny Rodriguez,USA,FW,25-052,89,0,0,0,0,2,1,1,0,3,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/8c417e64/Anuar-Pelaez,8c417e64,c1f3dfae,Anuar Pelaez,COL,FW,30-184,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/e4e35813/Trayvone-Reid,e4e35813,c1f3dfae,Trayvone Reid,JAM,AM,23-094,62,0,0,0,0,1,1,1,0,2,1,0,1,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/3d431b2b/Ryan-Her,3d431b2b,c1f3dfae,Ryan Her,USA,MF,23-215,28,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno,8c4614a8,c1f3dfae,Jeciel Cedeno,ECU,AM,23-123,89,0,0,0,0,1,0,0,0,0,3,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/7dec9be6/Napo-Matsoso,7dec9be6,c1f3dfae,Napo Matsoso,LES,MF,29-069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/c1d5599c/Wolfgang-Prentice,c1d5599c,c1f3dfae,Wolfgang Prentice,USA,DM,23-101,90,0,0,0,0,0,0,1,0,3,2,0,2,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw,fb5dbdc0,c1f3dfae,Neveal Hackshaw,TRI,DM,27-317,90,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/14beb1a2/Daniel-Gomez,14beb1a2,c1f3dfae,Daniel Gomez,USA,DM,23-089,90,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/56c3edb3/Guillermo-Diaz,56c3edb3,c1f3dfae,Guillermo Diaz,USA,DM,27-292,90,0,0,0,0,0,0,0,0,2,1,0,2,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/2bfb7026/Danny-Barbir,2bfb7026,c1f3dfae,Danny Barbir,USA,CB,25-185,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/4362fb08/Joseph-Nane,4362fb08,c1f3dfae,Joseph Nane,CMR,CB,36-145,69,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/ce5120dd/Tarek-Morad,ce5120dd,c1f3dfae,Tarek Morad,USA,"DF,MF",30-348,21,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/2d1a053d/Emrah-Klimenta,2d1a053d,c1f3dfae,Emrah Klimenta,MNE,CB,32-172,90,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/35b61ea0/Paul-Blanchette,35b61ea0,c1f3dfae,Paul Blanchette,USA,GK,29-110,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
CS Switchbacks,https://fbref.com/en/players/d961761c/Romario-Williams,d961761c,24c67db0,Romario Williams,JAM,FW,28-354,89,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/28b34fe3/Aaron-Wheeler,28b34fe3,24c67db0,Aaron Wheeler,USA,FW,35-085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a851a29d/Maalique-Foster,a851a29d,24c67db0,Maalique Foster,JAM,FW,26-272,81,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/95b5b69a/Tyreek-Magee,95b5b69a,24c67db0,Tyreek Magee,JAM,MF,23-342,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a41992b2/Deshane-Beckford,a41992b2,24c67db0,Deshane Beckford,JAM,FW,25-139,90,1,0,0,0,3,1,0,0,0,2,1,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/473902d6/Juan-Tejada,473902d6,24c67db0,Juan Tejada,PAN,LM,26-202,90,1,0,0,0,4,4,0,0,2,2,0,1,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/53974fd2/Devon-Williams,53974fd2,24c67db0,Devon Williams,JAM,CM,31-118,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/3bb4d381/Jay-Chapman,3bb4d381,24c67db0,Jay Chapman,CAN,CM,29-215,67,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a6362b48/Steven-Echeverria,a6362b48,24c67db0,Steven Echeverria,PUR,MF,27-117,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/064749ea/Jonas-Fjeldberg,064749ea,24c67db0,Jonas Fjeldberg,NOR,RM,24-308,67,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/74e5422d/Jairo-Henriquez,74e5422d,24c67db0,Jairo Henriquez,SLV,"FW,MF",29-338,23,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/658388b4/Matt-Mahoney,658388b4,24c67db0,Matt Mahoney,USA,CB,28-109,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/5ad77e97/Oskar-Agren,5ad77e97,24c67db0,Oskar Agren,SWE,CB,24-328,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/51f50135/Drew-Skundrich,51f50135,24c67db0,Drew Skundrich,USA,CB,27-321,90,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/94cd786f/Joe-Kuzminsky,94cd786f,24c67db0,Joe Kuzminsky,USA,GK,29-190,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,1.0,5.0,83.3
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,24c67db0,Neco Brett,JAM,FW,31-135,90,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0cb2115f/Juan-Agudelo,0cb2115f,24c67db0,Juan Agudelo,USA,AM,30-254,90,0,0,0,0,2,1,0,0,1,2,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,24c67db0,Enzo Martinez,URU,AM,32-309,90,0,0,0,0,3,1,0,0,2,0,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,24c67db0,Prosper Kasim,GHA,AM,26-232,80,0,0,0,0,3,1,0,0,1,1,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/f20ca027/Diba-Nwegbo,f20ca027,24c67db0,Diba Nwegbo,NGA,MF,21-215,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,24c67db0,Anderson Asiedu,GHA,DM,27-053,90,0,0,0,0,4,2,0,0,1,1,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0acbd246/Matthew-Corcoran,0acbd246,24c67db0,Matthew Corcoran,USA,DM,17-168,85,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/05b360ed/Tyler-Freeman,05b360ed,24c67db0,Tyler Freeman,USA,FW,20-207,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/4f9c3df6/Gabriel-Alves,4f9c3df6,24c67db0,Gabriel Alves,,LB,0,90,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,24c67db0,Phanuel Kavita,RWA,CB,30-148,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,24c67db0,Alex Crognale,USA,CB,28-342,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/2ff7465d/Jake-Rufe,2ff7465d,24c67db0,Jake Rufe,USA,RB,27-194,90,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,24c67db0,Matt Van Oekel,USA,GK,36-318,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
FC Tulsa,https://fbref.com/en/players/6933b57f/Moses-Dyer,6933b57f,735d866f,Moses Dyer,NZL,FW,26-136,85,0,0,0,0,6,1,1,0,1,1,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/2b8f42f7/Christopher-Pearson,2b8f42f7,735d866f,Christopher Pearson,JAM,MF,20-195,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/7bb23f0e/Marcus-Epps,7bb23f0e,735d866f,Marcus Epps,USA,AM,28-200,90,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/15387e4f/Phillip-Goodrum,15387e4f,735d866f,Phillip Goodrum,USA,AM,26-045,85,0,0,0,0,1,0,0,0,1,4,1,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/54094774/Collin-Fernandez,54094774,735d866f,Collin Fernandez,USA,MF,26-172,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/e2e5aa12/Milo-Yosef,e2e5aa12,735d866f,Milo Yosef,GER,AM,24-327,69,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/40e1c628/Nathan-Worth,40e1c628,735d866f,Nathan Worth,USA,MF,16-159,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/64b7bf0e/Eric-Bird,64b7bf0e,735d866f,Eric Bird,USA,DM,30-118,90,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/ecbca580/Thomas-McCabe,ecbca580,735d866f,Thomas McCabe,USA,DM,25-122,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/00d83db0/Patrick-Seagrist,00d83db0,735d866f,Patrick Seagrist,USA,LB,25-164,90,0,0,0,0,2,0,0,0,1,0,0,4,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bf0a02be/Ruxi,bf0a02be,735d866f,Ruxi,ESP,CB,28-115,69,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/9212f1cb/Siad-Haji,9212f1cb,735d866f,Siad Haji,SOM,FW,23-246,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/fc14a221/Rashid-Tetteh,fc14a221,735d866f,Rashid Tetteh,GHA,CB,28-021,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/3b0f3e7a/Keegan-Hughes,3b0f3e7a,735d866f,Keegan Hughes,USA,DF,23-013,45,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/17245e03/Justin-Malou,17245e03,735d866f,Justin Malou,SEN,RB,25-064,90,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f4a12161/Michael-Nelson,f4a12161,735d866f,Michael Nelson,USA,GK,28-175,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,1.0,25.0
Louisville City,https://fbref.com/en/players/3774549a/Brian-Ownby,3774549a,735d866f,Brian Ownby,USA,FW,33-019,82,0,0,0,0,2,0,0,0,0,4,1,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/d8c0039e/Ray-Serrano,d8c0039e,735d866f,Ray Serrano,USA,"FW,MF",21-087,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster,7eadfdd6,735d866f,Cameron Lancaster,ENG,FW,30-272,65,1,1,0,0,6,2,0,0,3,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/ca0756aa/Wilson-Harris,ca0756aa,735d866f,Wilson Harris,USA,FW,23-249,25,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/53171f69/Elijah-Wynder,53171f69,735d866f,Elijah Wynder,USA,CM,20-147,60,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/73b2d0cd/Dylan-Mares,73b2d0cd,735d866f,Dylan Mares,USA,"FW,MF",31-174,30,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/9110eece/Rasmus-Thellufsen,9110eece,735d866f,Rasmus Thellufsen,DEN,CM,26-207,60,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/4fbfe62d/Niall-McCabe,4fbfe62d,735d866f,Niall McCabe,USA,"FW,MF",32-302,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/3c850ce0/Tyler-Gibson,3c850ce0,735d866f,Tyler Gibson,USA,CM,32-204,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/1650e261/Amadou-Dia,1650e261,735d866f,Amadou Dia,USA,LB,30-057,90,0,1,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/759a31cd/Kyle-Adams,759a31cd,735d866f,Kyle Adams,NZL,CB,26-257,90,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/70e35acb/Wesley-Charpie,70e35acb,735d866f,Wesley Charpie,USA,CB,30-273,90,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/6136d617/Sean-Totsch,6136d617,735d866f,Sean Totsch,USA,CB,31-322,90,1,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez,df5ee3d0,735d866f,Oscar Jimenez,USA,RB,33-274,82,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/27162b95/Manny-Perez,27162b95,735d866f,Manny Perez,USA,"DF,MF",24-166,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/2ead66a4/Oliver-Semmle,2ead66a4,735d866f,Oliver Semmle,GER,GK,25-129,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
