"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Louisville City","https://fbref.com/en/players/fba2c85c/Abdou-Thiam","fba2c85c","ebb7d43a","Abdou Thiam","Starter","SEN","FW","27-189","90","0","1","0","0","3","1","0","0","3","1","1","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","ebb7d43a","Brian Ownby","Starter","USA","FW","29-026","51","1","0","0","0","3","2","0","0","3","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","ebb7d43a","Luke Spencer","Sub","USA","FW","28-256","39","1","0","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","ebb7d43a","Antoine Hoppenot","Starter","USA","FW","28-261","76","0","0","0","0","1","1","0","0","0","3","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/0249340a/George-Davis-IV","0249340a","ebb7d43a","George Davis IV","Sub","USA","FW,MF","32-006","14","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d3ff0f82/Magnus-Rasmussen","d3ff0f82","ebb7d43a","Magnus Rasmussen","Starter","DEN","CM","26-115","86","1","0","0","0","3","2","0","0","0","0","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/a46a3359/Sunny-Jane","a46a3359","ebb7d43a","Sunny Jane","Sub","LES","FW,MF","28-025","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","ebb7d43a","Devon Williams","Starter","JAM","CM","27-125","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","ebb7d43a","Niall McCabe","Starter","USA","CM","28-309","90","1","0","0","0","3","2","0","0","1","5","1","3","3","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","ebb7d43a","Oscar Jimenez","Starter","USA","LB","29-281","90","0","0","0","0","1","0","0","0","0","1","0","9","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/65054630/Alexis-Souahy","65054630","ebb7d43a","Alexis Souahy","Starter","COM","CB","24-210","90","0","1","0","0","2","1","0","0","2","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","ebb7d43a","Sean Totsch","Starter","USA","CB","27-329","90","0","0","0","0","0","0","0","0","2","0","0","1","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7730e2d6/Pat-McMahon","7730e2d6","ebb7d43a","Pat McMahon","Starter","USA","RB","32-279","90","1","0","0","0","3","1","0","0","2","2","0","0","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/2267d7bc/Chris-Hubbard","2267d7bc","ebb7d43a","Chris Hubbard","Starter","USA","GK","24-261","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"Atlanta United 2","https://fbref.com/en/players/9b193934/Bienvenu-Kanakimana","9b193934","ebb7d43a","Bienvenu Kanakimana","Starter","BDI","FW","19-226","90","0","0","0","0","4","1","0","0","1","1","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","ebb7d43a","Jackson Conway","Starter","USA","FW","17-251","90","1","0","0","0","2","1","0","0","2","6","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/aca0a525/George-Bello","aca0a525","ebb7d43a","George Bello","Starter","USA","LW","17-201","68","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/282a0297/Guillermo-Benitez","282a0297","ebb7d43a","Guillermo Benitez","Sub","PAN","DF","20-159","22","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/ab0abffd/Jose-Hernandez","ab0abffd","ebb7d43a","Jose Hernandez","Starter","VEN","AM","22-046","90","0","0","0","0","0","0","1","0","2","1","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/a6e37e95/Kevin-Barajas","a6e37e95","ebb7d43a","Kevin Barajas","Starter","USA","AM","23-174","68","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/ce23c94d/Luiz-Fernando","ce23c94d","ebb7d43a","Luiz Fernando","Sub","BRA","FW,MF","22-049","22","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9c52f80c/Jack-Metcalf","9c52f80c","ebb7d43a","Jack Metcalf","Starter","ENG","RW","27-229","90","0","1","0","0","0","0","1","0","2","2","0","5","0","2","0","0","0","RW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/b4fd6c48/Will-Vint","b4fd6c48","ebb7d43a","Will Vint","Starter","USA","DM","17-303","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/45e1a597/George-Campbell","45e1a597","ebb7d43a","George Campbell","Starter","USA","CB","18-050","69","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou","5e7f4283","ebb7d43a","Laurent Kissiedou","Sub","CIV","MF","20-232","21","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/1a1614c5/Laurence-Wyke","1a1614c5","ebb7d43a","Laurence Wyke","Starter","ENG","CB","22-325","90","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5b75e4e7/Wesly-Decas","5b75e4e7","ebb7d43a","Wesly Decas","Starter","HON","CB","20-000","90","0","0","0","0","0","0","1","0","4","1","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/303e0791/Dylan-Castanheira","303e0791","ebb7d43a","Dylan Castanheira","Starter","USA","GK","24-080","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",11.0,5.0,6.0,54.5
"Timbers 2","https://fbref.com/en/players/48319bb3/Foster-Langsdorf","48319bb3","226be504","Foster Langsdorf","Starter","USA","FW","23-240","90","1","0","0","0","6","3","1","0","5","4","0","0","2","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/dee3d3da/Gio-Calixtro","dee3d3da","226be504","Gio Calixtro","Starter","USA","FW","19-045","90","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/f98b1b03/Cristian-Ojeda","f98b1b03","226be504","Cristian Ojeda","Starter","ARG","LM","20-201","90","0","0","0","0","1","0","0","0","0","4","0","6","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/2ad49384/Carlos-Anguiano","2ad49384","226be504","Carlos Anguiano","Starter","USA","CM","19-332","90","0","0","0","0","4","1","0","0","0","2","0","2","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/e0364352/Eryk-Williamson","e0364352","226be504","Eryk Williamson","Starter","USA","CM","22-061","90","0","0","0","0","1","0","1","0","4","2","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/4c9832b7/Ryan-Sierakowski","4c9832b7","226be504","Ryan Sierakowski","Starter","USA","RM","22-004","90","1","0","0","0","3","1","0","0","0","1","0","1","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/e36b0e58/Nathan-Smith","e36b0e58","226be504","Nathan Smith","Starter","USA","LB","24-297","90","0","0","0","0","0","0","0","0","2","2","0","0","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/6f8851cf/Todd-Wharton","6f8851cf","226be504","Todd Wharton","Starter","USA","CB","25-184","90","1","0","1","1","1","1","0","0","0","4","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/f4462455/Adrian-Diz","f4462455","226be504","Adrian Diz","Starter","CUB","CB","25-160","90","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/2289e00e/Caleb-Kiner","2289e00e","226be504","Caleb Kiner","Starter","USA","RB","18-325","90","0","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/4d6e50d8/Aljaz-Ivacic","4d6e50d8","226be504","Aljaz Ivacic","Starter","SVN","GK","25-225","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,2.0,1.0,33.3
"New Mexico Utd","https://fbref.com/en/players/2d558aef/Devon-Sandoval","2d558aef","226be504","Devon Sandoval","Starter","USA","FW","28-056","90","0","1","0","0","5","0","0","0","4","0","2","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/68d42caf/Kevaughn-Frater","68d42caf","226be504","Kevaughn Frater","Starter","JAM","AM","24-240","90","0","0","0","1","3","0","1","0","6","4","2","1","5","0","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","226be504","Santi Moar","Starter","ESP","DM","25-340","82","1","0","0","0","2","1","0","0","1","1","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/ca84c6d3/David-Estrada","ca84c6d3","226be504","David Estrada","Sub","USA","FW,MF","31-188","8","1","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
