team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Hartford Athletic,https://fbref.com/en/players/22db7a5e/Renan-Ribeiro,22db7a5e,8070ef29,Renan Ribeiro,BRA,GK,34-090,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,0.0,6.0,100.0
Hartford Athletic,https://fbref.com/en/players/225364ec/Greg-Monroe,225364ec,8070ef29,Greg Monroe,USA,GK,24-170,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,0.0,1.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,8070ef29,Cal Jennings,USA,FW,27-035,89,0,0,0,0,5,3,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/a2118e42/Zachary-Herivaux,a2118e42,8070ef29,Zachary Herivaux,HAI,MF,28-141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b207c92c/Joshua-Perez,b207c92c,8070ef29,Joshua Perez,SLV,AM,26-152,81,0,0,0,0,3,1,0,0,2,0,0,7,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/612a0951/Blake-Bodily,612a0951,8070ef29,Blake Bodily,USA,MF,26-160,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/0bee33d7/Charlie-Dennis,0bee33d7,8070ef29,Charlie Dennis,ENG,AM,28-267,66,0,0,0,0,3,0,1,0,1,1,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/83fdc123/Manuel-Arteaga,83fdc123,8070ef29,Manuel Arteaga,VEN,FW,30-004,24,1,0,1,1,4,3,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/ddfc5f12/Pacifique-Niyongabire,ddfc5f12,8070ef29,Pacifique Niyongabire,BDI,DM,24-098,90,0,0,0,0,3,0,0,0,3,2,0,11,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/9e08ab4c/Lewis-Hilton,9e08ab4c,8070ef29,Lewis Hilton,ENG,DM,30-243,90,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo,33fdd2aa,8070ef29,Daniel Crisostomo,USA,DM,27-157,90,0,0,0,0,2,0,0,0,3,1,0,3,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/0e1f6ffa/Eddie-Munjoma,0e1f6ffa,8070ef29,Eddie Munjoma,USA,DM,25-339,90,0,0,0,0,1,0,0,0,1,1,0,6,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b4bb58c4/Aaron-Guillen,b4bb58c4,8070ef29,Aaron Guillen,USA,CB,30-364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/ece860cc/Jordan-Doherty,ece860cc,8070ef29,Jordan Doherty,IRL,CB,23-297,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/e068bed0/Freddy-Kleemann,e068bed0,8070ef29,Freddy Kleemann,USA,CB,25-094,66,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/2822f3dd/Damien-Rivera,2822f3dd,8070ef29,Damien Rivera,GUA,MF,21-196,24,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/7b20d178/Jordan-Farr,7b20d178,8070ef29,Jordan Farr,USA,GK,29-260,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
