"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Detroit City","https://fbref.com/en/players/2390ab6e/Ben-Morris","2390ab6e","80dc7d7a","Ben Morris","Starter","ENG","FW","24-013","83","1","0","0","0","2","1","1","0","2","1","2","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/b65a8b06/Skage-Simonsen","b65a8b06","80dc7d7a","Skage Simonsen","Sub","NOR","FW","25-098","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/d87d5f74/Dario-Suarez","d87d5f74","80dc7d7a","Dario Suarez","Starter","CUB","AM","30-345","90","0","0","0","0","2","1","0","0","2","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/b338a233/Brett-Levis","b338a233","80dc7d7a","Brett Levis","Starter","CAN","DM","30-112","90","0","0","0","0","1","0","0","0","0","3","0","2","4","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34084a47/Abdoulaye-Diop","34084a47","80dc7d7a","Abdoulaye Diop","Starter","SEN","DM","23-305","90","0","0","0","0","1","0","0","0","2","0","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez","9e8264b7","80dc7d7a","Maxi Rodriguez","Starter","USA","DM","27-344","90","0","1","0","0","2","0","1","0","2","1","0","0","3","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8d653c47/Richard-Ballard","8d653c47","80dc7d7a","Richard Ballard","Starter","USA","DM","29-174","90","0","0","0","0","1","0","0","0","2","3","0","3","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah","998268a4","80dc7d7a","Devon Amoo Mensah","Starter","USA","LB","27-234","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fc40abc3/Rhys-Williams","fc40abc3","80dc7d7a","Rhys Williams","Sub","USA","MF","27-344","72","0","0","0","0","0","0","0","0","1","2","0","2","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/5a45c74d/Stephen-Carroll","5a45c74d","80dc7d7a","Stephen Carroll","Starter","IRL","CB","29-231","90","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/b77aa7c3/Matt-Lewis","b77aa7c3","80dc7d7a","Matt Lewis","Starter","USA","CB","26-352","90","0","0","0","0","1","0","0","0","1","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8e6965ad/Michael-Bryant","8e6965ad","80dc7d7a","Michael Bryant","Starter","USA","RB","28-108","90","0","0","0","0","0","0","1","0","3","3","0","2","0","4","0","0","0","RB",0.0,0.0,0.0,0.0
